GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
171317:5852-6462;Li;Mu;602;6;260;59640;0.43594902749832326
171382:4756-5931;Fa;Ga;1170;6;56;116424;0.0481000481000481
171382:4756-5931;Fa;Li;1170;6;430;116540;0.3689720267719238
171382:4756-5931;Fa;Mu;1170;6;922;114956;0.8020460002087755
171382:4756-5931;Ga;Li;1170;6;440;116524;0.37760461364182485
171382:4756-5931;Ga;Mu;1170;6;932;114900;0.8111401218450827
171382:4756-5931;Li;Mu;1170;6;690;115044;0.5997705225826641
171522:23160-28648;Fa;Ga;5320;123;4092;521304;0.784954652179918
171522:23160-28648;Fa;Li;5320;123;5044;489340;1.030776147463931
171522:23160-28648;Fa;Mu;5320;123;7056;507880;1.3893045601323146
171522:23160-28648;Ga;Li;5320;123;4854;494116;0.9823604173918675
171522:23160-28648;Ga;Mu;5320;123;6826;513688;1.3288221644266558
171522:23160-28648;Li;Mu;5320;123;6318;482440;1.3095929027443827
171522:46603-49719;Fa;Ga;2882;202;1954;273892;0.7134198881310881
171522:46603-49719;Fa;Li;2887;197;2560;249312;1.0268258246694904
171522:46603-49719;Fa;Mu;2899;185;3780;266956;1.4159636794078425
171522:46603-49719;Ga;Li;2869;215;2680;252352;1.0620086228759829
171522:46603-49719;Ga;Mu;2883;201;3880;271448;1.4293713713123692
171522:46603-49719;Li;Mu;2927;157;3510;248532;1.4122929844044227
171536:607-2296;Fa;Ga;1582;65;886;133412;0.6641081761760561
171536:607-2296;Fa;Li;1582;65;1034;130648;0.7914395934113037
171536:607-2296;Fa;Mu;1581;66;1210;128972;0.938188133858512
171536:607-2296;Ga;Li;1584;63;1074;139632;0.7691646613956686
171536:607-2296;Ga;Mu;1583;64;1270;135108;0.939988749740948
171536:607-2296;Li;Mu;1583;64;1176;132688;0.8862896418666345
171622:7125-16359;Fa;Ga;8976;112;1426;884476;0.16122540351575396
171622:7125-16359;Fa;Li;8976;112;9024;846268;1.0663288698142905
171622:7125-16359;Fa;Mu;8976;112;13698;878012;1.5601153514986128
171622:7125-16359;Ga;Li;8982;106;9894;851276;1.1622552497662333
171622:7125-16359;Ga;Mu;8982;106;14474;883248;1.6387243446914117
171622:7125-16359;Li;Mu;9004;84;5896;847532;0.69566694826862
171682:47484-48665;Fa;Ga;1147;21;372;114700;0.32432432432432434
171682:47484-48665;Fa;Li;1147;21;846;112240;0.7537419814682823
171682:47484-48665;Fa;Mu;1147;21;1206;114540;1.0529072812991094
171682:47484-48665;Ga;Li;1147;21;1018;112240;0.9069850320741268
171682:47484-48665;Ga;Mu;1147;21;1364;114540;1.1908503579535534
171682:47484-48665;Li;Mu;1147;21;696;112080;0.6209850107066381
171764:160-2820;Fa;Ga;2524;83;1644;238012;0.6907214762280893
171764:160-2820;Fa;Li;2524;83;1982;226608;0.8746381416366589
171764:160-2820;Fa;Mu;2522;85;3356;232788;1.4416550681306597
171764:160-2820;Ga;Li;2524;83;2066;229076;0.9018840908694058
171764:160-2820;Ga;Mu;2524;83;3522;235216;1.4973471192435888
171764:160-2820;Li;Mu;2522;85;3372;225228;1.497149555117481
171:14223-21770;Fa;Ga;7260;202;696;715696;0.09724799356151215
171:14223-21770;Fa;Li;7273;189;5926;663520;0.8931155051844707
171:14223-21770;Fa;Mu;7273;189;9872;701704;1.4068610126207062
171:14223-21770;Ga;Li;7263;199;5924;663616;0.8926849262223937
171:14223-21770;Ga;Mu;7263;199;9856;701676;1.4046368979415
171:14223-21770;Li;Mu;7341;121;6448;654160;0.985691573926868
172019:6372-14221;Fa;Ga;7719;84;1326;764876;0.17336143374873836
172019:6372-14221;Fa;Li;7719;84;4528;683796;0.662185798103528
172019:6372-14221;Fa;Mu;7719;84;9394;742216;1.2656692930359896
172019:6372-14221;Ga;Li;7719;84;4952;687612;0.7201735862666736
172019:6372-14221;Ga;Mu;7719;84;9752;746220;1.3068532068290852
172019:6372-14221;Li;Mu;7719;84;5384;668532;0.8053466401009974
172103:760-2310;Fa;Ga;1534;7;446;143460;0.3108880524187927
172103:760-2310;Fa;Li;1534;7;1650;151420;1.0896843217540615
172103:760-2310;Fa;Mu;1534;7;2162;150452;1.43700316379975
172103:760-2310;Ga;Li;1534;7;1594;145420;1.0961353321413836
172103:760-2310;Ga;Mu;1534;7;2088;144548;1.4445028641005064
172103:760-2310;Li;Mu;1534;7;1246;152420;0.8174780212570529
172243:1349-2677;Fa;Ga;1303;24;474;110264;0.42987738518464774
172243:1349-2677;Fa;Li;1282;45;642;97356;0.6594354739307284
172243:1349-2677;Fa;Mu;1284;43;1116;120488;0.9262333178407808
172243:1349-2677;Ga;Li;1282;45;542;88260;0.6140947201450261
172243:1349-2677;Ga;Mu;1284;43;966;109120;0.8852639296187683
172243:1349-2677;Li;Mu;1275;52;896;96544;0.9280742459396751
172252:227-6921;Fa;Ga;6405;137;1902;625196;0.30422459516695566
172252:227-6921;Fa;Li;6405;137;7404;574840;1.2880105768561687
172252:227-6921;Fa;Mu;6405;137;9694;623904;1.5537646817459096
172252:227-6921;Ga;Li;6410;132;7452;572672;1.3012684398748324
172252:227-6921;Ga;Mu;6410;132;9716;621904;1.562299004347938
172252:227-6921;Li;Mu;6419;123;5746;573296;1.0022745667159723
172299:8848-13749;Fa;Ga;4741;109;2708;468036;0.5785879718654121
172299:8848-13749;Fa;Li;4741;109;3820;418708;0.9123303113386895
172299:8848-13749;Fa;Mu;4741;109;7688;463952;1.6570679725488844
172299:8848-13749;Ga;Li;4741;109;3862;421360;0.9165559141826467
172299:8848-13749;Ga;Mu;4741;109;7732;466740;1.6565968204996357
172299:8848-13749;Li;Mu;4741;109;5136;417488;1.2302150001916223
172353:615-9516;Fa;Ga;8684;152;3284;860268;0.3817415038104405
172353:615-9516;Fa;Li;8684;152;10790;814272;1.325110036940973
172353:615-9516;Fa;Mu;8684;152;15404;857360;1.7966781748623681
172353:615-9516;Ga;Li;8690;146;11110;813924;1.3649923088642182
172353:615-9516;Ga;Mu;8690;146;15644;856780;1.825906300333808
172353:615-9516;Li;Mu;8693;143;8540;812024;1.0516930534072884
172396:11204-30113;Fa;Ga;17621;938;13082;1640916;0.7972376404398519
172396:11204-30113;Fa;Li;17629;930;14958;1461512;1.0234606352872915
172396:11204-30113;Fa;Mu;17629;930;24260;1579972;1.5354702488398528
172396:11204-30113;Ga;Li;18186;373;14122;1508668;0.9360575023795825
172396:11204-30113;Ga;Mu;18186;373;23594;1631712;1.445965954776333
172396:11204-30113;Li;Mu;18195;364;16108;1490344;1.0808242929149243
172419:3057-12848;Fa;Ga;9072;620;1174;852988;0.13763382368802374
172419:3057-12848;Fa;Li;9104;588;5140;753212;0.6824107953670414
172419:3057-12848;Fa;Mu;9102;590;9970;841504;1.1847834353728561
172419:3057-12848;Ga;Li;9090;602;5232;753700;0.6941754013533236
172419:3057-12848;Ga;Mu;9088;604;10092;840668;1.2004739088439194
172419:3057-12848;Li;Mu;9531;161;5254;778680;0.6747315970616942
172433:20008-28434;Fa;Ga;8054;221;8560;795792;1.0756579608741983
172433:20008-28434;Fa;Li;8054;221;8194;736724;1.112221130301171
172433:20008-28434;Fa;Mu;8054;221;12956;783144;1.6543573084898817
172433:20008-28434;Ga;Li;8054;221;8086;738964;1.0942346311863635
172433:20008-28434;Ga;Mu;8054;221;13080;785556;1.6650627071781006
172433:20008-28434;Li;Mu;8054;221;11374;728416;1.5614703685805913
172497:1413-3753;Fa;Ga;2209;74;2324;218564;1.0633041122966271
172497:1413-3753;Fa;Li;2209;74;2496;207436;1.203262693071598
172497:1413-3753;Fa;Mu;2209;74;3460;218104;1.5863991490298206
172497:1413-3753;Ga;Li;2209;74;2418;208044;1.1622541385476148
172497:1413-3753;Ga;Mu;2209;74;3380;218828;1.5445920997312959
172497:1413-3753;Li;Mu;2209;74;3196;207600;1.5394990366088632
172505:5899-6931;Fa;Ga;1011;12;358;93224;0.38402128207328584
172505:5899-6931;Fa;Li;1009;14;880;84744;1.0384215991692627
172505:5899-6931;Fa;Mu;1011;12;1282;90472;1.4170129984967725
172505:5899-6931;Ga;Li;1009;14;892;87500;1.0194285714285714
172505:5899-6931;Ga;Mu;1011;12;1304;93744;1.3910223587642943
172505:5899-6931;Li;Mu;1009;14;984;85564;1.1500163620214108
172591:4739-8233;Fa;Ga;3331;103;636;325732;0.19525253889700736
172591:4739-8233;Fa;Li;3334;100;3504;292880;1.1963944277519802
172591:4739-8233;Fa;Mu;3334;100;5738;326944;1.7550406185768817
172591:4739-8233;Ga;Li;3331;103;3744;290708;1.287890254138173
172591:4739-8233;Ga;Mu;3331;103;5942;324240;1.8325931408832963
172591:4739-8233;Li;Mu;3362;72;3922;294352;1.3324183290753928
172626:961-10263;Fa;Ga;9093;164;6416;885848;0.7242777541971083
172626:961-10263;Fa;Li;9093;164;8252;837988;0.9847396382764431
172626:961-10263;Fa;Mu;9093;164;12534;885320;1.4157592734830344
172626:961-10263;Ga;Li;9111;146;8128;833700;0.9749310303466475
172626:961-10263;Ga;Mu;9111;146;12426;880784;1.410788570182928
172626:961-10263;Li;Mu;9111;146;7954;836500;0.9508667065152421
172766:1214-3910;Fa;Ga;2650;27;794;258948;0.30662526839365434
172766:1214-3910;Fa;Li;2653;24;2608;238928;1.0915422219245965
172766:1214-3910;Fa;Mu;2653;24;3412;241752;1.4113637115721898
172766:1214-3910;Ga;Li;2650;27;2408;243584;0.9885706778770362
172766:1214-3910;Ga;Mu;2650;27;3278;246536;1.3296232598890223
172766:1214-3910;Li;Mu;2653;24;1332;228780;0.5822187254130606
172830:634-2938;Fa;Ga;2271;25;400;219324;0.1823785814593934
172830:634-2938;Fa;Li;2271;25;2964;201388;1.4717858065028702
172830:634-2938;Fa;Mu;2271;25;3944;211324;1.866328481384036
172830:634-2938;Ga;Li;2271;25;3010;200824;1.4988248416523922
172830:634-2938;Ga;Mu;2271;25;3952;210592;1.8766144962771616
172830:634-2938;Li;Mu;2271;25;1718;193752;0.8867005243816838
172915:3476-10119;Fa;Ga;6485;145;1216;629260;0.19324285668880908
172915:3476-10119;Fa;Li;6525;105;3470;585316;0.5928421570570427
172915:3476-10119;Fa;Mu;6525;105;7540;618360;1.2193544213726633
172915:3476-10119;Ga;Li;6485;145;3498;591480;0.5913978494623656
172915:3476-10119;Ga;Mu;6485;145;7600;624816;1.2163580958234104
172915:3476-10119;Li;Mu;6525;105;4936;587320;0.8404277055097732
172929:20320-40543;Fa;Ga;19629;421;15296;1874488;0.8160094916585222
172929:20320-40543;Fa;Li;19572;478;16838;1680268;1.002102045626055
172929:20320-40543;Fa;Mu;19628;422;28312;1859288;1.5227334334433396
172929:20320-40543;Ga;Li;19616;434;14924;1704636;0.8754948270481205
172929:20320-40543;Ga;Mu;19672;378;27182;1886684;1.4407288130921765
172929:20320-40543;Li;Mu;19616;434;22108;1693008;1.3058414372525116
172963:13806-18156;Fa;Ga;4207;72;446;417680;0.10678031028538594
172963:13806-18156;Fa;Li;4207;72;4058;379556;1.0691439471382351
172963:13806-18156;Fa;Mu;4207;72;7250;410036;1.7681374318352534
172963:13806-18156;Ga;Li;4207;72;3968;381008;1.0414479485995045
172963:13806-18156;Ga;Mu;4207;72;7186;411648;1.7456662002487562
172963:13806-18156;Li;Mu;4207;72;4664;374364;1.2458462886388648
172967:976-6461;Fa;Ga;5356;89;1210;523568;0.2311065611343703
172967:976-6461;Fa;Li;5356;89;5404;493748;1.0944854460169966
172967:976-6461;Fa;Mu;5356;89;7828;509884;1.5352511551647041
172967:976-6461;Ga;Li;5356;89;6114;497708;1.228431128292091
172967:976-6461;Ga;Mu;5356;89;8486;513780;1.651679707267702
172967:976-6461;Li;Mu;5356;89;4054;487464;0.8316511578290909
172971:2192-5444;Fa;Ga;3230;20;934;319564;0.29227322226533653
172971:2192-5444;Fa;Li;3230;20;2760;304956;0.9050485971746743
172971:2192-5444;Fa;Mu;3230;20;4100;317244;1.2923806281600283
172971:2192-5444;Ga;Li;3230;20;3224;306412;1.0521781131287287
172971:2192-5444;Ga;Mu;3230;20;4522;318680;1.418978285427388
172971:2192-5444;Li;Mu;3230;20;2024;304292;0.6651505790490713
172980:3687-4540;Fa;Ga;831;16;282;82500;0.3418181818181818
172980:3687-4540;Fa;Li;831;16;740;81700;0.9057527539779682
172980:3687-4540;Fa;Mu;831;16;1280;80180;1.596408081815914
172980:3687-4540;Ga;Li;831;16;790;81732;0.9665736798316449
172980:3687-4540;Ga;Mu;831;16;1360;80208;1.6955914621982844
172980:3687-4540;Li;Mu;831;16;1010;79512;1.2702485159472785
173002:23571-27058;Fa;Ga;3358;88;200;331268;0.06037407778596182
173002:23571-27058;Fa;Li;3358;88;4536;297332;1.525567379225916
173002:23571-27058;Fa;Mu;3358;88;6096;322996;1.8873298740541677
173002:23571-27058;Ga;Li;3358;88;4482;298080;1.5036231884057971
173002:23571-27058;Ga;Mu;3358;88;6056;323856;1.8699668988686329
173002:23571-27058;Li;Mu;3358;88;2220;291128;0.7625511802368717
173007:9294-10762;Fa;Ga;1445;8;160;138868;0.11521732868623441
173007:9294-10762;Fa;Li;1445;8;534;124376;0.429343281662057
173007:9294-10762;Fa;Mu;1445;8;1300;138472;0.9388179559766595
173007:9294-10762;Ga;Li;1445;8;568;124816;0.4550698628380977
173007:9294-10762;Ga;Mu;1445;8;1346;138832;0.9695171142099804
173007:9294-10762;Li;Mu;1445;8;758;125064;0.6060896820827736
173040:4500-5114;Fa;Ga;615;0;184;61080;0.3012442698100851
173040:4500-5114;Fa;Li;615;0;528;61060;0.864723223059286
173040:4500-5114;Fa;Mu;615;0;524;61060;0.858172289551261
173040:4500-5114;Ga;Li;615;0;610;61480;0.9921925829538061
173040:4500-5114;Ga;Mu;615;0;568;61480;0.9238776837996097
173040:4500-5114;Li;Mu;615;0;280;61460;0.45558086560364464
173106:8359-10180;Fa;Ga;1750;20;406;172244;0.2357121293049395
173106:8359-10180;Fa;Li;1750;20;554;172344;0.32145012300979436
173106:8359-10180;Fa;Mu;1750;20;1178;166668;0.7067943456452348
173106:8359-10180;Ga;Li;1750;20;538;172424;0.31202152832552316
173106:8359-10180;Ga;Mu;1750;20;1152;166712;0.6910120447238352
173106:8359-10180;Li;Mu;1750;20;1076;166876;0.6447901435796639
173149:16089-32632;Fa;Ga;15941;438;14516;1571220;0.9238680770356793
173149:16089-32632;Fa;Li;15941;438;14340;1504272;0.9532850441941351
173149:16089-32632;Fa;Mu;15941;438;21122;1559440;1.3544605755912378
173149:16089-32632;Ga;Li;15946;433;14104;1511940;0.9328412503141659
173149:16089-32632;Ga;Mu;15946;433;21144;1567008;1.3493230411076396
173149:16089-32632;Li;Mu;15946;433;19692;1500392;1.3124570112343974
173193:1015-6611;Fa;Ga;5322;254;3182;494588;0.6433637694404232
173193:1015-6611;Fa;Li;5326;250;3878;478520;0.8104154476301931
173193:1015-6611;Fa;Mu;5299;277;6964;492356;1.4144237096734882
173193:1015-6611;Ga;Li;5348;228;3800;478288;0.7945003847054495
173193:1015-6611;Ga;Mu;5290;286;6984;491812;1.4200548176945662
173193:1015-6611;Li;Mu;5299;277;6376;475404;1.3411750847700061
173240:41-10006;Fa;Ga;8452;1318;802;804996;0.09962782423763597
173240:41-10006;Fa;Li;8452;1318;3628;695020;0.5219993669246928
173240:41-10006;Fa;Mu;8448;1322;8782;784192;1.1198788051905655
173240:41-10006;Ga;Li;9431;339;3278;717932;0.45658920343430853
173240:41-10006;Ga;Mu;9427;343;8668;811888;1.0676349447214395
173240:41-10006;Li;Mu;9640;130;6192;782136;0.7916781736168645
173385:14881-32993;Fa;Ga;15726;2226;4060;1538116;0.26395928525546836
173385:14881-32993;Fa;Li;15752;2200;15982;1388560;1.1509765512473353
173385:14881-32993;Fa;Mu;15752;2200;25300;1517060;1.6676993658787391
173385:14881-32993;Ga;Li;15768;2184;16736;1394508;1.2001365356096918
173385:14881-32993;Ga;Mu;15768;2184;25968;1522936;1.705127464318921
173385:14881-32993;Li;Mu;16177;1775;13482;1400236;0.962837693074596
173398:28464-39119;Fa;Ga;10122;366;4886;980444;0.49834564748216115
173398:28464-39119;Fa;Li;10122;366;7994;877228;0.911279621717501
173398:28464-39119;Fa;Mu;10122;366;13634;967268;1.409536963902455
173398:28464-39119;Ga;Li;10218;270;7746;890308;0.870035987545883
173398:28464-39119;Ga;Mu;10218;270;13310;981648;1.3558831678972503
173398:28464-39119;Li;Mu;10222;266;10608;885180;1.1984003253575544
173484:3117-7485;Fa;Ga;4260;75;508;419372;0.12113350438274371
173484:3117-7485;Fa;Li;4260;75;4982;394268;1.263607495409214
173484:3117-7485;Fa;Mu;4260;75;6664;418364;1.5928712795556024
173484:3117-7485;Ga;Li;4260;75;5180;392344;1.3202699671716658
173484:3117-7485;Ga;Mu;4260;75;6820;416564;1.637203406919465
173484:3117-7485;Li;Mu;4260;75;3642;391616;0.9299926458571662
173614:1612-3622;Fa;Ga;1992;17;40;196220;0.020385281826521252
173614:1612-3622;Fa;Li;1992;17;580;174040;0.3332567225925075
173614:1612-3622;Fa;Mu;1992;17;1680;195228;0.8605323006945725
173614:1612-3622;Ga;Li;1992;17;558;175036;0.3187915628784936
173614:1612-3622;Ga;Mu;1992;17;1656;196364;0.8433317716078303
173614:1612-3622;Li;Mu;1992;17;1112;173996;0.6390951516126807
173614:5524-6291;Fa;Ga;760;8;0;75700;0.0
173614:5524-6291;Fa;Li;760;8;450;67508;0.6665876636843041
173614:5524-6291;Fa;Mu;760;8;920;75644;1.216223362064407
173614:5524-6291;Ga;Li;760;8;450;67780;0.6639126586013573
173614:5524-6291;Ga;Mu;760;8;920;75940;1.2114827495391098
173614:5524-6291;Li;Mu;760;8;442;67728;0.6526104417670683
173614:6984-9374;Fa;Ga;2360;31;292;231964;0.125881602317601
173614:6984-9374;Fa;Li;2360;31;2308;221388;1.0425135960395324
173614:6984-9374;Fa;Mu;2360;31;3374;229456;1.4704344187992469
173614:6984-9374;Ga;Li;2360;31;2290;224476;1.020153602166824
173614:6984-9374;Ga;Mu;2360;31;3378;232532;1.4527032838491047
173614:6984-9374;Li;Mu;2360;31;1448;222216;0.6516182453108686
173732:3902-7939;Fa;Ga;3827;119;1072;366356;0.29261155815654716
173732:3902-7939;Fa;Li;3817;129;3802;343704;1.1061843912203524
173732:3902-7939;Fa;Mu;3823;123;5358;355704;1.5063086161527561
173732:3902-7939;Ga;Li;3828;118;4174;341108;1.2236593688802373
173732:3902-7939;Ga;Mu;3834;112;5580;353180;1.5799309134152557
173732:3902-7939;Li;Mu;3858;88;2748;335424;0.8192615912993704
173788:4448-6838;Fa;Ga;2367;18;110;234940;0.04682046479952328
173788:4448-6838;Fa;Li;2367;18;1304;222196;0.5868692505715675
173788:4448-6838;Fa;Mu;2367;18;2464;228620;1.0777709736680956
173788:4448-6838;Ga;Li;2367;18;1294;223024;0.5802066145347586
173788:4448-6838;Ga;Mu;2367;18;2460;229520;1.0718020216103172
173788:4448-6838;Li;Mu;2367;18;1282;216956;0.590903224616973
173865:6769-13276;Fa;Ga;6350;114;2274;631960;0.3598329008165074
173865:6769-13276;Fa;Li;6350;114;5778;591448;0.9769244295356481
173865:6769-13276;Fa;Mu;6350;114;8922;628520;1.4195252338827722
173865:6769-13276;Ga;Li;6350;114;5842;592968;0.9852133673317953
173865:6769-13276;Ga;Mu;6350;114;8994;630052;1.4275012221213488
173865:6769-13276;Li;Mu;6350;114;6422;589604;1.0892056363253981
173894:10600-13591;Fa;Ga;2924;40;174;291380;0.059715834992106524
173894:10600-13591;Fa;Li;2924;40;2674;263260;1.0157258983514397
173894:10600-13591;Fa;Mu;2924;40;4478;289472;1.5469544550077383
173894:10600-13591;Ga;Li;2924;40;2686;263216;1.02045468360586
173894:10600-13591;Ga;Mu;2924;40;4490;289540;1.5507356496511708
173894:10600-13591;Li;Mu;2924;40;2148;261456;0.8215531485221222
173894:7314-9450;Fa;Ga;2058;59;572;203416;0.28119715263302786
173894:7314-9450;Fa;Li;2058;59;1338;191156;0.6999518717696541
173894:7314-9450;Fa;Mu;2058;59;2306;197852;1.1655176596648
173894:7314-9450;Ga;Li;2058;59;1406;192832;0.7291320942582145
173894:7314-9450;Ga;Mu;2058;59;2364;199596;1.184392472795046
173894:7314-9450;Li;Mu;2058;59;1020;187620;0.5436520626798849
173909:19803-22820;Fa;Ga;2965;46;1206;293280;0.41121112929623566
173909:19803-22820;Fa;Li;2965;46;2740;276128;0.9922934291343145
173909:19803-22820;Fa;Mu;2965;46;4040;294320;1.3726556129382985
173909:19803-22820;Ga;Li;2965;46;2898;276624;1.0476314419573138
173909:19803-22820;Ga;Mu;2965;46;4180;294860;1.4176219222681952
173909:19803-22820;Li;Mu;2965;46;2744;277556;0.9886293216504057
173919:2647-3747;Fa;Ga;1081;18;144;107980;0.13335802926467866
173919:2647-3747;Fa;Li;1081;18;816;100076;0.8153803109636676
173919:2647-3747;Fa;Mu;1081;18;1230;106540;1.1544959639571992
173919:2647-3747;Ga;Li;1081;18;892;100104;0.8910732837848637
173919:2647-3747;Ga;Mu;1081;18;1310;106580;1.2291236629761682
173919:2647-3747;Li;Mu;1081;18;660;98764;0.6682596897655017
173922:8437-12385;Fa;Ga;3902;31;372;388252;0.09581405891019235
173922:8437-12385;Fa;Li;3902;31;3052;372836;0.818590479460138
173922:8437-12385;Fa;Mu;3902;31;4346;382888;1.1350577714631955
173922:8437-12385;Ga;Li;3902;31;2976;373988;0.7957474571376622
173922:8437-12385;Ga;Mu;3902;31;4304;384060;1.12065823048482
173922:8437-12385;Li;Mu;3902;31;2060;369336;0.5577577057205363
173994:33428-33967;Fa;Ga;538;2;20;53760;0.03720238095238095
173994:33428-33967;Fa;Li;538;2;180;50424;0.3569728700618753
173994:33428-33967;Fa;Mu;538;2;360;53680;0.6706408345752608
173994:33428-33967;Ga;Li;538;2;184;50420;0.3649345497818326
173994:33428-33967;Ga;Mu;538;2;360;53680;0.6706408345752608
173994:33428-33967;Li;Mu;538;2;334;50356;0.663277464453094
173994:34937-36422;Fa;Ga;1308;39;754;129944;0.5802499538262637
173994:34937-36422;Fa;Li;1308;39;2546;127180;2.001887089164963
173994:34937-36422;Fa;Mu;1308;39;2964;129164;2.294757053048837
173994:34937-36422;Ga;Li;1308;39;2378;127460;1.8656833516397302
173994:34937-36422;Ga;Mu;1308;39;2794;129432;2.158662463687496
173994:34937-36422;Li;Mu;1308;39;1718;126704;1.3559161510291704
174043:4625-5737;Fa;Ga;1113;0;90;110860;0.08118347465271514
174043:4625-5737;Fa;Li;1113;0;652;110700;0.5889792231255646
174043:4625-5737;Fa;Mu;1113;0;972;110860;0.8767815262493235
174043:4625-5737;Ga;Li;1113;0;720;110540;0.6513479283517278
174043:4625-5737;Ga;Mu;1113;0;1000;110700;0.9033423667570009
174043:4625-5737;Li;Mu;1113;0;720;110548;0.6513007924159641
174075:40403-51432;Fa;Ga;9481;1382;6310;878448;0.7183122962315356
174075:40403-51432;Fa;Li;9710;1153;12254;838900;1.4607223745380855
174075:40403-51432;Fa;Mu;9711;1152;16862;878904;1.9185258003149377
174075:40403-51432;Ga;Li;10165;698;12380;851444;1.4540004979775534
174075:40403-51432;Ga;Mu;10166;697;17064;894840;1.906933083009253
174075:40403-51432;Li;Mu;10540;323;11876;916580;1.2956861375984638
174075:51891-53043;Fa;Ga;1066;44;652;103620;0.6292221578845782
174075:51891-53043;Fa;Li;1066;44;2108;99036;2.128518922412052
174075:51891-53043;Fa;Mu;1066;44;2806;102660;2.73329436976427
174075:51891-53043;Ga;Li;1066;44;2120;99472;2.131253015924079
174075:51891-53043;Ga;Mu;1066;44;2798;103000;2.716504854368932
174075:51891-53043;Li;Mu;1066;44;1430;98516;1.4515408664582403
174260:3859-5993;Fa;Ga;2009;48;204;198692;0.10267147142310712
174260:3859-5993;Fa;Li;2009;48;1304;185136;0.7043470745830093
174260:3859-5993;Fa;Mu;2009;48;2576;194456;1.3247212737071625
174260:3859-5993;Ga;Li;2009;48;1278;184356;0.6932239796914665
