GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
177509:6569-29750;Li;Mu;22771;308;6472;2199644;0.29422942985319445
177529:28971-32101;Fa;Ga;3106;10;1538;307088;0.5008336372635857
177529:28971-32101;Fa;Li;3106;10;2870;305976;0.9379820639527283
177529:28971-32101;Fa;Mu;3106;10;2652;303976;0.8724372976813959
177529:28971-32101;Ga;Li;3106;10;2770;302776;0.9148677570216927
177529:28971-32101;Ga;Mu;3106;10;2576;300772;0.8564627026451931
177529:28971-32101;Li;Mu;3106;10;646;300848;0.21472637345104503
177531:6519-13978;Fa;Ga;7398;45;1958;722704;0.2709269631827138
177531:6519-13978;Fa;Li;7398;45;5170;728420;0.7097553609181516
177531:6519-13978;Fa;Mu;7397;46;5350;729756;0.7331217557649407
177531:6519-13978;Ga;Li;7398;45;5338;721168;0.7401881392407872
177531:6519-13978;Ga;Mu;7397;46;5492;722668;0.759961697487643
177531:6519-13978;Li;Mu;7397;46;2020;728332;0.27734604548475145
177546:31148-32872;Fa;Ga;1723;2;312;171580;0.18183937521855695
177546:31148-32872;Fa;Li;1723;2;350;171720;0.20382017237363148
177546:31148-32872;Fa;Mu;1723;2;400;171560;0.23315458148752624
177546:31148-32872;Ga;Li;1723;2;328;171364;0.1914054293783992
177546:31148-32872;Ga;Mu;1723;2;402;171200;0.23481308411214954
177546:31148-32872;Li;Mu;1723;2;262;171340;0.15291233804132134
177561:5863-17629;Fa;Ga;10632;1092;4214;1016868;0.41440973656364444
177561:5863-17629;Fa;Li;10658;1066;12912;1028976;1.2548397630265429
177561:5863-17629;Fa;Mu;10658;1066;13272;1025076;1.2947332685576485
177561:5863-17629;Ga;Li;10659;1065;12942;1019064;1.2699889310190529
177561:5863-17629;Ga;Mu;10654;1070;13262;1015568;1.3058702125313126
177561:5863-17629;Li;Mu;11128;596;6524;1079124;0.6045644430111832
177586:51-4447;Fa;Ga;4334;51;2462;411516;0.5982756442033845
177586:51-4447;Fa;Li;4330;55;4518;418752;1.078920220082531
177586:51-4447;Fa;Mu;4332;53;4610;419344;1.0993361059178144
177586:51-4447;Ga;Li;4329;56;4430;403956;1.096654091039618
177586:51-4447;Ga;Mu;4331;54;4504;404688;1.1129561538765667
177586:51-4447;Li;Mu;4329;56;2372;413012;0.5743174532459105
177590:32973-36302;Fa;Ga;3286;34;1526;326572;0.4672782724789633
177590:32973-36302;Fa;Li;3286;34;2432;326264;0.745408626143246
177590:32973-36302;Fa;Mu;3286;34;2420;326568;0.7410401509027217
177590:32973-36302;Ga;Li;3290;30;2576;327980;0.7854137447405329
177590:32973-36302;Ga;Mu;3290;30;2580;328320;0.7858187134502924
177590:32973-36302;Li;Mu;3290;30;1922;328088;0.5858184389554022
177591:12675-15382;Fa;Ga;2690;15;1068;265016;0.4029945361789477
177591:12675-15382;Fa;Li;2690;15;2648;266844;0.992340093837598
177591:12675-15382;Fa;Mu;2690;15;2470;268244;0.9208034476074022
177591:12675-15382;Ga;Li;2690;15;2736;263392;1.0387559227311385
177591:12675-15382;Ga;Mu;2690;15;2542;264768;0.9600858109741358
177591:12675-15382;Li;Mu;2690;15;1470;266664;0.5512555125551255
177591:804-8155;Fa;Ga;7096;179;3176;681068;0.4663264167454645
177591:804-8155;Fa;Li;7104;171;5544;678708;0.8168461252851005
177591:804-8155;Fa;Mu;7113;162;5414;683876;0.7916639858687833
177591:804-8155;Ga;Li;7111;164;5452;679072;0.802860374157674
177591:804-8155;Ga;Mu;7121;154;5302;684552;0.7745211466769507
177591:804-8155;Li;Mu;7145;130;4110;685068;0.5999404438683459
177602:50153-53858;Fa;Ga;3665;36;1856;362028;0.5126675284784602
177602:50153-53858;Fa;Li;3665;36;2908;361604;0.804194643864559
177602:50153-53858;Fa;Mu;3665;36;2954;360332;0.8197995182220841
177602:50153-53858;Ga;Li;3665;36;2892;359792;0.8037977498110019
177602:50153-53858;Ga;Mu;3665;36;2972;358548;0.82889878063746
177602:50153-53858;Li;Mu;3665;36;1846;357940;0.5157288931105772
177602:55696-60881;Fa;Ga;5154;29;2378;513616;0.4629918071088128
177602:55696-60881;Fa;Li;5154;29;4682;511068;0.9161207510546542
177602:55696-60881;Fa;Mu;5154;29;4532;509104;0.8901913950784123
177602:55696-60881;Ga;Li;5154;29;4760;510136;0.9330845107971207
177602:55696-60881;Ga;Mu;5154;29;4574;508444;0.8996074297267742
177602:55696-60881;Li;Mu;5154;29;3536;506428;0.6982236369237088
177608:9193-21516;Fa;Ga;12125;122;3174;1173364;0.27050429363777995
177608:9193-21516;Fa;Li;12113;134;11230;1162048;0.9663972572561547
177608:9193-21516;Fa;Mu;12089;158;11396;1171184;0.9730324184756622
177608:9193-21516;Ga;Li;12116;131;11152;1154544;0.9659224767527266
177608:9193-21516;Ga;Mu;12096;151;11344;1164576;0.9740884235979447
177608:9193-21516;Li;Mu;12085;162;3376;1155284;0.29222251844568087
177610:137-3209;Fa;Ga;2823;102;1950;253224;0.7700691877547152
177610:137-3209;Fa;Li;2810;115;3938;251356;1.5667022072279952
177610:137-3209;Fa;Mu;2836;89;4008;258360;1.5513237343241988
177610:137-3209;Ga;Li;2803;122;3902;247076;1.5792711554339556
177610:137-3209;Ga;Mu;2829;96;3998;252912;1.5807869931043208
177610:137-3209;Li;Mu;2844;81;1150;259036;0.4439537361602248
177625:6677-13097;Fa;Ga;6293;70;1970;607824;0.3241069783358341
177625:6677-13097;Fa;Li;6298;65;5604;607996;0.9217165902407253
177625:6677-13097;Fa;Mu;6298;65;5666;616212;0.9194887473791488
177625:6677-13097;Ga;Li;6293;70;5522;598248;0.9230285767775237
177625:6677-13097;Ga;Mu;6293;70;5502;606908;0.9065624443902536
177625:6677-13097;Li;Mu;6298;65;2856;607380;0.4702163390299318
177633:14631-19752;Fa;Ga;4952;129;3260;479208;0.6802891437538605
177633:14631-19752;Fa;Li;4948;133;5816;479284;1.2134767695145259
177633:14631-19752;Fa;Mu;4943;138;5480;479492;1.142876210656278
177633:14631-19752;Ga;Li;4967;114;5894;476976;1.2357015866626413
177633:14631-19752;Ga;Mu;4964;117;5542;477008;1.1618253781907222
177633:14631-19752;Li;Mu;4961;120;3640;477320;0.7625911338305539
177651:14895-19841;Fa;Ga;4872;63;1190;447804;0.2657412618020384
177651:14895-19841;Fa;Li;4870;65;2966;458524;0.6468581797245073
177651:14895-19841;Fa;Mu;4872;63;3228;461888;0.6988707219066094
177651:14895-19841;Ga;Li;4881;54;2802;450596;0.6218430700671999
177651:14895-19841;Ga;Mu;4882;53;3058;454024;0.673532676686695
177651:14895-19841;Li;Mu;4880;55;1604;468364;0.34246867820754795
177657:14479-22056;Fa;Ga;7400;109;2832;726944;0.3895760883919532
177657:14479-22056;Fa;Li;7401;108;9984;725488;1.3761771386983659
177657:14479-22056;Fa;Mu;7401;108;10238;722288;1.417440134683118
177657:14479-22056;Ga;Li;7409;100;9988;723528;1.3804579781293882
177657:14479-22056;Ga;Mu;7409;100;10260;720208;1.4245884522249128
177657:14479-22056;Li;Mu;7410;99;3888;720144;0.5398920215956808
177657:22942-30343;Fa;Ga;7293;82;2840;710216;0.3998783468691215
177657:22942-30343;Fa;Li;7318;57;7252;714004;1.0156805844224963
177657:22942-30343;Fa;Mu;7318;57;7294;714820;1.0203967432360594
177657:22942-30343;Ga;Li;7294;81;7298;707972;1.0308317278084445
177657:22942-30343;Ga;Mu;7295;80;7336;708356;1.0356374478369634
177657:22942-30343;Li;Mu;7319;56;2776;715124;0.3881844267567583
177659:6031-10231;Fa;Ga;4067;48;3292;401488;0.8199497867931296
177659:6031-10231;Fa;Li;4067;48;7182;404200;1.7768431469569521
177659:6031-10231;Fa;Mu;4067;48;7152;404772;1.7669206368029409
177659:6031-10231;Ga;Li;4068;47;7072;401064;1.7633095964733807
177659:6031-10231;Ga;Mu;4068;47;7048;401696;1.7545606627897714
177659:6031-10231;Li;Mu;4068;47;1662;404716;0.410658338192708
177660:1747-19241;Fa;Ga;13984;3412;5566;1297544;0.4289642586301505
177660:1747-19241;Fa;Li;13998;3398;10438;1307200;0.798500611995104
177660:1747-19241;Fa;Mu;14021;3375;10236;1324872;0.7726029382461098
177660:1747-19241;Ga;Li;13993;3403;10218;1276116;0.8007109071589104
177660:1747-19241;Ga;Mu;14008;3388;9804;1289932;0.7600400641274113
177660:1747-19241;Li;Mu;14031;3365;8120;1304116;0.6226439979265648
177672:33983-50417;Fa;Ga;16040;319;5488;1563236;0.35106663357292184
177672:33983-50417;Fa;Li;16028;331;10422;1553384;0.6709223218470127
177672:33983-50417;Fa;Mu;16018;341;10492;1559456;0.6727987195534854
177672:33983-50417;Ga;Li;16034;325;10528;1541660;0.6829002503794611
177672:33983-50417;Ga;Mu;16022;337;10604;1548020;0.6850040697148616
177672:33983-50417;Li;Mu;16013;346;6354;1541420;0.4122173061203306
177677:4249-9282;Fa;Ga;4902;82;3040;479864;0.6335128286347799
177677:4249-9282;Fa;Li;4902;82;6054;482276;1.2552977962826266
177677:4249-9282;Fa;Mu;4902;82;6426;484452;1.3264472021995988
177677:4249-9282;Ga;Li;4902;82;6008;479552;1.2528359802482316
177677:4249-9282;Ga;Mu;4902;82;6442;481592;1.3376468047641987
177677:4249-9282;Li;Mu;4902;82;3508;484180;0.7245239373786608
177689:8797-10343;Fa;Ga;1524;13;484;150392;0.32182562902282036
177689:8797-10343;Fa;Li;1524;13;1324;151804;0.8721772812310611
177689:8797-10343;Fa;Mu;1524;13;1394;150380;0.9269849714057721
177689:8797-10343;Ga;Li;1524;13;1384;150592;0.9190395240118997
177689:8797-10343;Ga;Mu;1524;13;1460;149192;0.9786047509249826
177689:8797-10343;Li;Mu;1524;13;636;150564;0.4224117318881007
177703:11785-14516;Fa;Ga;2679;41;1402;264020;0.5310203772441482
177703:11785-14516;Fa;Li;2679;41;2960;265700;1.1140383891607075
177703:11785-14516;Fa;Mu;2679;41;2756;263860;1.0444932918972183
177703:11785-14516;Ga;Li;2679;41;3186;264800;1.2031722054380665
177703:11785-14516;Ga;Mu;2679;41;2984;262960;1.1347733495588683
177703:11785-14516;Li;Mu;2679;41;1816;265200;0.6847662141779789
177715:22461-45360;Fa;Ga;21521;1055;10038;2009212;0.49959884770745944
177715:22461-45360;Fa;Li;21552;1024;38256;2064740;1.8528240843883492
177715:22461-45360;Fa;Mu;21551;1025;38488;2073220;1.8564358823472666
177715:22461-45360;Ga;Li;21547;1029;37004;2014176;1.8371780817565098
177715:22461-45360;Ga;Mu;21546;1030;37268;2022264;1.8428850041339806
177715:22461-45360;Li;Mu;21826;750;8970;2122440;0.4226267880364109
177718:7316-8733;Fa;Ga;1409;5;494;140680;0.35115154961615014
177718:7316-8733;Fa;Li;1409;5;1828;139700;1.3085182534001432
177718:7316-8733;Fa;Mu;1409;5;1522;140620;1.0823495946522543
177718:7316-8733;Ga;Li;1409;5;1868;139480;1.3392601089761973
177718:7316-8733;Ga;Mu;1409;5;1560;140404;1.111079456425743
177718:7316-8733;Li;Mu;1409;5;962;139428;0.6899618441059184
177725:11559-15091;Fa;Ga;3475;12;1784;346800;0.5144175317185697
177725:11559-15091;Fa;Li;3475;12;4632;346340;1.3374141017497256
177725:11559-15091;Fa;Mu;3475;12;4400;346840;1.2685964709952715
177725:11559-15091;Ga;Li;3475;12;4714;346240;1.3614833641404807
177725:11559-15091;Ga;Mu;3475;12;4528;346740;1.3058776028147892
177725:11559-15091;Li;Mu;3475;12;2514;346280;0.7260020792422317
177728:4037-9049;Fa;Ga;4921;57;2296;486088;0.47234245650993234
177728:4037-9049;Fa;Li;4921;57;4902;489940;1.0005306772257827
177728:4037-9049;Fa;Mu;4921;57;4636;486868;0.9522088122447974
177728:4037-9049;Ga;Li;4921;57;4840;487692;0.9924296482205982
177728:4037-9049;Ga;Mu;4921;57;4588;484532;0.9468930844608818
177728:4037-9049;Li;Mu;4921;57;2258;488380;0.4623448953683607
177747:7135-21408;Fa;Ga;14070;163;5502;1382228;0.39805299849228926
177747:7135-21408;Fa;Li;14100;133;15054;1389468;1.0834362504210244
177747:7135-21408;Fa;Mu;14089;144;15054;1392256;1.0812666636020962
177747:7135-21408;Ga;Li;14073;160;14876;1379904;1.0780460089977273
177747:7135-21408;Ga;Mu;14073;160;14848;1382264;1.0741797514801803
177747:7135-21408;Li;Mu;14107;126;6252;1392600;0.44894442050840155
177773:1185-1634;Fa;Ga;448;2;234;42192;0.5546075085324232
177773:1185-1634;Fa;Li;448;2;182;42008;0.4332508093696439
177773:1185-1634;Fa;Mu;434;16;192;40716;0.4715590922487474
177773:1185-1634;Ga;Li;448;2;136;41916;0.3244584406909056
177773:1185-1634;Ga;Mu;434;16;146;40680;0.35889872173058013
177773:1185-1634;Li;Mu;434;16;42;40720;0.1031434184675835
177785:26573-42903;Fa;Ga;16158;132;5258;1599192;0.3287910394749348
177785:26573-42903;Fa;Li;16158;132;15396;1601412;0.9614015631205461
177785:26573-42903;Fa;Mu;16158;132;14934;1599892;0.933438007065477
177785:26573-42903;Ga;Li;16160;130;15358;1593732;0.9636500992638662
177785:26573-42903;Ga;Mu;16160;130;14906;1592100;0.936247723132969
177785:26573-42903;Li;Mu;16168;122;6634;1596576;0.4155142003888321
177785:44472-45578;Fa;Ga;1098;4;160;106868;0.14971740839166073
177785:44472-45578;Fa;Li;1098;4;350;108236;0.32336745629919805
177785:44472-45578;Fa;Mu;1098;4;304;108424;0.2803807275142035
177785:44472-45578;Ga;Li;1098;4;346;106676;0.3243466196707788
177785:44472-45578;Ga;Mu;1098;4;292;106856;0.2732649547053979
177785:44472-45578;Li;Mu;1098;4;246;108184;0.22739037195888487
177826:4634-26679;Fa;Ga;16797;5190;5670;1615332;0.35101143294381587
177826:4634-26679;Fa;Li;16801;5186;15280;1631860;0.9363548343607907
177826:4634-26679;Fa;Mu;16801;5186;15192;1640816;0.9258807812698072
177826:4634-26679;Ga;Li;16812;5175;15082;1615916;0.9333405944368396
177826:4634-26679;Ga;Mu;16812;5175;14948;1625072;0.9198361672590507
177826:4634-26679;Li;Mu;16818;5169;6442;1645148;0.3915757123371271
177828:14657-16845;Fa;Ga;2152;35;424;211432;0.20053728858450945
177828:14657-16845;Fa;Li;2152;35;642;207152;0.30991735537190085
177828:14657-16845;Fa;Mu;2152;35;658;211776;0.31070565125415534
177828:14657-16845;Ga;Li;2152;35;578;204364;0.28282867824078606
177828:14657-16845;Ga;Mu;2152;35;604;208972;0.289033937561013
177828:14657-16845;Li;Mu;2152;35;462;205172;0.2251769247265709
177830:27278-30756;Fa;Ga;3312;109;1862;322492;0.5773786636567729
177830:27278-30756;Fa;Li;3312;109;5212;324024;1.6085228254697184
177830:27278-30756;Fa;Mu;3309;112;4968;324224;1.532273983418871
177830:27278-30756;Ga;Li;3323;98;5214;322040;1.619053533722519
177830:27278-30756;Ga;Mu;3310;111;4962;322356;1.5392919629229795
177830:27278-30756;Li;Mu;3313;108;2106;324036;0.6499277858015776
177830:32107-33146;Fa;Ga;1039;1;314;100512;0.3124005093919134
177830:32107-33146;Fa;Li;1039;1;978;102108;0.9578093783053238
177830:32107-33146;Fa;Mu;1039;1;1282;102200;1.25440313111546
177830:32107-33146;Ga;Li;1039;1;892;101456;0.8791988645324081
177830:32107-33146;Ga;Mu;1039;1;1202;101540;1.1837699428796533
177830:32107-33146;Li;Mu;1039;1;698;103760;0.6727062451811874
177830:37710-41642;Fa;Ga;3843;61;1384;375684;0.36839471470704105
177830:37710-41642;Fa;Li;3843;61;3316;377484;0.8784478282523233
177830:37710-41642;Fa;Mu;3843;61;3466;378292;0.9162234464382012
177830:37710-41642;Ga;Li;3843;61;3056;378580;0.8072270061809921
177830:37710-41642;Ga;Mu;3843;61;3232;379440;0.8517815728441914
177830:37710-41642;Li;Mu;3843;61;1178;382204;0.3082123682640684
177841:27414-34836;Fa;Ga;7335;60;1712;726932;0.2355103365926937
177841:27414-34836;Fa;Li;7339;56;6090;726236;0.8385703820796545
177841:27414-34836;Fa;Mu;7339;56;5664;729892;0.7760052172102174
177841:27414-34836;Ga;Li;7335;60;6002;723756;0.8292850076545134
177841:27414-34836;Ga;Mu;7335;60;5576;727288;0.7666838996381076
177841:27414-34836;Li;Mu;7339;56;2880;727152;0.3960657469139877
177841:38557-40918;Fa;Ga;2340;19;2034;231856;0.8772686495065903
177841:38557-40918;Fa;Li;2340;19;3438;233720;1.4709909293171317
177841:38557-40918;Fa;Mu;2340;19;3188;233780;1.3636752502352638
177841:38557-40918;Ga;Li;2340;19;3026;231800;1.3054357204486626
177841:38557-40918;Ga;Mu;2340;19;2828;231860;1.2197015440351937
177841:38557-40918;Li;Mu;2340;19;2094;233740;0.8958672028749893
177853:1920-5123;Fa;Ga;2919;93;934;277608;0.3364456355724619
177853:1920-5123;Fa;Li;2934;78;1832;278080;0.6588032220943614
177853:1920-5123;Fa;Mu;2934;78;1842;275252;0.6692049467397149
177853:1920-5123;Ga;Li;2903;109;1964;276120;0.7112849485730842
177853:1920-5123;Ga;Mu;2903;109;1982;273424;0.7248815027210487
177853:1920-5123;Li;Mu;2939;73;464;280328;0.16552039039981736
177861:80054-81184;Fa;Ga;1130;1;274;112740;0.24303707645910946
177861:80054-81184;Fa;Li;1130;1;350;112860;0.31011873117136274
177861:80054-81184;Fa;Mu;1130;1;270;112960;0.2390226628895184
177861:80054-81184;Ga;Li;1130;1;348;112604;0.30904763596319845
177861:80054-81184;Ga;Mu;1130;1;264;112700;0.23425022182786157
177861:80054-81184;Li;Mu;1130;1;238;112820;0.21095550434320157
177866:14001-15314;Fa;Ga;1310;4;192;129196;0.14861141211802223
177866:14001-15314;Fa;Li;1310;4;680;130260;0.5220328573621987
177866:14001-15314;Fa;Mu;1310;4;640;130864;0.4890573419733464
177866:14001-15314;Ga;Li;1310;4;680;128536;0.5290346673305533
177866:14001-15314;Ga;Mu;1310;4;640;129128;0.4956322408772691
177866:14001-15314;Li;Mu;1310;4;40;130200;0.030721966205837174
177866:18529-26801;Fa;Ga;7935;221;2694;772976;0.34852311067872743
177866:18529-26801;Fa;Li;7939;217;10912;775944;1.406287051642902
177866:18529-26801;Fa;Mu;7944;212;10646;773596;1.3761705076034518
177866:18529-26801;Ga;Li;7934;222;10880;773624;1.4063679513562144
177866:18529-26801;Ga;Mu;7946;210;10590;771764;1.3721811330924998
177866:18529-26801;Li;Mu;8020;136;1846;783108;0.23572738370697274
177866:194-4638;Fa;Ga;4433;11;1188;441580;0.2690339236378459
177866:194-4638;Fa;Li;4433;11;4908;441680;1.1112117370041659
177866:194-4638;Fa;Mu;4433;11;4788;442744;1.0814375801817755
177866:194-4638;Ga;Li;4433;11;5138;440560;1.1662429635009988
177866:194-4638;Ga;Mu;4433;11;5024;441620;1.137629636338934
177866:194-4638;Li;Mu;4433;11;1580;441780;0.3576440762370411
177875:1423-6940;Fa;Ga;5405;79;3344;514940;0.649396046141298
177875:1423-6940;Fa;Li;5409;75;5300;517908;1.0233477760528897
177875:1423-6940;Fa;Mu;5401;83;5306;523448;1.0136632483073773
177875:1423-6940;Ga;Li;5408;76;5142;508460;1.0112889902843882
177875:1423-6940;Ga;Mu;5400;84;5108;513480;0.9947807120043624
177875:1423-6940;Li;Mu;5402;82;3652;516532;0.7070229917991528
177876:26096-35176;Fa;Ga;8879;163;2174;861112;0.2524642555207685
177876:26096-35176;Fa;Li;8881;161;7262;863520;0.840976468408375
177876:26096-35176;Fa;Mu;8879;163;8082;867076;0.9320982243771019
177876:26096-35176;Ga;Li;8879;163;7270;856264;0.8490372128222137
177876:26096-35176;Ga;Mu;8877;165;8088;860084;0.9403732658670548
177876:26096-35176;Li;Mu;8885;157;3132;862924;0.36295200967872027
177879:916-2877;Fa;Ga;1934;12;624;192364;0.32438502006612463
177879:916-2877;Fa;Li;1934;12;1962;192700;1.0181629475869227
177879:916-2877;Fa;Mu;1934;12;1848;193040;0.9573145462080398
177879:916-2877;Ga;Li;1934;12;1982;192200;1.0312174817898023
177879:916-2877;Ga;Mu;1934;12;1876;192540;0.9743429936636543
177879:916-2877;Li;Mu;1934;12;1368;192940;0.709028713589717
177885:12989-17220;Fa;Ga;4178;26;862;409044;0.2107352754226929
177885:12989-17220;Fa;Li;4179;25;3752;410704;0.9135533133351513
177885:12989-17220;Fa;Mu;4179;25;3690;415620;0.887830229536596
177885:12989-17220;Ga;Li;4178;26;3696;404536;0.9136393299978247
177885:12989-17220;Ga;Mu;4178;26;3628;408640;0.8878230227094753
177885:12989-17220;Li;Mu;4179;25;682;410720;0.1660498636540709
177885:31424-31927;Fa;Ga;498;3;254;49720;0.5108608205953339
177885:31424-31927;Fa;Li;498;3;380;49660;0.7652033830044301
177885:31424-31927;Fa;Mu;498;3;370;49800;0.7429718875502008
177885:31424-31927;Ga;Li;498;3;460;49580;0.927793465106898
177885:31424-31927;Ga;Mu;498;3;450;49720;0.9050683829444891
177885:31424-31927;Li;Mu;498;3;88;49660;0.17720499395892067
177887:102-5809;Fa;Ga;5530;158;2064;540348;0.3819760598725266
177887:102-5809;Fa;Li;5532;156;3262;538760;0.6054643997327196
177887:102-5809;Fa;Mu;5530;158;3348;542696;0.6169199699279154
177887:102-5809;Ga;Li;5533;155;3138;533336;0.5883720581397093
177887:102-5809;Ga;Mu;5527;161;3228;536968;0.6011531413417559
177887:102-5809;Li;Mu;5529;159;2504;536760;0.4665027200238468
177902:1454-25016;Fa;Ga;22090;1252;5896;2139460;0.2755835584680246
177902:1454-25016;Fa;Li;22093;1249;30638;2149068;1.425641254720651
177902:1454-25016;Fa;Mu;22096;1246;30640;2158736;1.4193491005847867
177902:1454-25016;Ga;Li;22101;1241;29902;2134348;1.400989904176826
177902:1454-25016;Ga;Mu;22104;1238;29922;2144080;1.395563598373195
177902:1454-25016;Li;Mu;23045;297;7828;2245212;0.34865304479042514
177903:80730-86883;Fa;Ga;5982;134;3702;588876;0.6286552686813522
177903:80730-86883;Fa;Li;5983;133;5856;585248;1.0006014544261579
177903:80730-86883;Fa;Mu;5984;132;5746;588088;0.9770646569901104
177903:80730-86883;Ga;Li;5987;129;5836;582664;1.0016064146746666
177903:80730-86883;Ga;Mu;5988;128;5724;585720;0.9772587584511371
177903:80730-86883;Li;Mu;5994;122;4618;582472;0.7928278097487947
177916:19606-24597;Fa;Ga;4850;70;2304;469824;0.4903964037597058
177916:19606-24597;Fa;Li;4847;73;5874;473640;1.240182417025589
177916:19606-24597;Fa;Mu;4856;64;5978;474380;1.2601711707913488
177916:19606-24597;Ga;Li;4847;73;5596;468552;1.1943178131776195
177916:19606-24597;Ga;Mu;4850;70;5692;468928;1.2138324007097039
177916:19606-24597;Li;Mu;4847;73;1798;473192;0.3799726115403473
177951:1983-12569;Fa;Ga;10390;113;2424;1000460;0.2422885472682566
177951:1983-12569;Fa;Li;10392;111;5708;1006416;0.5671610944182127
177951:1983-12569;Fa;Mu;10392;111;5488;1010400;0.5431512272367379
177951:1983-12569;Ga;Li;10393;110;5548;1002156;0.553606424548673
177951:1983-12569;Ga;Mu;10393;110;5350;1005596;0.5320228004089117
177951:1983-12569;Li;Mu;10395;108;4488;1013804;0.44268911939585953
177960:12391-22748;Fa;Ga;10166;136;1444;990828;0.14573669698474406
177960:12391-22748;Fa;Li;10155;147;11332;988448;1.146443717828353
177960:12391-22748;Fa;Mu;10176;126;11554;991256;1.1655919358873994
177960:12391-22748;Ga;Li;10167;135;11302;984216;1.1483251643948076
177960:12391-22748;Ga;Mu;10182;120;11520;985776;1.1686224862443395
