GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
UIGZ01000008.1:3316185-3319982;Fa;Mu;3751;47;722;367240;0.19660167737719203
UIGZ01000008.1:3316185-3319982;Ga;Li;3751;47;876;366976;0.2387077084059993
UIGZ01000008.1:3316185-3319982;Ga;Mu;3751;47;854;369816;0.23092564951218986
UIGZ01000008.1:3316185-3319982;Li;Mu;3751;47;708;367848;0.19247080315782605
UIGZ01000008.1:3322406-3330017;Fa;Ga;6620;976;2252;591940;0.3804439639152617
UIGZ01000008.1:3322406-3330017;Fa;Li;6588;1008;2274;590416;0.38515216389799733
UIGZ01000008.1:3322406-3330017;Fa;Mu;6908;688;1802;597584;0.30154756486117434
UIGZ01000008.1:3322406-3330017;Ga;Li;6455;1141;2832;594992;0.47597278618872185
UIGZ01000008.1:3322406-3330017;Ga;Mu;6594;1002;2484;601036;0.41328639216286545
UIGZ01000008.1:3322406-3330017;Li;Mu;6594;1002;2464;599424;0.4110612855007474
UIGZ01000008.1:3342526-3347562;Fa;Ga;4943;59;1042;483588;0.21547267508705759
UIGZ01000008.1:3342526-3347562;Fa;Li;4950;52;1090;483484;0.22544696411877124
UIGZ01000008.1:3342526-3347562;Fa;Mu;4950;52;1102;484864;0.22728022703273495
UIGZ01000008.1:3342526-3347562;Ga;Li;4943;59;1128;486384;0.23191552353695846
UIGZ01000008.1:3342526-3347562;Ga;Mu;4943;59;1136;487860;0.23285368753330873
UIGZ01000008.1:3342526-3347562;Li;Mu;4950;52;1146;487656;0.23500172252571486
UIGZ01000008.1:3643620-3644147;Fa;Ga;528;0;110;52060;0.21129466000768343
UIGZ01000008.1:3643620-3644147;Fa;Li;528;0;108;52440;0.20594965675057209
UIGZ01000008.1:3643620-3644147;Fa;Mu;528;0;70;52520;0.13328255902513328
UIGZ01000008.1:3643620-3644147;Ga;Li;528;0;162;51864;0.3123553910226747
UIGZ01000008.1:3643620-3644147;Ga;Mu;528;0;126;51916;0.2426997457431235
UIGZ01000008.1:3643620-3644147;Li;Mu;528;0;120;52248;0.2296738631143776
UIGZ01000008.1:3646790-3659885;Fa;Ga;10000;2985;3180;814540;0.39040440002946447
UIGZ01000008.1:3646790-3659885;Fa;Li;10188;2797;3328;818108;0.4067922572569881
UIGZ01000008.1:3646790-3659885;Fa;Mu;10086;2899;3732;823208;0.45334836396147754
UIGZ01000008.1:3646790-3659885;Ga;Li;10850;2135;3424;831752;0.41166116823283866
UIGZ01000008.1:3646790-3659885;Ga;Mu;10043;2942;3720;827236;0.4496902939427201
UIGZ01000008.1:3646790-3659885;Li;Mu;10266;2719;3660;832712;0.43952771186196427
UIGZ01000008.1:690217-708400;Fa;Ga;17148;897;11548;1599000;0.7222013758599124
UIGZ01000008.1:690217-708400;Fa;Li;17176;869;10498;1631232;0.6435626569365976
UIGZ01000008.1:690217-708400;Fa;Mu;17176;869;11282;1641716;0.6872077752790373
UIGZ01000008.1:690217-708400;Ga;Li;17148;897;10988;1600688;0.686454824425497
UIGZ01000008.1:690217-708400;Ga;Mu;17146;899;11662;1608072;0.7252162838479869
UIGZ01000008.1:690217-708400;Li;Mu;17183;862;11040;1648196;0.6698232491766756
UIGZ01000009.1:1038225-1051195;Fa;Ga;11206;1749;3178;1074544;0.29575336142586994
UIGZ01000009.1:1038225-1051195;Fa;Li;11209;1746;3374;1064764;0.3168777306520506
UIGZ01000009.1:1038225-1051195;Fa;Mu;11208;1747;3210;1070624;0.2998251486983292
UIGZ01000009.1:1038225-1051195;Ga;Li;11520;1435;3324;1085828;0.3061258320839028
UIGZ01000009.1:1038225-1051195;Ga;Mu;11492;1463;3184;1090436;0.2919932944253491
UIGZ01000009.1:1038225-1051195;Li;Mu;11452;1503;3426;1079292;0.31743031542900346
UIGZ01000009.1:1052585-1068947;Fa;Ga;16079;247;3888;1550812;0.25070737136416277
UIGZ01000009.1:1052585-1068947;Fa;Li;16074;252;4402;1548332;0.2843059498867168
UIGZ01000009.1:1052585-1068947;Fa;Mu;16078;248;4214;1554328;0.27111394763524815
UIGZ01000009.1:1052585-1068947;Ga;Li;16075;251;4700;1559344;0.3014087975456346
UIGZ01000009.1:1052585-1068947;Ga;Mu;16079;247;4528;1566128;0.2891206848993186
UIGZ01000009.1:1052585-1068947;Li;Mu;16074;252;4832;1564524;0.3088479307444309
UIGZ01000009.1:1253436-1296043;Fa;Ga;38080;4257;21040;3651736;0.5761643229411983
UIGZ01000009.1:1253436-1296043;Fa;Li;38215;4122;21768;3664580;0.5940107734037734
UIGZ01000009.1:1253436-1296043;Fa;Mu;38305;4032;22234;3676256;0.6048001009722935
UIGZ01000009.1:1253436-1296043;Ga;Li;38107;4230;21390;3676676;0.5817754950395412
UIGZ01000009.1:1253436-1296043;Ga;Mu;38118;4219;21684;3689772;0.5876785882704948
UIGZ01000009.1:1253436-1296043;Li;Mu;38260;4077;22452;3703300;0.6062700834390948
UIGZ01000009.1:1304182-1317356;Fa;Ga;12337;670;10066;993560;1.0131245219211724
UIGZ01000009.1:1304182-1317356;Fa;Li;12250;757;9528;1034272;0.9212276847869806
UIGZ01000009.1:1304182-1317356;Fa;Mu;12438;569;10448;969684;1.0774644110864984
UIGZ01000009.1:1304182-1317356;Ga;Li;12191;816;10466;1019276;1.0268072631946596
UIGZ01000009.1:1304182-1317356;Ga;Mu;12296;711;10824;963024;1.1239595274884115
UIGZ01000009.1:1304182-1317356;Li;Mu;12204;803;10572;987388;1.070703715256819
UIGZ01000009.1:1888798-1891560;Fa;Ga;2712;44;472;257296;0.1834463030906038
UIGZ01000009.1:1888798-1891560;Fa;Li;2712;44;568;256984;0.22102543349002274
UIGZ01000009.1:1888798-1891560;Fa;Mu;2712;44;538;259244;0.20752650013115057
UIGZ01000009.1:1888798-1891560;Ga;Li;2712;44;510;261236;0.19522577286438317
UIGZ01000009.1:1888798-1891560;Ga;Mu;2712;44;480;263848;0.18192292532063917
UIGZ01000009.1:1888798-1891560;Li;Mu;2712;44;556;263452;0.21104413707240788
UIGZ01000009.1:2177670-2200410;Fa;Ga;20817;1816;8454;1929656;0.4381091759360218
UIGZ01000009.1:2177670-2200410;Fa;Li;20851;1782;9174;1960280;0.46799436815148854
UIGZ01000009.1:2177670-2200410;Fa;Mu;20825;1808;9238;1952920;0.47303524977981687
UIGZ01000009.1:2177670-2200410;Ga;Li;20800;1833;9128;1956660;0.4665092555681621
UIGZ01000009.1:2177670-2200410;Ga;Mu;20869;1764;8970;1951016;0.4597604530152495
UIGZ01000009.1:2177670-2200410;Li;Mu;20909;1724;9742;1979900;0.49204505278044347
UIGZ01000009.1:230722-240071;Fa;Ga;8957;383;2360;851624;0.27711760119489354
UIGZ01000009.1:230722-240071;Fa;Li;8944;396;2396;857100;0.2795473106988683
UIGZ01000009.1:230722-240071;Fa;Mu;8951;389;2390;853148;0.28013896768204344
UIGZ01000009.1:230722-240071;Ga;Li;8948;392;2290;858956;0.2666027130609717
UIGZ01000009.1:230722-240071;Ga;Mu;8994;346;2324;854644;0.2719260885234086
UIGZ01000009.1:230722-240071;Li;Mu;8946;394;2294;860064;0.26672433679354096
UIGZ01000009.1:2466392-2469405;Fa;Ga;2967;38;1540;292588;0.5263373754220952
UIGZ01000009.1:2466392-2469405;Fa;Li;2967;38;1412;292100;0.4833960972269771
UIGZ01000009.1:2466392-2469405;Fa;Mu;2967;38;1568;290464;0.5398259336785282
UIGZ01000009.1:2466392-2469405;Ga;Li;2967;38;1518;293756;0.5167554024428437
UIGZ01000009.1:2466392-2469405;Ga;Mu;2967;38;1542;292144;0.5278218960512624
UIGZ01000009.1:2466392-2469405;Li;Mu;2967;38;1524;291616;0.522605069680676
UIGZ01000009.1:2486227-2489747;Fa;Ga;3324;172;1030;324796;0.3171221320459612
UIGZ01000009.1:2486227-2489747;Fa;Li;3411;85;782;327860;0.23851643994387847
UIGZ01000009.1:2486227-2489747;Fa;Mu;3364;132;1144;324180;0.3528903695477821
UIGZ01000009.1:2486227-2489747;Ga;Li;3324;172;956;327180;0.2921938993826029
UIGZ01000009.1:2486227-2489747;Ga;Mu;3324;172;1238;324132;0.3819431589599299
UIGZ01000009.1:2486227-2489747;Li;Mu;3413;83;1076;328716;0.3273342338066903
UIGZ01000009.1:2663113-2664374;Fa;Ga;1253;9;384;124000;0.3096774193548387
UIGZ01000009.1:2663113-2664374;Fa;Li;1253;9;434;123220;0.35221554942379485
UIGZ01000009.1:2663113-2664374;Fa;Mu;1253;9;390;122700;0.31784841075794623
UIGZ01000009.1:2663113-2664374;Ga;Li;1253;9;464;124440;0.37287045965927357
UIGZ01000009.1:2663113-2664374;Ga;Mu;1253;9;442;123920;0.35668173014848287
UIGZ01000009.1:2663113-2664374;Li;Mu;1253;9;464;123140;0.3768068864706838
UIGZ01000009.1:2675504-2679748;Fa;Ga;4204;33;2274;411076;0.5531823799005536
UIGZ01000009.1:2675504-2679748;Fa;Li;4204;33;2338;411388;0.5683199315488056
UIGZ01000009.1:2675504-2679748;Fa;Mu;4204;33;2208;411848;0.5361201219867524
UIGZ01000009.1:2675504-2679748;Ga;Li;4208;29;2104;412580;0.5099617043967231
UIGZ01000009.1:2675504-2679748;Ga;Mu;4208;29;2362;413272;0.5715364215335179
UIGZ01000009.1:2675504-2679748;Li;Mu;4208;29;2424;413356;0.5864194544170158
UIGZ01000009.1:2683318-2699544;Fa;Ga;16025;144;8622;1563212;0.5515566666581372
UIGZ01000009.1:2683318-2699544;Fa;Li;16024;145;8926;1563716;0.5708197652259106
UIGZ01000009.1:2683318-2699544;Fa;Mu;16025;144;9252;1566344;0.5906748453724087
UIGZ01000009.1:2683318-2699544;Ga;Li;16031;138;8476;1568852;0.540267660684373
UIGZ01000009.1:2683318-2699544;Ga;Mu;16032;137;8760;1571320;0.5574930631570909
UIGZ01000009.1:2683318-2699544;Li;Mu;16031;138;9006;1572644;0.5726661596648701
UIGZ01000009.1:2702304-2710426;Fa;Ga;7961;78;1614;779920;0.20694430197969022
UIGZ01000009.1:2702304-2710426;Fa;Li;7964;75;1694;781596;0.21673601195502537
UIGZ01000009.1:2702304-2710426;Fa;Mu;7963;76;1678;782428;0.21446062768714821
UIGZ01000009.1:2702304-2710426;Ga;Li;7964;75;1652;784224;0.21065409882890604
UIGZ01000009.1:2702304-2710426;Ga;Mu;7963;76;1560;785340;0.1986400794560318
UIGZ01000009.1:2702304-2710426;Li;Mu;7966;73;1656;786768;0.21048136172289672
UIGZ01000009.1:2724318-2728104;Fa;Ga;3733;47;1110;363156;0.3056537686283581
UIGZ01000009.1:2724318-2728104;Fa;Li;3733;47;1032;364892;0.2828234107626366
UIGZ01000009.1:2724318-2728104;Fa;Mu;3733;47;1158;364692;0.3175282155901418
UIGZ01000009.1:2724318-2728104;Ga;Li;3734;46;1100;362628;0.30334116505068554
UIGZ01000009.1:2724318-2728104;Ga;Mu;3734;46;1262;362160;0.34846476695383255
UIGZ01000009.1:2724318-2728104;Li;Mu;3734;46;1160;363972;0.3187058345147429
UIGZ01000009.1:275526-292560;Fa;Ga;16576;426;3898;1515324;0.25723871594457687
UIGZ01000009.1:275526-292560;Fa;Li;16604;398;3830;1532684;0.24988843101382935
UIGZ01000009.1:275526-292560;Fa;Mu;16592;410;3678;1542916;0.23837979514114832
UIGZ01000009.1:275526-292560;Ga;Li;16556;446;3946;1539332;0.25634496002161977
UIGZ01000009.1:275526-292560;Ga;Mu;16549;453;3790;1552548;0.24411483574098836
UIGZ01000009.1:275526-292560;Li;Mu;16582;420;3626;1571260;0.2307702098952433
UIGZ01000009.1:2971918-2992643;Fa;Ga;15304;5366;4504;1431112;0.31472030141596186
UIGZ01000009.1:2971918-2992643;Fa;Li;15327;5343;5394;1453584;0.37108278572136183
UIGZ01000009.1:2971918-2992643;Fa;Mu;15325;5345;5040;1458564;0.34554534459920855
UIGZ01000009.1:2971918-2992643;Ga;Li;15312;5358;5228;1448996;0.360801548106413
UIGZ01000009.1:2971918-2992643;Ga;Mu;15311;5359;4910;1453596;0.337782987845316
UIGZ01000009.1:2971918-2992643;Li;Mu;15356;5314;5476;1477476;0.3706320779491511
UIGZ01000009.1:299601-302461;Fa;Ga;2771;84;1306;273464;0.4775765731503964
UIGZ01000009.1:299601-302461;Fa;Li;2771;84;630;273780;0.23011176857330704
UIGZ01000009.1:299601-302461;Fa;Mu;2771;84;1330;273640;0.4860400526238854
UIGZ01000009.1:299601-302461;Ga;Li;2771;84;1360;274424;0.49558347666384867
UIGZ01000009.1:299601-302461;Ga;Mu;2771;84;1900;274112;0.6931473266402055
UIGZ01000009.1:299601-302461;Li;Mu;2771;84;1406;274504;0.5121965435840643
UIGZ01000009.1:2999036-3001288;Fa;Ga;2253;0;142;223948;0.06340757675889046
UIGZ01000009.1:2999036-3001288;Fa;Li;2253;0;140;224364;0.062398602271309125
UIGZ01000009.1:2999036-3001288;Fa;Mu;2253;0;164;224500;0.07305122494432072
UIGZ01000009.1:2999036-3001288;Ga;Li;2253;0;140;224576;0.06233969791963522
UIGZ01000009.1:2999036-3001288;Ga;Mu;2253;0;172;224700;0.07654650645304852
UIGZ01000009.1:2999036-3001288;Li;Mu;2253;0;158;225120;0.07018479033404407
UIGZ01000009.1:3004395-3005508;Fa;Ga;1108;6;130;108588;0.119718569271006
UIGZ01000009.1:3004395-3005508;Fa;Li;1108;6;140;110080;0.12718023255813954
UIGZ01000009.1:3004395-3005508;Fa;Mu;1108;6;128;110064;0.11629597325192616
UIGZ01000009.1:3004395-3005508;Ga;Li;1108;6;170;109240;0.15562065177590625
UIGZ01000009.1:3004395-3005508;Ga;Mu;1108;6;148;109220;0.13550631752426295
UIGZ01000009.1:3004395-3005508;Li;Mu;1108;6;160;110780;0.14443040259974724
UIGZ01000009.1:3017340-3031396;Fa;Ga;13888;102;3438;1353168;0.254070448015324
UIGZ01000009.1:3017340-3031396;Fa;Li;13888;102;3244;1354924;0.23942302298874327
UIGZ01000009.1:3017340-3031396;Fa;Mu;13887;103;3138;1352516;0.23201204274108403
UIGZ01000009.1:3017340-3031396;Ga;Li;13888;102;3524;1365864;0.25800518938928035
UIGZ01000009.1:3017340-3031396;Ga;Mu;13887;103;3538;1363632;0.2594541635866568
UIGZ01000009.1:3017340-3031396;Li;Mu;13887;103;3420;1365336;0.2504877920160312
UIGZ01000009.1:303858-304658;Fa;Ga;796;5;292;79600;0.36683417085427134
UIGZ01000009.1:303858-304658;Fa;Li;796;5;150;79600;0.1884422110552764
UIGZ01000009.1:303858-304658;Fa;Mu;796;5;378;79580;0.4749937170143252
UIGZ01000009.1:303858-304658;Ga;Li;796;5;252;79600;0.3165829145728643
UIGZ01000009.1:303858-304658;Ga;Mu;796;5;442;79580;0.5554159336516713
UIGZ01000009.1:303858-304658;Li;Mu;796;5;338;79580;0.42472983161598393
UIGZ01000009.1:3357872-3362982;Fa;Ga;5006;76;2012;485396;0.4145069180627776
UIGZ01000009.1:3357872-3362982;Fa;Li;5006;76;2314;489600;0.47263071895424835
UIGZ01000009.1:3357872-3362982;Fa;Mu;5006;76;1834;489648;0.37455478221089433
UIGZ01000009.1:3357872-3362982;Ga;Li;5006;76;2352;485724;0.48422560960545497
UIGZ01000009.1:3357872-3362982;Ga;Mu;5006;76;2038;485116;0.42010570667634134
UIGZ01000009.1:3357872-3362982;Li;Mu;5006;76;2316;489624;0.47301602862604775
UIGZ01000009.1:3474165-3479331;Fa;Ga;5061;96;1100;478560;0.22985623537278502
UIGZ01000009.1:3474165-3479331;Fa;Li;5063;94;1034;486588;0.21250010275633596
UIGZ01000009.1:3474165-3479331;Fa;Mu;5063;94;1122;483772;0.23192743689175893
UIGZ01000009.1:3474165-3479331;Ga;Li;5062;95;1060;484608;0.2187334918119387
UIGZ01000009.1:3474165-3479331;Ga;Mu;5062;95;1136;482484;0.23544822211721012
UIGZ01000009.1:3474165-3479331;Li;Mu;5064;93;1080;489732;0.22052877900566023
UIGZ01000009.1:3512591-3520124;Fa;Ga;7396;101;942;713900;0.13195125367698557
UIGZ01000009.1:3512591-3520124;Fa;Li;7396;101;990;712784;0.13889200655458034
UIGZ01000009.1:3512591-3520124;Fa;Mu;7396;101;1014;714636;0.14189041693953286
UIGZ01000009.1:3512591-3520124;Ga;Li;7396;101;986;729180;0.1352203845415398
UIGZ01000009.1:3512591-3520124;Ga;Mu;7396;101;1002;731028;0.13706725323790608
UIGZ01000009.1:3512591-3520124;Li;Mu;7396;101;1034;729792;0.14168420591072525
UIGZ01000009.1:3530220-3543583;Fa;Ga;13026;257;3984;1269032;0.313940074009166
UIGZ01000009.1:3530220-3543583;Fa;Li;13024;259;4452;1274776;0.3492378268809579
UIGZ01000009.1:3530220-3543583;Fa;Mu;13020;263;4302;1274372;0.337578038437756
UIGZ01000009.1:3530220-3543583;Ga;Li;13039;244;4256;1273212;0.33427268985840536
UIGZ01000009.1:3530220-3543583;Ga;Mu;13027;256;4092;1272704;0.3215201649401589
UIGZ01000009.1:3530220-3543583;Li;Mu;13031;252;4460;1278496;0.34884739568993567
UIGZ01000009.1:3670276-3671797;Fa;Ga;1496;22;380;148704;0.25554120938239727
UIGZ01000009.1:3670276-3671797;Fa;Li;1496;22;396;148260;0.2670983407527317
UIGZ01000009.1:3670276-3671797;Fa;Mu;1496;22;358;148116;0.24170244943152663
UIGZ01000009.1:3670276-3671797;Ga;Li;1496;22;384;148504;0.25857889349781826
UIGZ01000009.1:3670276-3671797;Ga;Mu;1496;22;342;148368;0.2305079262374636
UIGZ01000009.1:3670276-3671797;Li;Mu;1496;22;356;147892;0.24071619830687258
UIGZ01000009.1:435562-443702;Fa;Ga;7550;568;2036;726728;0.28015983971995023
UIGZ01000009.1:435562-443702;Fa;Li;7561;557;2142;724180;0.2957828164268552
UIGZ01000009.1:435562-443702;Fa;Mu;7561;557;2250;729892;0.3082647843790588
UIGZ01000009.1:435562-443702;Ga;Li;7591;527;2060;728092;0.28293127791542827
UIGZ01000009.1:435562-443702;Ga;Mu;7591;527;2224;733232;0.3033146398411417
UIGZ01000009.1:435562-443702;Li;Mu;7602;516;2168;732616;0.2959258329056422
UIGZ01000009.1:462085-469788;Fa;Ga;7428;258;1564;714220;0.21898014617344796
UIGZ01000009.1:462085-469788;Fa;Li;7399;287;1544;718748;0.21481798905875216
UIGZ01000009.1:462085-469788;Fa;Mu;7404;282;1548;717536;0.2157383044195692
UIGZ01000009.1:462085-469788;Ga;Li;7400;286;1438;719596;0.199834351497229
UIGZ01000009.1:462085-469788;Ga;Mu;7411;275;1430;718600;0.19899805176732535
UIGZ01000009.1:462085-469788;Li;Mu;7402;284;1412;722900;0.19532438788214138
UIGZ01000009.1:649117-650852;Fa;Ga;1722;14;502;168940;0.2971469160648751
UIGZ01000009.1:649117-650852;Fa;Li;1722;14;584;169700;0.34413671184443134
UIGZ01000009.1:649117-650852;Fa;Mu;1722;14;562;170640;0.3293483356774496
UIGZ01000009.1:649117-650852;Ga;Li;1722;14;576;168456;0.34192904972218263
UIGZ01000009.1:649117-650852;Ga;Mu;1722;14;542;169080;0.32055831559025316
UIGZ01000009.1:649117-650852;Li;Mu;1722;14;632;169860;0.3720711173907924
UIGZ01000009.1:743453-750950;Fa;Ga;7264;215;1898;703408;0.26982917453313016
UIGZ01000009.1:743453-750950;Fa;Li;7265;214;1972;707784;0.2786160749607225
UIGZ01000009.1:743453-750950;Fa;Mu;7265;214;1980;704632;0.2809977406646306
UIGZ01000009.1:743453-750950;Ga;Li;7265;214;1936;708552;0.27323329833237364
UIGZ01000009.1:743453-750950;Ga;Mu;7264;215;1958;705652;0.2774738823102606
UIGZ01000009.1:743453-750950;Li;Mu;7265;214;2028;710336;0.28549869357599783
UIGZ01000009.1:752722-756944;Fa;Ga;4035;181;1688;370096;0.4560978773075094
UIGZ01000009.1:752722-756944;Fa;Li;4116;100;1874;370912;0.5052411353636442
UIGZ01000009.1:752722-756944;Fa;Mu;4119;97;1700;371972;0.4570236469411676
UIGZ01000009.1:752722-756944;Ga;Li;4068;148;1880;373656;0.5031365748174792
UIGZ01000009.1:752722-756944;Ga;Mu;4068;148;1732;375932;0.4607216198674228
UIGZ01000009.1:752722-756944;Li;Mu;4149;67;1890;376248;0.5023282515787459
UIGZ01000009.1:824375-850147;Fa;Ga;24513;1056;9172;2284740;0.4014461164071185
UIGZ01000009.1:824375-850147;Fa;Li;24492;1077;10190;2301400;0.44277396367428523
UIGZ01000009.1:824375-850147;Fa;Mu;24504;1065;8948;2304064;0.38835726785367075
UIGZ01000009.1:824375-850147;Ga;Li;24515;1054;9910;2325468;0.4261507791119895
UIGZ01000009.1:824375-850147;Ga;Mu;24524;1045;8898;2329388;0.38198874554174744
UIGZ01000009.1:824375-850147;Li;Mu;24496;1073;9764;2346516;0.4161062613679174
UIGZ01000009.1:936186-940729;Fa;Ga;4512;31;1578;447532;0.3526004844346326
UIGZ01000009.1:936186-940729;Fa;Li;4512;31;1544;448612;0.34417269266091854
UIGZ01000009.1:936186-940729;Fa;Mu;4512;31;1780;448900;0.3965248384940967
UIGZ01000009.1:936186-940729;Ga;Li;4512;31;1372;449420;0.3052823639357394
UIGZ01000009.1:936186-940729;Ga;Mu;4512;31;1538;449780;0.34194495086486726
UIGZ01000009.1:936186-940729;Li;Mu;4512;31;1542;450800;0.34205856255545697
UIGZ01000009.1:965510-1020239;Fa;Ga;51847;2331;21746;4916040;0.44234790603819335
UIGZ01000009.1:965510-1020239;Fa;Li;52384;1794;22628;4918080;0.4600982497234693
UIGZ01000009.1:965510-1020239;Fa;Mu;52352;1826;22184;4926156;0.4503308462013789
UIGZ01000009.1:965510-1020239;Ga;Li;51959;2219;20158;4965120;0.4059922015983501
UIGZ01000009.1:965510-1020239;Ga;Mu;51931;2247;20464;4974360;0.4113896058990503
UIGZ01000009.1:965510-1020239;Li;Mu;52446;1732;21408;4976416;0.4301891160224547
UIGZ01000009.1:971991-984537;Fa;Ga;11875;462;3650;1091216;0.33448923036319117
UIGZ01000009.1:971991-984537;Fa;Li;11902;435;3750;1091940;0.343425462937524
UIGZ01000009.1:971991-984537;Fa;Mu;11904;433;3932;1092708;0.35983995724383827
UIGZ01000009.1:971991-984537;Ga;Li;11984;353;3708;1101880;0.3365157730424366
UIGZ01000009.1:971991-984537;Ga;Mu;11954;383;3770;1102672;0.34189677438077687
UIGZ01000009.1:971991-984537;Li;Mu;11980;357;4070;1103800;0.3687262185178474
UIGZ01000010.1:1259593-1263295;Fa;Ga;3600;77;1802;358612;0.5024929450213601
UIGZ01000010.1:1259593-1263295;Fa;Li;3600;77;1736;358280;0.48453723344869937
UIGZ01000010.1:1259593-1263295;Fa;Mu;3600;77;1930;358076;0.538991722427641
UIGZ01000010.1:1259593-1263295;Ga;Li;3600;77;1688;357620;0.4720093954476819
UIGZ01000010.1:1259593-1263295;Ga;Mu;3600;77;1896;357428;0.5304564835435388
UIGZ01000010.1:1259593-1263295;Li;Mu;3600;77;1794;357076;0.5024140519105177
UIGZ01000010.1:1265834-1272217;Fa;Ga;6225;124;3664;609548;0.6011011437983556
UIGZ01000010.1:1265834-1272217;Fa;Li;6224;125;3658;612160;0.597556194458965
UIGZ01000010.1:1265834-1272217;Fa;Mu;6225;124;3668;608248;0.6030434954163433
UIGZ01000010.1:1265834-1272217;Ga;Li;6224;125;4018;613184;0.6552682392234631
UIGZ01000010.1:1265834-1272217;Ga;Mu;6225;124;3814;609396;0.6258656111953476
UIGZ01000010.1:1265834-1272217;Li;Mu;6224;125;3550;611868;0.5801904986042741
UIGZ01000010.1:1365807-1468237;Fa;Ga;62903;38158;50708;5115436;0.9912742530646459
UIGZ01000010.1:1365807-1468237;Fa;Li;63685;37376;54114;5346752;1.0120910788456243
UIGZ01000010.1:1365807-1468237;Fa;Mu;63517;37544;52506;5208036;1.0081727545662127
UIGZ01000010.1:1365807-1468237;Ga;Li;62913;38148;53314;5218840;1.0215680112822005
UIGZ01000010.1:1365807-1468237;Ga;Mu;62989;38072;51272;5097784;1.0057703504110806
UIGZ01000010.1:1365807-1468237;Li;Mu;63508;37553;55024;5322644;1.033771937405545
UIGZ01000010.1:1511567-1530284;Fa;Ga;17925;640;4944;1648808;0.2998529847016754
UIGZ01000010.1:1511567-1530284;Fa;Li;17958;607;5018;1685380;0.29773700886446974
UIGZ01000010.1:1511567-1530284;Fa;Mu;17966;599;5610;1683400;0.33325412854936437
UIGZ01000010.1:1511567-1530284;Ga;Li;17983;582;5142;1658432;0.3100519044495041
UIGZ01000010.1:1511567-1530284;Ga;Mu;17974;591;5708;1656496;0.3445827819686857
UIGZ01000010.1:1511567-1530284;Li;Mu;18016;549;5504;1695664;0.3245926079695034
UIGZ01000010.1:2043415-2045951;Fa;Ga;2470;54;1252;241996;0.5173639233706342
UIGZ01000010.1:2043415-2045951;Fa;Li;2470;54;1398;243888;0.5732139342649085
UIGZ01000010.1:2043415-2045951;Fa;Mu;2469;55;1552;241780;0.6419058648358011
UIGZ01000010.1:2043415-2045951;Ga;Li;2470;54;1306;243232;0.5369359294829628
UIGZ01000010.1:2043415-2045951;Ga;Mu;2469;55;1460;241508;0.604534839425609
UIGZ01000010.1:2043415-2045951;Li;Mu;2469;55;1550;242972;0.637933589055529
UIGZ01000010.1:2226545-2227749;Fa;Ga;1192;13;190;118340;0.1605543349670441
UIGZ01000010.1:2226545-2227749;Fa;Li;1192;13;204;118292;0.17245460386163053
UIGZ01000010.1:2226545-2227749;Fa;Mu;1192;13;206;118340;0.17407470001690045
UIGZ01000010.1:2226545-2227749;Ga;Li;1192;13;216;119140;0.18129931173409433
UIGZ01000010.1:2226545-2227749;Ga;Mu;1192;13;226;119200;0.18959731543624161
UIGZ01000010.1:2226545-2227749;Li;Mu;1192;13;234;119140;0.19640758771193553
UIGZ01000010.1:2346381-2348118;Fa;Ga;1720;17;432;170904;0.25277348686982165
UIGZ01000010.1:2346381-2348118;Fa;Li;1720;17;394;170996;0.2304147465437788
UIGZ01000010.1:2346381-2348118;Fa;Mu;1720;17;418;171072;0.24434156378600824
UIGZ01000010.1:2346381-2348118;Ga;Li;1720;17;430;171276;0.2510567738620706
