CHROM,START,END,Li_Mu_fst_wc,Li_Fa_fst_wc,Li_Ga_fst_wc,Mu_Fa_fst_wc,Mu_Ga_fst_wc,Fa_Ga_fst_wc,Li_Mu_fst_hudson,Li_Fa_fst_hudson,Li_Ga_fst_hudson,Mu_Fa_fst_hudson,Mu_Ga_fst_hudson,Fa_Ga_fst_hudson,f3_Li_Mu_Fa_snp,f3_Li_Mu_Ga_snp,f3_Li_Fa_Ga_snp,f3_Mu_Li_Fa_snp,f3_Mu_Li_Ga_snp,f3_Mu_Fa_Ga_snp,f3_Fa_Li_Mu_snp,f3_Fa_Li_Ga_snp,f3_Fa_Mu_Ga_snp,f3_Ga_Li_Mu_snp,f3_Ga_Li_Fa_snp,f3_Ga_Mu_Fa_snp
963,1001,51000,0.017282464404605593,0.6349527045580453,0.6525823599047488,0.6394473367875436,0.6615485078749235,-0.0033262383616600825,0.012728093690894577,0.6317219509900533,0.6507844994440569,0.6398559243817163,0.6599020212027371,-0.008671902309097151,-0.008933014203382373,-0.009621925487355546,1.5553709492016519,0.022310841103278054,0.02180322276729156,1.6346518550404494,1.9414756843715377,-0.023475410754786576,-0.025379189962550695,2.3000080363703144,0.01799027599191766,0.020200277828802304
964,1001,51000,0.016329124260721684,0.5402753748350451,0.531447874271547,0.5602575583589982,0.5525391052355489,0.0025520756830318897,0.01148172862238972,0.5385387605443084,0.5308228167912254,0.5591055289434894,0.5523285729837265,0.00045229459108574405,-0.016969915412762035,-0.018809482530499796,1.0795078975463368,0.030506302812023905,0.03250103892505897,1.2214676547998375,1.2751497666792821,0.012231996468659379,0.010113192079707421,1.2222843495507894,-0.011482736176384685,-0.00941630492161195
965,1001,51000,-0.014123727802450161,0.6750591830027274,0.6824259275561306,0.6682535792434523,0.6764548958190294,0.0074703802135725325,-0.014228124258951954,0.6746719464412028,0.6811966333922717,0.6679682568267944,0.6755444416870076,0.018152829736460978,0.004420152091254736,0.00454689480354878,2.1536517743979697,-0.01961957355422603,-0.019742291762540196,2.06124405583678,1.9954402238653337,-0.012616038513861137,-0.01249762107830348,2.063547644752537,0.03127201829649402,0.03115269333484847
966,1001,51000,0.0013632929504107693,0.667169135629437,0.6667434511550699,0.6740493792506498,0.6748739829176864,-0.008964655595499527,0.004759372432499321,0.6678259012667648,0.6671355419220183,0.6744338685175403,0.6740895847874602,-0.01239702692414531,0.008622467671682718,0.007026744643608309,2.213722912737289,-0.004365487453722758,-0.0026378033730975014,2.385845588235294,1.8313365826225627,0.0009762395725934853,-0.00034647108445028823,1.8321216088250831,-0.013253500111294348,-0.011922495784021218
967,1001,51000,0.021801253429850828,0.718396848853222,0.7006809409087841,0.7166460575451911,0.6986729915695906,-0.002499080995184464,0.016314713610808378,0.7193912371664305,0.701092297565024,0.7172228043987836,0.6987270358608985,0.0014830407772952665,0.013053999783892777,0.016712964630456663,2.807699493948994,-0.002072264262330276,-7.178124832287582e-05,2.7760257339129453,2.282767434217573,0.02939597339410865,0.027798119583622043,2.008869795044111,-0.02553056652714726,-0.02406561339385715
968,1001,51000,-0.017106756930414233,0.7422043859396771,0.7438051622034182,0.7379884014711665,0.7402090674678231,-0.0518653984318659,-0.018862349568370185,0.7448307777682974,0.7470252224513015,0.7400656244193627,0.742436985512673,-0.036030211359267025,-0.01842889354163312,-0.018368497342567243,3.0665696972137115,0.0004313306359264003,0.0005267577677685264,2.910024620200012,2.7725642427556063,-0.007061235647895044,-0.005840167669035911,2.856484249376775,-0.028090365086388316,-0.029355702923496985
969,1001,51000,-0.033072628206306236,0.5877135311629015,0.5900923119525996,0.5895271512526411,0.5915943623798237,-0.0168570036482906,-0.007614705597051172,0.5945735801055427,0.5947676227541439,0.5936029303297191,0.5950095490120181,-0.007258617375432361,-0.010178592137307263,-0.011124898527194768,1.310096254203881,0.0024728137743543245,0.0033971454463072046,1.292605346624381,1.6768364898989951,-0.00020707070707071706,-0.0008787878787878883,1.686185068785583,-0.007020872865275145,-0.006344876660341564
972,1001,51000,0.006938423831293028,0.6784832000867206,0.6852241917345903,0.6865749235590152,0.6937967771772495,0.005146797773850368,0.00927723077714083,0.6781721877560533,0.6854983950850354,0.6865655639718428,0.6942286308672039,0.004126463984465072,0.017603198616814402,0.016595526258915104,2.019910309055548,-0.009614990434544947,-0.008500017081169707,2.207020787783545,2.202912970510665,-0.018298969072164915,-0.0194168065212179,2.3206500185896624,0.023131738753253188,0.02428739620770851
976,1001,51000,-0.008111121350295906,0.5702551372310365,0.5546778176125197,0.5734698095296764,0.5582225531684162,-0.006841722336316561,-0.0073127052454257085,0.5675515527919738,0.5581325887285552,0.572366653088701,0.5634734454846482,-0.004675575349065039,-0.002119167146736892,-0.00357305983046665,1.292553905028402,-0.005110895173801153,-0.0036050520806696607,1.3426992234780784,1.2921770581331369,0.021043018994467113,0.019632506167812567,1.229232709073806,-0.025034220207032287,-0.02366025945138795
977,1001,51000,0.003460541091828873,0.5961223682823565,0.5814008589695434,0.5973808343982305,0.5831330648542634,-0.014371809967449337,-0.0017669393257562823,0.5959737583225638,0.5821940287364322,0.5972508184973551,0.5838586506932254,-0.006650762668980015,-0.002117437489643397,-0.0032163290046310516,1.359594587523224,-0.00037814924173597617,0.000722556607729408,1.3646828482074247,1.5953563084112177,0.01612680543755311,0.014852378929481757,1.4550823494394327,-0.02145550153785103,-0.02026490723286046
979,1001,51000,0.0002866200201430126,0.6540319062504827,0.6505831346855342,0.6715914289080734,0.6678426051560391,-0.00018953752843064325,-0.005694620265762251,0.6514158510783705,0.6484795801068104,0.6691959168076854,0.6660636212875002,-0.007581501137225202,-0.010258764146366887,-0.010104021467476371,1.886789764877092,0.00578976252245059,0.005610157653163021,2.2074536020754287,1.8660484144480216,-0.0049771070035611285,-0.004824487027302004,1.8167690468337703,-0.002580804749340376,-0.0027292216358839067
980,1001,51000,-0.013495284318263825,0.5468455121987021,0.5483202034295693,0.5525472610229137,0.5539357884101413,-0.026826562256533647,-0.015278054801199566,0.5466147851139872,0.5500347507875762,0.5488835512854746,0.5520568699935139,-0.02750928453724896,-0.015509887553315234,-0.01586391759529307,1.2178776741912118,0.00039803324748302567,0.0007492390540856919,1.2242975883867968,1.2294610110030324,-0.020525035879445073,-0.02088383033009091,1.2446564733123093,-0.007435426563934677,-0.0058784781827617765
981,1001,51000,0.0038354104596351538,0.5366200282591229,0.5199671506996753,0.5326501635485869,0.5157004001460355,-0.006212342567905252,0.008116835523091975,0.5355417121824961,0.5182914527990446,0.5358788120294397,0.5182458756748634,-0.006629154872690519,0.019184338272866693,0.01889690853346966,1.026568088911604,-0.011881642290476651,-0.011577442890184047,1.0545806152553632,1.2657017613142758,0.020018166021641283,0.019662743859094882,1.127643397272774,-0.02469382149132132,-0.024367300187101933
982,1001,51000,0.018771405276632153,0.5211394210811346,0.5257204276100397,0.5159744819562964,0.5234731097050591,-0.006003125698889266,0.014567578974268114,0.5226338149951939,0.5281349658990123,0.5149732055421828,0.5220231373350603,-0.011916740534885867,0.016873206233546732,0.013859678591804793,0.9603415070679189,-0.0019121746617675604,0.0010447481266144785,0.9267913317022141,1.2528586776955062,-0.0016439274037961696,-0.0056509282471321025,1.3220268389581666,-0.010347199184393481,-0.0061374798728042485
983,1001,51000,0.002972407404903267,0.2914599216250893,0.2757781315601666,0.28861311108467613,0.27114628188521506,-0.01690538185056384,0.004647361069996743,0.28795330207824565,0.2774002236217077,0.28715264828233905,0.27453448200173786,-0.020213150769722254,0.005372617640820692,0.0069792897615370015,0.35932036481532437,-0.0007741099089161287,-0.002414083722944193,0.35886998252550695,0.4560302636591914,-0.00041908036769661676,0.001652876415251014,0.4252699422849104,-0.019186446508428077,-0.021213163628024473
984,1001,51000,0.00791785034992324,0.6467416757499843,0.6329408576588225,0.6516069939624636,0.6373884292516938,-0.018710764433944475,0.008919616755222721,0.6499391994842919,0.6329242410016372,0.6532148519165327,0.6357524376625816,-0.01412253778313074,-0.0006560000000000103,0.001312000000000005,1.862944000000008,0.009752254699554546,0.007747473649896813,1.9061773334782217,1.8224897330595584,0.028726899383983845,0.030621149897330877,1.6383649267934162,-0.04040000824475959,-0.042174692710945726
986,1001,51000,,,-2.428612866367528e-16,,-2.428612866367528e-16,-2.428612866367528e-16,,,0.0,,0.0,0.0,,,,,,,,,,8.673617379884035e-18,8.673617379884035e-18,8.673617379884035e-18
987,1001,51000,-0.01111262160098081,0.4500793451984973,0.44041211685380305,0.43333652593785615,0.42262474767068986,-0.005600823782234979,-0.017136049671070176,0.4476618124434548,0.4381331332904273,0.4342248533157392,0.423363593007733,-0.001022621241508787,0.01493794360033858,0.016390818092413807,0.7366003156185477,-0.03221340651577332,-0.033692905469662957,0.7011941961253229,0.879162578220468,0.0028973969711556377,0.004661522938497453,0.8138903312908962,-0.0036971648146225116,-0.005346479385190597
987,51000,101000,0.008579339777672433,0.4093823931385397,0.40439143365945934,0.41180753009178533,0.4127764414604859,0.10488479273541376,0.010044170741065039,0.4155562270357933,0.4062175182544728,0.4188769913665441,0.41514990422668446,0.10753440071172636,-0.0016683333333333589,-0.008935000000000068,0.5801466666666723,0.01173052867206537,0.018906774639541893,0.5934821252222053,0.8107821598943912,0.06350257959487825,0.05423304635171593,0.7613473340240767,0.05709731409898812,0.06578464971706426
989,1001,51000,0.0023972365405454613,0.560065801539774,0.5483636291012645,0.5441023983476457,0.5422329026639451,-0.014205728522129256,0.010507219300683065,0.564575092983698,0.55582390696833,0.5537455616244455,0.5499337337114688,-0.01369736967158883,0.026798668118612815,0.013892821243089288,1.2224468085106388,-0.014989098239262807,-0.00795684548296857,1.1782491360868868,1.3245644702897514,-0.004268236901327694,-0.005235199765806519,1.2519452594261355,-0.009097815266935597,-0.008174848500724747
990,1001,51000,-0.027238029146426198,0.7042913866290703,0.6893094407148982,0.6971539829243749,0.6822529571599597,0.018611291519373036,-0.02351761893746634,0.7041165725067002,0.6919061533660507,0.6964627691545933,0.6841229064711015,0.019793368516320162,0.01403053435114505,0.013755725190839724,2.2497862595419833,-0.03634741225461028,-0.03607971445568107,2.14182034503272,2.4676593803143976,0.037994110083371356,0.03769546642332741,2.243643937056463,-0.0158438753471151,-0.015566183276766442
991,1001,51000,0.00297938168829351,0.6770673169084654,0.6773133073570645,0.6793621083925329,0.6799317213843429,0.014800629406317531,0.0012748496075853486,0.6731076394688335,0.6739625130276728,0.6773584694102541,0.6784678373265417,0.0029653775898637936,0.0013128589848786685,-0.0002344391044426342,2.1416363849490114,-6.518639234059881e-05,0.0015481768180892245,2.233257282542269,1.995273394495412,-0.01490275229357798,-0.016355963302752297,1.9815387135245286,0.017489289607976643,0.01890812863731058
992,1001,51000,0.0043603259922199945,0.6425255432837872,0.6425511039503666,0.631988785152878,0.6302888484591932,-0.01552659869181496,0.005159517569190651,0.6438988297257737,0.6421664912843763,0.6337470568924849,0.6321266494713436,-0.007244996704122803,0.01803177147853967,0.017107228740071406,1.69650859870291,-0.012116162818376594,-0.011235296159644553,1.5879490498294084,1.8970741267878353,0.016067074593434226,0.015030973657808106,1.9033063345509023,-0.023650903661046743,-0.022594203243423275
993,1001,51000,0.0027390285387363313,0.6038383996441892,0.6092589551518953,0.5852021479298852,0.5864533412315313,0.0003644696515422482,0.002929376403448576,0.6132143847910764,0.6096215789130005,0.5857594369295643,0.5859289313014289,-0.0016853503332497554,0.04856027528445535,0.04982510672142076,1.5806957993150426,-0.044932534184687886,-0.0435647701945668,1.3791219278959208,1.4677248063364716,0.0025983594194154726,0.004848066458596812,1.4919163062703131,-0.004325349877933457,-0.006627006580118804
994,1001,51000,-0.004387011357324078,0.6842389011298124,0.6686461925634005,0.6769467325493257,0.6578970980868253,0.012699255651912688,0.004975663301413986,0.6851201455960922,0.6697666440379269,0.678322774625042,0.6619539845906008,0.01856201250490263,0.010179887634658005,0.015790423174063182,2.145502809133548,-0.004801995294937708,-0.010289328657314634,2.0201116907728527,2.0879651379072097,0.006089174682467975,0.011295371206887382,1.8939480591590567,0.012634899803139673,0.007689919741557716
996,1001,51000,-0.0010845216176030347,0.6003783680211932,0.5810588425979711,0.5823727343829681,0.5604812449713747,0.004812240615067868,-0.005073242843703851,0.5990247558023944,0.5804207067185267,0.5816901948920548,0.561992971340675,0.010875337547595015,0.014582504385494584,0.014967597510215628,1.5470509063355333,-0.01812687742492635,-0.01847261871848958,1.3576570979476152,1.372660705453298,0.049189247170857445,0.04977116568438788,1.2630608755431465,-0.03783914002755733,-0.03816612463019617
998,1001,51000,0.008092761468574053,0.6403285734952927,0.6369440687385104,0.6201126254284322,0.6166063752282631,-0.004689932218403339,0.007190803687760806,0.6404098616316908,0.6369898751344018,0.6205214294494489,0.6169286754396145,0.0018621612238307738,0.052752026819006016,0.05349091779837866,1.7671928984367002,-0.04373143004779749,-0.0444290143392327,1.5799815915256479,1.7333845310470588,0.0007563597931678209,0.001503089148224816,1.6819015802566228,0.0011040707065381441,0.00037936703461034283
999,1001,51000,-0.02153963954227651,0.6506092160878976,0.6311503606921876,0.6479491502478876,0.6284679411800729,0.022793494270644882,-0.021698666570670527,0.6492670176396663,0.6320545053074278,0.6465252720581781,0.6293845930316406,0.024453362127952266,0.007788311524220746,0.00528115626751047,2.06825922629838,-0.029251537546154147,-0.02680752035232879,2.0593156390408742,1.6223395326627363,0.05229831848663839,0.05071168218062966,1.4793025576493137,-0.025679488309835453,-0.024154797496052538
1000,1001,51000,0.026828669600051865,0.4827011899515679,0.4646119504978811,0.50561308980244,0.48526553549011336,0.009553394481817589,0.02777036786746747,0.4834621971487641,0.4669764850061244,0.5042030467707262,0.48571612312207146,0.009870483686133776,-0.014327986294969704,-0.010353048291064235,0.843227151294436,0.04393516717300087,0.03981523637658025,0.9286511924372793,1.0404326312396974,0.022611238553851505,0.02732904240999499,0.9291977954684695,-0.011282914880587936,-0.015636864666258476
1001,1001,51000,0.005690429082681696,0.4090586740338002,0.4044078467397265,0.43353649102099867,0.4293356833966145,0.009268767796133972,0.006454376512950347,0.414128684900968,0.4043896078648269,0.4378081226597885,0.4289968835423387,0.004992919788355801,-0.01893475195487762,-0.019923086783745696,0.6251865145494206,0.026748062241389613,0.027796491637042085,0.7110828136837851,0.7964097663976092,0.0129790987330946,0.01177700860640406,0.7722165379964708,-0.007943447121198054,-0.006748209468886648
1002,1001,51000,0.009338371788851321,0.7214542395856482,0.7336256745931699,0.7121608325947422,0.7244219765756863,0.008577452594136307,0.009734446922668895,0.7212762349098049,0.7352788914318618,0.7109775119316358,0.7248876330586795,0.006810909219803595,0.013464902245872436,0.012627958639929701,2.624798698087718,-0.002957566531655202,-0.0021869138554380524,2.4044543588767735,2.5446480651199166,-0.03140099246942055,-0.03298546119357501,2.8620941791187398,0.04300626055373243,0.04340770064039254
1003,1001,51000,0.013136863217533556,0.6134373746282675,0.6219949811020635,0.5980259117814286,0.6052191924330728,0.014804606591098455,0.012540907327090407,0.6115296576289443,0.6211616138931206,0.5982476836362918,0.6065990486795557,0.011581314328245985,0.028499496475327485,0.03232628398791562,1.6856998992950747,-0.01708267720932317,-0.020647524597670417,1.5231190181034453,1.446031393403369,0.006561235186715124,0.009885242601167792,1.560802568942576,0.0050972753867327,0.0014965444112714761
1004,1001,51000,-0.00022060921389081996,0.41237162796292637,0.40094134195728814,0.4081178895084095,0.3981996793474199,0.011074369099764919,-0.005060360168711672,0.41784969007881817,0.40010675080995795,0.41169766341026753,0.3956926910912931,0.024765108744386945,0.0037990852484810433,0.0017188903581451954,0.660951561968214,-0.00871284463247429,-0.006429234917277287,0.6415323917534869,0.7362434538588369,0.030909783221014654,0.029535615180788493,0.6699804660248416,-0.004702605194442811,-0.003389792501345478
