CHROM,START,END,Li_Mu_fst_wc,Li_Fa_fst_wc,Li_Ga_fst_wc,Mu_Fa_fst_wc,Mu_Ga_fst_wc,Fa_Ga_fst_wc,Li_Mu_fst_hudson,Li_Fa_fst_hudson,Li_Ga_fst_hudson,Mu_Fa_fst_hudson,Mu_Ga_fst_hudson,Fa_Ga_fst_hudson,f3_Li_Mu_Fa_snp,f3_Li_Mu_Ga_snp,f3_Li_Fa_Ga_snp,f3_Mu_Li_Fa_snp,f3_Mu_Li_Ga_snp,f3_Mu_Fa_Ga_snp,f3_Fa_Li_Mu_snp,f3_Fa_Li_Ga_snp,f3_Fa_Mu_Ga_snp,f3_Ga_Li_Mu_snp,f3_Ga_Li_Fa_snp,f3_Ga_Mu_Fa_snp
167772,1001,51000,-0.059367726042547996,0.7618192988874857,0.8066226908757647,0.6581881244422234,0.7075255334019278,0.14296380176588988,-0.0659330450645223,0.7616391572441545,0.8047004657637048,0.6550454926326374,0.7024804311750044,0.13019110621095242,0.2682468328565576,0.27402431548835104,2.924335921536602,-0.2204011646716301,-0.22406017470074688,1.4581009382077073,3.2619201909959323,-0.0631736016371075,-0.05594091064120032,5.699385928393063,0.2994587843463776,0.2876873438800996
167797,1001,51000,-0.0117151956323931,0.7666748224387819,0.8842000019484265,0.764388738180701,0.8841866752288419,0.01742069653762827,0.00010110201193005682,0.7656317282135853,0.8859421690281881,0.7653902550419508,0.8873928104764005,0.002785757813180107,0.032894736842105254,0.016956305858987084,6.185575968222456,-0.03401132852729143,-0.018408856848609673,6.365937178166851,2.3119248812172994,-0.29965568051963654,-0.3049603055271545,8.492828685258965,0.877995709469817,0.8934416181428174
167798,1001,51000,-0.0265107594773283,0.7891479330974069,0.8256447131272334,0.775085311871866,0.8122204876898202,0.1360992063915688,-0.03382075497795267,0.7869585944096672,0.8255862703632861,0.7757876723006583,0.8145327357004021,0.13729234733790496,0.008283080468599954,0.0006606491261762995,5.069154023429986,-0.03779435765912788,-0.03071811611098151,4.357909769176954,2.883835902909765,0.013154670166591323,0.008831682305593513,4.220191114325957,0.1724285224806789,0.17847260821563132
167799,1001,51000,,0.45,0.5833333333333333,0.45,0.5833333333333333,-0.050000000000000044,,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.5555555555555556,-0.08888888888888902,,,inf,,,inf,0.39999999999999997,-0.13999999999999996,-0.13999999999999996,0.625,0.06249999999999997,0.06249999999999997
167800,1001,51000,-0.07530504647532744,0.7564313156561505,0.7764873970070497,0.7737452426998704,0.7941554154302516,0.04828677073294886,-0.059727250314661084,0.7637033938002574,0.7832135320150273,0.776707262104455,0.7961857081482778,0.048114497850723116,-0.060564108455882164,-0.058763212316176316,3.532999195772041,0.010176933158584506,0.0077555701179554135,4.10759501965924,2.9592079814764256,-0.022930740942522353,-0.02149346227186041,3.5563665878169153,0.08145985807045665,0.07978456555906578
167802,1001,51000,-0.05104281009879247,0.8161582363207238,0.5577368458401322,0.8235763595142789,0.5658667865602757,0.09430316466518505,-0.06384924990852538,0.8162833908556899,0.5673820852526882,0.8230825991201861,0.5741236381925823,0.1083467700112206,-0.05290880503144653,-0.039445754716981155,6.941705974842704,-0.00123339658444022,-0.01861954459203035,8.421370967741856,2.9054121963865582,0.7763131655565706,0.7810333825230292,0.7606589951954509,-0.2939735452873861,-0.2963135417284561
167845,1001,51000,-0.04951096645498651,0.7774135985558093,0.8827319551495691,0.7725176715544624,0.8783229460348885,0.037561665504687466,-0.013546837137892806,0.7763676985815762,0.8824302415228974,0.7745434807586461,0.8819086071765637,0.04100405177075042,0.016358052894029175,0.0033917056105265794,9.957532699788544,-0.0278228636602913,-0.0163559396385331,9.529790314090201,2.14898713313484,-0.3050093126071435,-0.30826421380972646,5.580603115469246,0.6730961021245966,0.6795953493160413
167848,1001,51000,0.05818239425463395,0.5776474201415541,0.8337774342590507,0.5988713985693652,0.8548224570281133,0.06747600542245878,0.0548161293502909,0.5982941563200525,0.8335052325877543,0.6208770014854663,0.854247124030484,0.11274137581296376,-0.004474849827073586,0.011916752624233903,3.4955554881378688,0.07392100977198673,0.053094462540716425,4.751856677524442,1.0308071094220816,-0.30978704175742827,-0.30313760022246017,5.503621870771297,1.254880433863332,1.2336455514208426
167849,1001,51000,-0.04705499529236655,0.6737870713857624,0.6928657798883459,0.7742427987810868,0.7863895450900495,-0.05890718211172822,-0.009399820650781479,0.8139987120519085,0.8320535804891259,0.8022923645380934,0.8222227603296455,0.3753763569860836,0.013594976452119335,0.015125588697017293,1.5990767268445887,-0.012233445566778911,-0.01352413019079689,1.61873797498798,5.0098567535665985,0.24634415574953022,0.2488535184996286,6.824224677226154,0.29433315586317094,0.29105883135897825
167850,1001,51000,-0.051840385788917545,0.7859901480433094,0.9073257085378914,0.7809949901840092,0.9032272293874335,0.01609386161955566,-0.02452812538534474,0.7833974561126936,0.9067825176497623,0.7803875846883412,0.9045731983771635,0.043018041410878075,0.014772365150517294,0.0057158335280746075,9.020600794544404,-0.0375,-0.028854344122657583,8.568398637137973,2.339417736487546,-0.32830994508846856,-0.33099136385651307,9.26723825845835,1.0960177928405057,1.1042267624347755
167876,1001,51000,-0.027291946953680556,0.816176082962999,0.6095452488385086,0.8242034705857584,0.6197142604527193,0.11646816454464537,-0.03871215024913766,0.8178385135444665,0.621065033887057,0.8246424746300837,0.6295086700498128,0.14750344025868128,-0.038286713286713236,-0.04020979020979018,4.639772727272688,0.0033203124999999813,0.005468749999999966,5.231738281249952,3.58523122540912,0.8387352454809761,0.8376062040257674,1.0677163083061896,-0.2835799189933053,-0.28302465055346554
167878,1001,51000,-0.007944092700991548,0.8829670640462867,0.897148514168302,0.8831426119675415,0.8973384539213979,0.010025561202669455,-0.01460636337868477,0.8817665692299299,0.8973619635196001,0.8808799286728618,0.896446739338306,-0.006894699140401133,-0.01486988847583643,-0.01598513011152416,10.292123605947946,0.0008095771251399415,0.0018947549737317931,10.0310406080441,5.843064473568468,-0.041529598029729935,-0.04216289911161929,7.546438232642021,0.04540689810640213,0.04621844003606851
167881,1001,51000,-0.044730616837469005,0.809998883108114,0.8078482934032893,0.8108197230238793,0.8087122732748296,0.04468210021932821,-0.045078358865997446,0.8074814843823206,0.8098506645335041,0.8086993927089369,0.8110755377066087,0.04448956556424048,-0.0184901531728665,-0.01824398249452952,13.121649343544812,-0.024812463935372175,-0.025072129255626064,13.83538661281011,2.4934110087311807,0.027662712149710833,0.027708819719402797,2.54100362340541,0.01879791279870649,0.018750748637479917
167883,1001,51000,0.013366880680691957,0.6123036564043732,0.43643633045033264,0.6240284632422997,0.44783639332652353,0.10128116027769897,0.008459207015163648,0.6119005802519658,0.4357801179167193,0.623413293767885,0.4468916994740228,0.10366042371754161,-0.002960266309965357,-0.0022694108348027316,0.9253442877120578,0.011901472926739293,0.01117143453748186,0.9921261866135647,2.360063101959488,0.516178557410711,0.5175507985870036,0.7997542412458656,-0.18786060415501238,-0.1885961464657459
167904,1001,51000,0.020365947326174763,0.5750595859879303,0.6466974365371446,0.5774015008735399,0.646500400361787,0.010720111862036912,0.018766479625085927,0.5712781637111188,0.6466985062423223,0.5749181996066597,0.6477678267549599,0.007649824475739247,0.0030792292558009617,0.01006370819149952,1.3500507479466684,0.016102535832414607,0.009057331863285554,1.3677398015435593,1.425218125527733,-0.11629608781311611,-0.1083028426681683,2.443393615058118,0.18110352463554114,0.1693116811219776
167918,1001,51000,-0.005730659025787984,0.8695964162252202,0.8834433233414084,0.8699362657771248,0.8840357885985555,-0.013969206599220364,-0.02037567653613494,0.8682939958287779,0.8841751014683081,0.8675691180572728,0.8833045567610214,0.011481157494666811,0.01056250000000001,0.016187500000000018,11.013562499999997,-0.02641744548286605,-0.03408099688473523,10.935358255451703,4.554765142605109,0.009756321670097042,0.012882240517494871,5.6059631959002925,0.0009317493594223023,-0.0028418355462380735
167922,1001,51000,-0.010554578279788899,0.6106236740345903,0.6395666256855015,0.5868401372726807,0.6169636333439009,0.07147193455902286,-0.015183779279696398,0.6069815154327153,0.6408452585078687,0.5872106707008686,0.6218929188034564,0.08655463290244916,0.013998301305871274,0.013759422443996338,1.4706159093322093,-0.0280916844349681,-0.027873618918395116,1.3022660641597292,1.6375544404675304,-0.04388403036023346,-0.04470799419301678,1.993349646364763,0.14745667549358163,0.14836171353869942
167934,1001,51000,-0.08674670689752942,0.7900208782851648,0.7987956444914132,0.7929650531443938,0.8016241201539593,0.04136542110444108,-0.07328433090137988,0.7935981751329149,0.8039649964622626,0.79694054081524,0.8072894347412317,0.06969066444721879,-0.04322140120089277,-0.04322140120089277,3.3258132289217013,-0.023724246061882906,-0.0237242460618829,3.4333349665596846,4.533441868298423,0.006613147701117119,0.006613147701117115,5.201946564885479,0.07240458015267166,0.07240458015267166
167937,1001,51000,-0.0189879592535705,0.6097017566335113,0.6410100099594479,0.6217311381750219,0.6531818141447053,0.017077059067677862,-0.012438486391496622,0.6089524831109207,0.6436498023307876,0.6159216725930666,0.6522137863809766,-0.01178684892009503,-0.0022205557376084885,-0.0031635899719638597,1.1025759090743712,-0.010494238566880327,-0.009404627390053169,1.1516260306138733,2.816541888765222,-0.08014145970009345,-0.08175594540768477,4.3018449706643995,0.10170622125905174,0.1040372112690945
167943,1001,51000,0.0156841535965386,0.7734558082682654,0.8943814959317995,0.7662684614877396,0.8927854736248206,0.047538665429060885,0.021092482422931286,0.7692642138695039,0.8963449755537661,0.7659979173062337,0.8942174064014373,0.08927887683471698,0.040515595162317064,0.005092297899427121,11.067067154678508,-0.016923532898636625,0.01061055127445168,10.298881149970304,1.9965078253820914,-0.2568242950707968,-0.2596679624529096,6.365996594402471,0.8051112533284619,0.8121670114167562
167957,1001,51000,-0.027190332326283984,0.8291693332339647,0.8385506198913539,0.8325040574032551,0.8418596857049585,-0.009510554112651889,-0.06478684122188645,0.8249948493504597,0.8380261789689665,0.8293296521972592,0.8423294540915799,-0.009716515634168607,-0.05507418397626104,-0.05480712166172098,11.134903560830837,-0.0024882313382649656,-0.0027908540685944905,12.677177202420985,3.015561586131477,-0.03925837417473362,-0.03918546721211869,3.376232544884573,0.03288971216870901,0.032809917355371865
168001,1001,51000,-0.07197949764308924,0.831339693010868,0.8507014689699658,0.8320316229493234,0.8514337260806125,0.15019097620063096,-0.08446829084412968,0.8311305200647116,0.8474826827252494,0.8336224574611961,0.8499549602390137,0.14954664320453614,-0.045136387030365405,-0.045194287184765806,8.230590581574877,-0.03239940155828003,-0.03233819729146828,8.715648862377819,3.515425848719468,0.03289024852455453,0.032865883372136966,4.122202829322062,0.1501653499908136,0.15019290832261595
168007,1001,51000,0.004139411995353452,0.5447431565531092,0.5502638904241947,0.5741453851004258,0.5805815855238199,-0.002124437101593642,0.010378540458359157,0.5475323953885842,0.5530044795732391,0.5720225354664811,0.578199486532135,-0.001542241352573571,-0.008644946878252048,-0.009447776725801329,1.0213842983761365,0.017309421057177806,0.018239882016846634,1.2120196137395465,1.4454541288082978,-0.013425931230450147,-0.014536762262680898,1.53603489135713,0.012746623647317873,0.013932986894327013
168009,1001,51000,-0.02089255845539408,0.6385605581531879,0.7533620123430124,0.6316812747989189,0.7465975953694365,0.20739337011088554,-0.009561364818839613,0.6348840228705342,0.754806420160349,0.6362346573387175,0.7551048510434885,0.23280237311378807,-0.0072342419657174225,-0.007360712753223904,1.6632828202985666,-0.0022248987479153936,-0.0028919713052915686,1.6762209810202005,1.9837056262558725,-0.14060281312793121,-0.13975887474882862,7.444199338140705,1.027711383112476,1.0251622133267857
168013,1001,51000,0.16448659254414502,0.8539553949640808,0.8824335604417978,0.6144906439815957,0.6451058988616725,0.08813603775039432,0.160974250902309,0.8554640954381946,0.8824545337703215,0.6140267911644104,0.6440157866908334,0.08036439060261716,4.936480458793579,4.969838572642338,22.63640080713672,-0.35509839880107336,-0.35983593626755034,1.2855897026344865,2.626969394229889,-0.02529026204587492,-0.016827435838587347,3.4563444471096356,0.1312395058767089,0.12049952026864928
168016,1001,51000,-0.054763447828904695,0.8597097565641435,0.8780392609635314,0.8596740026520815,0.877335975855118,0.03382810251423689,-0.0578238640455101,0.860059613937849,0.8770039322162924,0.8584513518166196,0.8762603524644366,0.051483614729851114,-0.01816920943134537,-0.01848127600554787,17.244781553398052,-0.0361631016042781,-0.035862299465240666,16.619000668449182,3.7190157436146807,-0.011312217194570151,-0.01474514790022812,4.48010698974365,0.07265122102361099,0.07671455490496111
168025,1001,51000,-0.011865090188916405,0.8503556876741991,0.8540669921552462,0.8348487941762436,0.8401507618058168,0.018239283597813828,-0.02781724369999248,0.8552854123442062,0.8620777806781057,0.841834748314048,0.8487964838028011,0.02988936102909438,0.026374252710507657,0.026675701692167403,5.564220349072852,-0.04536212659839758,-0.04502042765426854,4.597076723085901,5.988550483263259,-0.009647859444110726,-0.008558469393327139,6.4553223844282135,0.0419834752635847,0.04082775750202754
168028,1001,51000,0.004411405416164487,0.22800889373049027,0.4469912120722834,0.21831254437460854,0.44193311316970174,0.049451981669445755,0.00274833255336172,0.21726341846203073,0.4540596974359446,0.2094426290783677,0.4510403078498507,0.05007067273010859,0.009087023628163363,0.008421749601126039,0.4757651927508042,-0.006428777048422685,-0.00575507519025636,0.46730336298507275,0.24866641565499062,-0.14970304724786196,-0.14987489696649176,1.0086801540303405,0.3286731122691233,0.3289682545461969
168039,1001,51000,0.023494860499265836,0.8375937051149633,0.8364432002626139,0.7957775524181957,0.795618426054276,-0.039157595761669564,0.025264771141661188,0.837688475011422,0.8378958646876443,0.797752666736468,0.7994762488123209,-0.04060339178272537,0.12167342114150628,0.12207235731171907,5.176229789344804,-0.05949206967013691,-0.059754792254548696,3.2777208815802146,4.990345626975755,-0.056327976817702685,-0.055929662802950295,4.917098530435135,0.016247850914896212,0.015861015596217595
168063,1001,51000,0.0005318714936176632,0.7812442382698731,0.7920334427669928,0.7849968185647741,0.7944933160469622,0.0014179414326887046,-0.03143995543799515,0.7809543368767523,0.7870834484699769,0.7808761352430771,0.7877687122392458,0.011176122831401463,-0.02093807070180015,-0.025567603704669966,5.403905557004945,-0.008373171825339254,-0.003840485579015386,5.4758713914568595,2.609356397062959,-0.01750201874143204,-0.017410001690109058,2.735175167725595,0.02906206957835341,0.02896876527302618
168064,1001,51000,-0.09668126283113389,0.8214497614752642,0.841677293277909,0.8194880780178355,0.8400046452345483,0.06996681525311768,-0.07852923331272497,0.8199999952151501,0.8464197005180593,0.8195764940574034,0.8462336680541469,0.08263581670024446,0.0015667517455228055,0.0023641023477545364,7.300613833400132,-0.07530958246887963,-0.0761264911825726,7.401957987551873,3.3247402200488887,-0.032518337408312864,-0.0321515892420537,4.338904220089996,0.1420056041436697,0.14154708329795346
168071,1001,51000,-0.03555779890136498,0.7360557204735682,0.8297238164695439,0.7246015598600445,0.8218995613778254,0.008550120869830174,-0.035861236356468734,0.7290197961837973,0.8257714252276803,0.7210780420374987,0.8175744698282245,-0.038373911971076695,-0.0029615384615384686,-0.019653846153846154,6.425980769230782,-0.029721636908062513,-0.017855162470888305,5.549445491848733,1.7603157413831145,-0.22402832535237635,-0.22701314743058423,3.4912107574689575,0.31085642249091827,0.31563872471940585
168072,1001,51000,-0.008502501004052844,0.8199777224479097,0.9215226679325894,0.7949447334200258,0.8979502711147784,0.05808477237048688,0.009717427438946416,0.8188674849662979,0.9198908141466882,0.794574483456153,0.897025846807506,0.045293331007616726,0.306563245823389,0.3323389021479714,29.885202863961872,-0.10694690265486742,-0.11650442477876127,10.85115044247792,2.440059249506251,-0.2795918367346932,-0.27722185648452846,6.868498259572349,0.7110392839383419,0.7056688214818524
