CHROM,START,END,Li_Mu_fst_wc,Li_Fa_fst_wc,Li_Ga_fst_wc,Mu_Fa_fst_wc,Mu_Ga_fst_wc,Fa_Ga_fst_wc,Li_Mu_fst_hudson,Li_Fa_fst_hudson,Li_Ga_fst_hudson,Mu_Fa_fst_hudson,Mu_Ga_fst_hudson,Fa_Ga_fst_hudson,f3_Li_Mu_Fa_snp,f3_Li_Mu_Ga_snp,f3_Li_Fa_Ga_snp,f3_Mu_Li_Fa_snp,f3_Mu_Li_Ga_snp,f3_Mu_Fa_Ga_snp,f3_Fa_Li_Mu_snp,f3_Fa_Li_Ga_snp,f3_Fa_Mu_Ga_snp,f3_Ga_Li_Mu_snp,f3_Ga_Li_Fa_snp,f3_Ga_Mu_Fa_snp
CM030050.1,13951000,14001000,0.0,0.21317791930385835,0.19290216948929786,0.0,0.0,-0.1980779251428264,,0.2493617408161791,0.22304837685132503,,,-0.08608415741987417,0.0,0.0,0.5017745956657933,,,,0.0,-0.04138407921668412,0.0,0.0,-0.03819132307253246,0.0
CM030050.1,14001000,14051000,0.0,0.2693199817645128,0.31800947085604825,0.0,0.0,-0.18757157750011363,,0.30637104548242927,0.3235178416935922,,,-0.08125407155822903,0.0,0.0,0.6930571131279257,,,,0.0,-0.058511791581740864,0.0,0.0,-0.01756163094000657,0.0
CM030050.1,14051000,14101000,0.0,0.2181144809172495,0.20938502049205857,0.0,0.0,-0.17617436350756943,,0.2526450440892645,0.23432142944338033,,,-0.07444830793352761,0.0,0.0,0.425666329380108,,,,0.0,-0.027896685288963625,0.0,0.0,-0.04057944064266575,0.0
CM030050.1,14101000,14151000,0.0,0.2734908839919284,0.29958246559838914,0.0,0.0,-0.13240106453440503,,0.31414393846283745,0.3334644189846979,,,-0.018161237097578838,0.0,0.0,0.5802083994163534,,,,0.0,-0.03504203588314492,0.0,0.0,0.01706252031639398,0.0
CM030050.1,14151000,14201000,0.0,0.35011548115046137,0.24968469097855722,0.0,0.0,-0.09652263275247332,,0.3602138882867281,0.25966146332519413,,,-0.04062694570743908,0.0,0.0,0.6216846758349709,,,,0.0,0.05073222577811248,0.0,0.0,-0.08301622750108112,0.0
CM030050.1,14201000,14251000,0.0,0.3836405809971378,0.33548573456862424,0.0,0.0,-0.0590252980600711,,0.3963457887829161,0.3434851468506331,,,-0.006116979877912844,0.0,0.0,0.6528700057698721,,,,0.0,0.040461967254317666,0.0,0.0,-0.04097585891083291,0.0
CM030050.1,14251000,14301000,0.0,0.4605212407973544,0.4722895501501818,0.0,0.0,-0.0902258789823656,,0.47781369001057317,0.4782799227325469,,,0.0001091121210976848,0.0,0.0,2.324704463208686,,,,0.0,-0.006365468164157163,0.0,0.0,0.0063137215894962335,0.0
CM030050.1,14301000,14351000,0.0,0.47750274356785744,0.47628003707303734,0.0,0.0,-0.06563289568076691,,0.5020113907828377,0.481033091202582,,,0.0058548009367682275,0.0,0.0,2.0657407407407375,,,,0.0,-0.01598870349258986,0.0,0.0,0.018726243953006226,0.0
CM030050.1,14351000,14401000,0.0,0.21106499345878338,0.16417205320893624,0.0,0.0,0.09770304535893069,,0.23616942337725041,0.2015283218334762,,,0.14407061201509336,0.0,0.0,0.19916863326963835,,,,0.0,0.10761971602245805,0.0,0.0,0.06570930410790939,0.0
CM030050.1,14401000,14451000,0.0,0.21335829532151712,0.20822923124127218,0.0,0.0,-0.15404200425474135,,0.2506051573409078,0.24114774114774035,,,-0.037873551408270874,0.0,0.0,0.42282867084682646,,,,0.0,-0.02600710900473933,0.0,0.0,-0.011612418627941878,0.0
CM030050.1,14451000,14501000,0.0,0.44981704731653693,0.4121157418223339,0.0,0.0,-0.1534381984430695,,0.4794533228979955,0.4363972795713817,,,-0.059801535293016225,0.0,0.0,1.425343763154203,,,,0.0,-0.012968031813252,0.0,0.0,-0.040998267648332476,0.0
CM030050.1,14501000,14551000,0.0,0.3802331582191006,0.3655644304387789,0.0,0.0,-0.12960085416533323,,0.4063868693302069,0.39192895093386615,,,-0.03015382504263388,0.0,0.0,1.0999447907530375,,,,0.0,-0.02192374479805992,0.0,0.0,-0.009066019199831176,0.0
CM030050.1,14551000,14601000,0.0,0.30656425407256205,0.3863998348491386,0.0,0.0,-0.1483571017567641,,0.3480152380952383,0.41872386826482666,,,-0.04031833524293187,0.0,0.0,1.0377782811286544,,,,0.0,-0.0892513924007381,0.0,0.0,0.04988209244629592,0.0
CM030050.1,14601000,14651000,0.0,0.33882632654251854,0.27746852603185174,0.0,0.0,-0.08150655778830711,,0.3703122958317004,0.29435782715645203,,,-0.0007641319993602496,0.0,0.0,1.0805893456375844,,,,0.0,0.03533018221674197,0.0,0.0,-0.03003176847202583,0.0
CM030050.1,14651000,14701000,0.0,0.12128060167692972,0.09640100650370276,0.0,0.0,-0.04411975894867103,,0.15723513322678187,0.1224355725735305,,,0.022374191258531025,0.0,0.0,0.258412936681223,,,,0.0,0.025540255931751493,0.0,0.0,-0.0015439876215737885,0.0
CM030050.1,14701000,14751000,0.0,0.3376026364397243,0.3131849993696705,0.0,0.0,-0.07917022197197846,,0.3519489431323033,0.3222995971087568,,,-0.05446253005359322,0.0,0.0,0.717418349598994,,,,0.0,0.0007188888703264375,0.0,0.0,-0.05784924146649796,0.0
CM030050.1,14751000,14801000,0.0,0.19814606925032566,0.1852349615540785,0.0,0.0,-0.15410303542648504,,0.23104312823095655,0.19909289324862664,,,-0.04108831475852752,0.0,0.0,0.39439789660551877,,,,0.0,-0.0023523515365871457,0.0,0.0,-0.03864098590867257,0.0
CM030050.1,14801000,14851000,0.0,0.17463439377739057,0.1503596761109187,0.0,0.0,-0.14369148062315898,,0.21236537480192275,0.1789069759438343,,,-0.052610209831819466,0.0,0.0,0.22225940748918882,,,,0.0,-0.005862917372818368,0.0,0.0,-0.040269330236344894,0.0
CM030050.1,14851000,14901000,0.0,0.08291978148795633,0.06784722631099455,0.0,0.0,-0.0628259145090945,,0.12491526999236548,0.10335360028476703,,,0.013195344284186575,0.0,0.0,0.12470145685423593,,,,0.0,0.019444118784951392,0.0,0.0,-0.004820707070707062,0.0
CM030050.1,14901000,14951000,0.0,0.26343651363264264,0.24636432314625192,0.0,0.0,-0.12389060869652664,,0.290593848968338,0.2572932906649164,,,-0.0483974522489188,0.0,0.0,0.4101708331039036,,,,0.0,0.0006601173020527947,0.0,0.0,-0.04410436315038699,0.0
CM030050.1,14951000,15001000,0.0,0.25953751112599494,0.26251525293087974,0.0,0.0,-0.17310863497665266,,0.2841176913410808,0.28230891129168245,,,-0.0626549768642795,0.0,0.0,0.5155397308259586,,,,0.0,-0.049446926569143165,0.0,0.0,-0.012707976616683062,0.0
CM030050.1,15001000,15051000,0.0,0.3334289401283808,0.30205925663300776,0.0,0.0,-0.1735706287404057,,0.36001433376000247,0.33524375036250686,,,-0.05294463464398104,0.0,0.0,0.6235766897746954,,,,0.0,-0.008841473010543999,0.0,0.0,-0.04028407263370262,0.0
CM030050.1,15051000,15101000,0.0,0.24370125773025048,0.12442964599925732,0.0,0.0,-0.14126258389134322,,0.275879272351962,0.17578329831673944,,,-0.025129771817886896,0.0,0.0,0.31676548120937575,,,,0.0,0.05399768250289677,0.0,0.0,-0.06436421086870633,0.0
CM030050.1,15101000,15151000,0.0,0.2372513038102369,0.2942047907379096,0.0,0.0,-0.013876575100329667,,0.26693808937402547,0.3146716683717928,,,0.06025645416678759,0.0,0.0,0.594146126760562,,,,0.0,0.003008213159634784,0.0,0.0,0.06266876234232074,0.0
CM030050.1,15151000,15201000,0.0,0.3007435552840465,0.114461190073103,0.0,0.0,-0.025753108495703333,,0.3577935001028126,0.17137158752652412,,,0.08613311595068934,0.0,0.0,0.4283127322092024,,,,0.0,0.17251209169813786,0.0,0.0,-0.047024653666863515,0.0
CM030050.1,15201000,15251000,0.0,0.35683967498322183,0.3664345572154302,0.0,0.0,-0.18918946633591152,,0.41021600278896536,0.41159425014443335,,,-0.06140280520938799,0.0,0.0,1.1174785909685587,,,,0.0,-0.056378088152723126,0.0,0.0,-0.004478388199894623,0.0
CM030050.1,15251000,15301000,0.0,0.6294129114906298,0.501518801437144,0.0,0.0,-0.13407221213027976,,0.6484306582127721,0.5029198961105322,,,-0.047825778534439936,0.0,0.0,2.120664069818272,,,,0.0,0.18800773740639073,0.0,0.0,-0.16601884512696638,0.0
CM030050.1,15301000,15351000,0.0,0.42203353267500154,0.34763185449075384,0.0,0.0,-0.17477175263792538,,0.45923538616034987,0.3666815958022201,,,-0.06950855433676485,0.0,0.0,1.7720067238125192,,,,0.0,0.024665302763353165,0.0,0.0,-0.0812804221097791,0.0
CM030050.1,15351000,15401000,0.0,0.23121087774279966,0.22811535879236927,0.0,0.0,-0.18589059114959286,,0.2780337941628286,0.261390110954317,,,-0.07132349281317622,0.0,0.0,0.7963395017896711,,,,0.0,-0.027325547645559438,0.0,0.0,-0.038995321672880945,0.0
CM030050.1,15401000,15451000,0.0,0.16171452222869206,0.24011492447058372,0.0,0.0,-0.11760291621055904,,0.20970074405803138,0.2762677057553571,,,-0.025399256687984685,0.0,0.0,0.7496563033516054,,,,0.0,-0.05625195927435281,0.0,0.0,0.02592373851094454,0.0
CM030050.1,15451000,15501000,0.0,0.18953596222419902,0.22678773663301527,0.0,0.0,-0.14029465707088043,,0.23406258669439445,0.27218105650599905,,,-0.03757005682931607,0.0,0.0,0.5067051131975282,,,,0.0,-0.05850038737168309,0.0,0.0,0.01876503058190838,0.0
CM030050.1,15501000,15551000,0.0,0.3408234180116794,0.24390223253530624,0.0,0.0,-0.0749881468196136,,0.3752662893748666,0.2738922479920586,,,0.024934079327384777,0.0,0.0,0.7188105778191974,,,,0.0,0.07164202042998985,0.0,0.0,-0.03470139733877602,0.0
CM030050.1,15551000,15601000,0.0,0.48821628016415775,0.4332984803440384,0.0,0.0,-0.14828442364733282,,0.5140313169112778,0.4447716701359442,,,-0.05940064467998269,0.0,0.0,1.8053046218487379,,,,0.0,0.029450961035944453,0.0,0.0,-0.0761703534945248,0.0
CM030050.1,15601000,15651000,0.0,0.323711502361035,0.2583860053640263,0.0,0.0,-0.1900042830442014,,0.38045417289426825,0.31151443460656786,,,-0.08032146786562207,0.0,0.0,0.6979659044692481,,,,0.0,-0.0020211594911936606,0.0,0.0,-0.06459981870352553,0.0
CM030050.1,15651000,15701000,0.0,0.3689348509444223,0.2862433501007055,0.0,0.0,-0.11845428972078159,,0.4194141219464693,0.33902335924721083,,,-0.03201044604436679,0.0,0.0,0.6753060348721652,,,,0.0,0.04460366964123125,0.0,0.0,-0.06066345674669467,0.0
CM030050.1,15701000,15751000,0.0,0.31183044413366284,0.320713741770072,0.0,0.0,-0.20298010052338497,,0.35612985107646394,0.35272238914686294,,,-0.0829789956495206,0.0,0.0,1.5101584108624615,,,,0.0,-0.05090536352800948,0.0,0.0,-0.028665937386049806,0.0
CM030050.1,15751000,15801000,0.0,0.23560170439847666,0.1565609399964316,0.0,0.0,-0.04773431462788055,,0.28395860877105616,0.21012947417296285,,,0.0241896529274143,0.0,0.0,0.4059761388286339,,,,0.0,0.06372356123954755,0.0,0.0,-0.036931712669874155,0.0
CM030050.1,15801000,15851000,0.0,0.27628423942793967,0.20649059274056744,0.0,0.0,-0.01345007510061392,,0.3107793351245594,0.2393887639801683,,,0.0645788317806667,0.0,0.0,0.3683102621096408,,,,0.0,0.08286432933526654,0.0,0.0,-0.0020945108510301755,0.0
CM030050.1,15851000,15901000,0.0,0.2302776118262683,0.1908506592252793,0.0,0.0,-0.10603910707938606,,0.2682377770960444,0.2282916672629181,,,-0.034764837673198795,0.0,0.0,0.5038829989540753,,,,0.0,0.005086542289117746,0.0,0.0,-0.0363030147202865,0.0
CM030050.1,15901000,15951000,0.0,0.16516135181036157,0.145026674679169,0.0,0.0,-0.185175148902245,,0.21075227276495184,0.1991253771499432,,,-0.06900925147948528,0.0,0.0,0.322628609112464,,,,0.0,-0.03823676777657622,0.0,0.0,-0.027261520900018706,0.0
CM030050.1,15951000,16001000,0.0,0.1821796407634059,0.21442960042882475,0.0,0.0,-0.19814408038244605,,0.22772321880629437,0.26927031240953986,,,-0.07907579187000387,0.0,0.0,0.5907502888013055,,,,0.0,-0.06532727539564105,0.0,0.0,-0.00844412655671488,0.0
CM030050.1,16001000,16051000,0.0,0.1774888793403868,0.17617567000863513,0.0,0.0,-0.2030550574955714,,0.22395730789891286,0.23864566402692697,,,-0.08739626969084031,0.0,0.0,0.42659301493436835,,,,0.0,-0.05661389223964608,0.0,0.0,-0.02467055919491112,0.0
CM030050.1,16051000,16101000,0.0,0.2894318308928371,0.2678224488968369,0.0,0.0,-0.12383191315810026,,0.32492414625143023,0.30231947456548436,,,-0.030715470267709,0.0,0.0,0.5893347786398897,,,,0.0,-0.009155514310833201,0.0,0.0,-0.02000651253663294,0.0
CM030050.1,16101000,16151000,0.0,0.43048367430068757,0.37552791738771857,0.0,0.0,-0.1307734413062802,,0.48305866423122235,0.41191918589035775,,,0.09180056643556359,0.0,0.0,0.9223450698061176,,,,0.0,0.10849627611361694,0.0,0.0,-0.010206029942926421,0.0
CM030050.1,16151000,16201000,0.0,0.6371593531436639,0.38455836142148614,0.0,0.0,0.5097378659407109,,0.6566241130332529,0.42582177895462603,,,0.531544005655112,0.0,0.0,0.6095991002910806,,,,0.0,1.3733466409485788,0.0,0.0,0.09121855364412997,0.0
CM030050.1,16201000,16251000,0.0,0.19019149249221493,0.19454389790010548,0.0,0.0,-0.1937285902153329,,0.258794971434574,0.25669556161623835,,,-0.027676261651541967,0.0,0.0,0.5431918547595681,,,,0.0,-0.03183029079386437,0.0,0.0,-0.007823439878234343,0.0
CM030050.1,16251000,16301000,0.0,0.19094866899793542,0.1730916154317222,0.0,0.0,-0.1819432102153628,,0.24129429264217456,0.23418760782357426,,,-0.07357268688439207,0.0,0.0,0.34081783229090434,,,,0.0,-0.03252515119242326,0.0,0.0,-0.03592504421167177,0.0
CM030050.1,16301000,16351000,0.0,0.1265852847213601,0.22189986947106763,0.0,0.0,-0.11884275767011868,,0.18004130123681852,0.23754639251160448,,,-0.04346615625543745,0.0,0.0,0.4236227009536775,,,,0.0,-0.04268358627047762,0.0,0.0,0.004568912237330067,0.0
CM030050.1,16351000,16401000,0.0,0.21795198624971218,0.11250269012910939,0.0,0.0,-0.0501520738302297,,0.25165834734598286,0.13669449514706677,,,0.006247418614256313,0.0,0.0,0.2609178930107193,,,,0.0,0.08267593076273204,0.0,0.0,-0.06583792000178988,0.0
CM030050.1,16401000,16451000,0.0,0.1857660524067019,0.15781667111862543,0.0,0.0,-0.1630764070148965,,0.24044060678088452,0.2033776010615867,,,-0.0522205397332449,0.0,0.0,0.4605318073982947,,,,0.0,-0.017498740802382635,0.0,0.0,-0.030802443133950978,0.0
CM030050.1,16451000,16501000,0.0,0.16885780433303405,0.19520365723893787,0.0,0.0,-0.06106303352778236,,0.21051116408148196,0.21863348731060492,,,-0.011172774365631886,0.0,0.0,0.2975723729199905,,,,0.0,-0.01823950080628201,0.0,0.0,-0.005429986492570911,0.0
CM030050.1,16501000,16551000,0.0,0.26416231651600136,0.12492015595941017,0.0,0.0,-0.07670872846257716,,0.3135959388502462,0.17607446416310696,,,0.012532556832217849,0.0,0.0,0.3606680736230282,,,,0.0,0.10673177267581745,0.0,0.0,-0.07341930116472528,0.0
CM030050.1,16551000,16601000,0.0,0.2024153339576149,0.1648779333169286,0.0,0.0,0.012798251602539126,,0.25034114585353595,0.21050812305565172,,,0.1025660133641354,0.0,0.0,0.2980010501050108,,,,0.0,0.07873146713874754,0.0,0.0,0.03873212131656037,0.0
CM030050.1,16601000,16651000,0.0,0.3049881300519603,0.25877440794859285,0.0,0.0,-0.1312200621322503,,0.35273153541578184,0.28632942281888163,,,-0.04624408731100721,0.0,0.0,0.7155493361586093,,,,0.0,0.0027641097570876116,0.0,0.0,-0.04128688216500647,0.0
CM030050.1,16651000,16701000,0.0,0.23501188826133848,0.2077474441618291,0.0,0.0,-0.12937251460049498,,0.27966628898896434,0.25898846055066943,,,-0.012020542187949085,0.0,0.0,0.44247957411594624,,,,0.0,0.00021146531013396396,0.0,0.0,-0.011416492413927224,0.0
CM030050.1,16701000,16751000,0.0,0.10077241114303026,0.18408328120130993,0.0,0.0,0.06561618154425136,,0.12751108066489872,0.19520677655409352,,,0.09751220739546614,0.0,0.0,0.1466744726524383,,,,0.0,0.00037463687209960973,0.0,0.0,0.10095499593225382,0.0
CM030050.1,16751000,16801000,0.0,0.1831671445904038,0.18268057346756972,0.0,0.0,-0.018307043797297615,,0.23355821292471585,0.2163058865164561,,,0.04645409689331471,0.0,0.0,0.44123775355319583,,,,0.0,0.021956834532374094,0.0,0.0,0.024298243344630384,0.0
CM030050.1,16801000,16851000,0.0,0.2849030777465746,0.1148129933194789,0.0,0.0,-0.038276233311012126,,0.32530669251745,0.154133102864973,,,0.035223686617823255,0.0,0.0,0.5660309273754964,,,,0.0,0.11520032256059198,0.0,0.0,-0.06290527530097483,0.0
CM030050.1,16851000,16901000,0.0,0.4102283231897921,0.247654724893354,0.0,0.0,0.024982777579102607,,0.41191243877650235,0.2283513941769732,,,0.0313394615856639,0.0,0.0,0.6432353961982049,,,,0.0,0.15594779357551355,0.0,0.0,-0.08416478500952448,0.0
CM030050.1,16901000,16951000,0.0,0.16051868386617357,0.042030170902116096,0.0,0.0,-0.03310281051552054,,0.2187083357460616,0.0740384097543111,,,0.02185159161602355,0.0,0.0,0.18688972913234372,,,,0.0,0.10202368934930778,0.0,0.0,-0.0825220785869705,0.0
CM030050.1,16951000,17001000,0.0,0.19384737436423657,0.1544587626534207,0.0,0.0,-0.13617674770982893,,0.2313294842064021,0.19975307711156712,,,-0.04664552238168679,0.0,0.0,0.41432166229279366,,,,0.0,-0.017349206237410295,0.0,0.0,-0.03420714129324174,0.0
CM030050.1,17001000,17051000,0.0,0.17083828680988275,0.18514997555182114,0.0,0.0,-0.14266844401730608,,0.242036268050464,0.24363809481302967,,,-0.06417291447569279,0.0,0.0,0.5921469518737846,,,,0.0,-0.03534241781548244,0.0,0.0,-0.00758331839837499,0.0
CM030050.1,17051000,17101000,0.0,0.32067356907793026,0.3319361646666744,0.0,0.0,-0.16247545051897352,,0.35495692097365444,0.3567070394317451,,,-0.040133796317541916,0.0,0.0,0.9810789953697231,,,,0.0,-0.0316142996504349,0.0,0.0,-0.007808149116326614,0.0
CM030050.1,17101000,17151000,0.0,0.27706691091967683,0.28619316589828064,0.0,0.0,-0.059965469220694734,,0.3350525901386625,0.32812808500708934,,,0.06470036399114429,0.0,0.0,0.7162248636746772,,,,0.0,0.02408088389274682,0.0,0.0,0.031310494582919395,0.0
CM030050.1,17151000,17201000,0.0,0.26178601018322417,0.20165942240935575,0.0,0.0,-0.16325188604004204,,0.2966617028915833,0.24451553013196833,,,-0.0747034020557641,0.0,0.0,0.6278741715997878,,,,0.0,-0.009977336603108101,0.0,0.0,-0.05668792255685324,0.0
CM030050.1,17201000,17251000,0.0,0.3368657749326539,0.2981415836386906,0.0,0.0,-0.19759913281483488,,0.41197802764216973,0.3752274844385214,,,-0.0381505404055861,0.0,0.0,1.0100125680770842,,,,0.0,-0.0028397975343911856,0.0,0.0,-0.050156484271510926,0.0
CM030050.1,17251000,17301000,0.0,0.40764941151935047,0.35748969729635266,0.0,0.0,-0.17646419247031447,,0.44861340116876425,0.4031866433889192,,,-0.06782749697858285,0.0,0.0,0.8212575919498879,,,,0.0,0.005933758059564026,0.0,0.0,-0.06415795793418298,0.0
CM030050.1,17301000,17351000,0.0,0.3946754057373311,0.42469979797552476,0.0,0.0,0.00848550789385749,,0.4060287885084451,0.44047664808764153,,,0.07096258820396745,0.0,0.0,0.8944128274616073,,,,0.0,0.001264770901919626,0.0,0.0,0.07470624099323812,0.0
CM030050.1,17351000,17401000,0.0,0.05142655815983385,0.07946504108840835,0.0,0.0,-0.07151796512040906,,0.07059377286316304,0.11072158924919717,,,-0.031582776825196245,0.0,0.0,0.12666211714629422,,,,0.0,-0.03785218874679444,0.0,0.0,0.009467891717843768,0.0
CM030050.1,17401000,17451000,0.0,-0.012764095850217259,0.11167098063177144,0.0,0.0,0.014969599697478488,,0.028529429071319678,0.16148471208952875,,,0.04446634533947254,0.0,0.0,0.07884595433122253,,,,0.0,-0.06701146286496236,0.0,0.0,0.11821492448330646,0.0
CM030050.1,17451000,17501000,0.0,0.029398886577087776,0.061655411854177763,0.0,0.0,-0.016649116260632858,,0.04890275330013254,0.08507399077810976,,,8.233841086873659e-05,0.0,0.0,0.07001130638314744,,,,0.0,-0.026824019192774422,0.0,0.0,0.022260062693833904,0.0
CM030050.1,17501000,17551000,0.0,0.045028258961520705,0.05893523255543455,0.0,0.0,-0.04987748009557618,,0.09136696608070838,0.09250338859347323,,,0.014962595515952635,0.0,0.0,0.09810494072574802,,,,0.0,0.0027022320184620268,0.0,0.0,0.011692260056362222,0.0
CM030050.1,17551000,17601000,0.0,0.29824658853483216,0.2765642536976235,0.0,0.0,-0.14117614394506403,,0.3376434976782265,0.3335584519087215,,,-0.045347866800926215,0.0,0.0,0.5502231625318809,,,,0.0,-0.02110491500653794,0.0,0.0,-0.023781900856050434,0.0
CM030050.1,17601000,17651000,0.0,0.07092119921932585,0.04248402056673344,0.0,0.0,-0.09689178238994023,,0.08828540614249589,0.06113120812819139,,,-0.054829336533647924,0.0,0.0,0.11753655532091899,,,,0.0,-0.01753803684103395,0.0,0.0,-0.032801503518874155,0.0
CM030050.1,17651000,17701000,0.0,0.2941652316148988,0.2549906681654071,0.0,0.0,-0.17773411550506743,,0.33931409909145427,0.29264652816688075,,,-0.06820007067364826,0.0,0.0,0.6381238837070855,,,,0.0,-0.024965107902872388,0.0,0.0,-0.03750873493975892,0.0
CM030050.1,17701000,17751000,0.0,0.0632559104888771,0.04764176734142217,0.0,0.0,-0.15670557749012357,,0.13469138017490825,0.11267182878023323,,,-0.03422326920560137,0.0,0.0,0.18296331424690554,,,,0.0,-0.009603961360183854,0.0,0.0,-0.022556882389650604,0.0
CM030050.1,17751000,17801000,0.0,0.17359313688686176,0.16979346590114072,0.0,0.0,-0.14200485150462208,,0.2109427017610162,0.18554646155200974,,,-0.0671630215604155,0.0,0.0,0.30300381106907986,,,,0.0,-0.027545479603087106,0.0,0.0,-0.03517235609103068,0.0
CM030050.1,17801000,17851000,0.0,0.2704851031156859,0.26716169805606577,0.0,0.0,-0.15400760679249,,0.29189277351902837,0.26897323125373307,,,-0.07405501082316114,0.0,0.0,0.5150824290484133,,,,0.0,-0.033245767996120064,0.0,0.0,-0.03552594524892929,0.0
CM030050.1,17851000,17901000,0.0,0.2615450395685909,0.28901250799511913,0.0,0.0,-0.16671453255327562,,0.309478142629235,0.3222592301015364,,,-0.04825126814547002,0.0,0.0,0.6901776286658261,,,,0.0,-0.041422750424448165,0.0,0.0,-0.005632815720764012,0.0
CM030050.1,17901000,17951000,0.0,0.41135197559474257,0.3504960139354503,0.0,0.0,-0.13425405976280574,,0.43695619464289465,0.3780714166946622,,,-0.009978088656666124,0.0,0.0,0.9065763813651134,,,,0.0,0.02010125303374738,0.0,0.0,-0.024154784777699077,0.0
CM030050.1,17951000,18001000,0.0,0.3558876563257904,0.2952700325303993,0.0,0.0,-0.1862832507047265,,0.39961438776155256,0.32696202997827156,,,-0.06947546027492406,0.0,0.0,0.8553859060402709,,,,0.0,-0.004428323949761803,0.0,0.0,-0.05352009744214362,0.0
CM030050.1,18001000,18051000,0.0,0.41816775262517136,0.3869078952348075,0.0,0.0,-0.14258520111688971,,0.4472113665969887,0.40956224495637,,,-0.03733922031119272,0.0,0.0,1.2112514119735356,,,,0.0,-0.010383817427385866,0.0,0.0,-0.024354843499435667,0.0
CM030050.1,18051000,18101000,0.0,0.39003844234105484,0.3725715528295651,0.0,0.0,-0.12244161270069169,,0.4114036873238219,0.39462575499716307,,,-0.029417398244213907,0.0,0.0,1.1350221711282649,,,,0.0,-0.018571098799630623,0.0,0.0,-0.010487576458193062,0.0
