GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
111:553490-555032;Ga;Mu;1442;67;1094;139472;0.7843868303315361
111:553490-555032;Li;Mu;1445;64;1224;139464;0.8776458440887971
111:556170-561570;Fa;Ga;5211;84;3242;520320;0.6230781057810578
111:556170-561570;Fa;Li;5211;84;3308;520420;0.635640444256562
111:556170-561570;Fa;Mu;5211;84;3446;520224;0.6624069631543336
111:556170-561570;Ga;Li;5211;84;3626;520644;0.6964451717488341
111:556170-561570;Ga;Mu;5211;84;3568;520420;0.6856000922331963
111:556170-561570;Li;Mu;5211;84;3530;520520;0.6781679858602936
111:581896-583275;Fa;Ga;1371;9;1384;137100;1.0094821298322392
111:581896-583275;Fa;Li;1371;9;1480;137020;1.0801342869654065
111:581896-583275;Fa;Mu;1371;9;1378;137100;1.0051057622173596
111:581896-583275;Ga;Li;1371;9;1132;137020;0.8261567654357028
111:581896-583275;Ga;Mu;1371;9;1052;137100;0.7673231218088986
111:581896-583275;Li;Mu;1371;9;1270;137020;0.9268719894905854
111:585322-586090;Fa;Ga;768;1;424;76800;0.5520833333333334
111:585322-586090;Fa;Li;768;1;572;76800;0.7447916666666666
111:585322-586090;Fa;Mu;768;1;552;76800;0.71875
111:585322-586090;Ga;Li;768;1;660;76800;0.859375
111:585322-586090;Ga;Mu;768;1;600;76800;0.78125
111:585322-586090;Li;Mu;768;1;424;76800;0.5520833333333334
111:869624-889512;Fa;Ga;19812;49;9460;1980692;0.4776108551960628
111:869624-889512;Fa;Li;19812;49;10088;1978588;0.5098585455890766
111:869624-889512;Fa;Mu;19812;49;9394;1980396;0.4743495745295385
111:869624-889512;Ga;Li;19812;49;10666;1978772;0.5390211707058721
111:869624-889512;Ga;Mu;19812;49;9584;1980596;0.48389474683378136
111:869624-889512;Li;Mu;19812;49;8750;1978456;0.4422640685463816
111:923699-925675;Fa;Ga;1932;28;1632;193100;0.8451579492490937
111:923699-925675;Fa;Li;1932;28;2184;193008;1.1315593136035813
111:923699-925675;Fa;Mu;1932;28;2108;193100;1.0916623511134127
111:923699-925675;Ga;Li;1932;28;2288;193100;1.1848783013982394
111:923699-925675;Ga;Mu;1932;28;2294;193200;1.1873706004140787
111:923699-925675;Li;Mu;1932;28;2130;193100;1.1030554117037805
112:132282-133835;Fa;Ga;1531;17;538;152540;0.35269437524583713
112:132282-133835;Fa;Li;1531;17;1308;152900;0.855461085676913
112:132282-133835;Fa;Mu;1531;17;1100;153040;0.7187663355985363
112:132282-133835;Ga;Li;1531;17;1304;152396;0.8556655030315756
112:132282-133835;Ga;Mu;1531;17;1080;152520;0.7081038552321007
112:132282-133835;Li;Mu;1531;17;1098;152880;0.7182103610675039
112:146538-153765;Fa;Ga;6942;145;2400;685288;0.35021771868178053
112:146538-153765;Fa;Li;6925;162;4636;684296;0.677484597308767
112:146538-153765;Fa;Mu;6948;139;4726;683200;0.6917447306791569
112:146538-153765;Ga;Li;6927;160;4382;684852;0.6398462733554111
112:146538-153765;Ga;Mu;6955;132;4294;685720;0.6262031149740419
112:146538-153765;Li;Mu;6933;154;4928;683028;0.7214931159483945
112:200365-203416;Fa;Ga;3029;17;1280;302720;0.42283298097251587
112:200365-203416;Fa;Li;3029;17;2724;302800;0.8996036988110965
112:200365-203416;Fa;Mu;3029;17;2558;302840;0.8446704530445119
112:200365-203416;Ga;Li;3029;17;2440;302740;0.805972121292198
112:200365-203416;Ga;Mu;3029;17;2040;302780;0.6737565228879054
112:200365-203416;Li;Mu;3029;17;2856;302860;0.9430099716040414
112:227407-232322;Fa;Ga;4818;58;3128;478652;0.6535019178860634
112:227407-232322;Fa;Li;4818;58;3634;479140;0.7584422089577159
112:227407-232322;Fa;Mu;4818;58;3460;477332;0.7248623599507261
112:227407-232322;Ga;Li;4818;58;3744;479564;0.7807091441392598
112:227407-232322;Ga;Mu;4818;58;3470;477768;0.7262939334572428
112:227407-232322;Li;Mu;4818;58;3000;478176;0.6273840594258181
112:322773-323722;Fa;Ga;904;14;708;90400;0.7831858407079646
112:322773-323722;Fa;Li;904;14;836;90400;0.9247787610619469
112:322773-323722;Fa;Mu;904;14;712;90400;0.7876106194690266
112:322773-323722;Ga;Li;904;14;652;90400;0.7212389380530974
112:322773-323722;Ga;Mu;904;14;626;90400;0.6924778761061947
112:322773-323722;Li;Mu;904;14;754;90400;0.834070796460177
112:397443-399406;Fa;Ga;1917;28;1772;191228;0.9266425418871713
112:397443-399406;Fa;Li;1917;28;1924;191096;1.0068237953698664
112:397443-399406;Fa;Mu;1917;28;1824;191220;0.9538751176655161
112:397443-399406;Ga;Li;1917;28;1320;191412;0.6896119365557019
112:397443-399406;Ga;Mu;1917;28;1168;191580;0.6096669798517591
112:397443-399406;Li;Mu;1917;28;1550;191400;0.8098223615464994
112:412620-414058;Fa;Ga;1430;9;970;142360;0.6813711716774374
112:412620-414058;Fa;Li;1430;9;646;140472;0.4598781251779714
112:412620-414058;Fa;Mu;1430;9;872;140400;0.6210826210826211
112:412620-414058;Ga;Li;1430;9;730;140660;0.5189819422721456
112:412620-414058;Ga;Mu;1430;9;760;140580;0.5406174420258927
112:412620-414058;Li;Mu;1430;9;784;139920;0.5603201829616924
112:414753-416159;Fa;Ga;1391;15;480;134600;0.35661218424962854
112:414753-416159;Fa;Li;1391;15;1028;131676;0.7807041526170296
112:414753-416159;Fa;Mu;1391;15;896;132304;0.6772282017172572
112:414753-416159;Ga;Li;1391;15;910;134900;0.6745737583395107
112:414753-416159;Ga;Mu;1391;15;700;135880;0.5151604356785399
112:414753-416159;Li;Mu;1391;15;1152;132792;0.867522139887945
112:64693-67820;Fa;Ga;3044;50;954;302092;0.31579783642069303
112:64693-67820;Fa;Li;3044;50;1160;302324;0.3836943147087231
112:64693-67820;Fa;Mu;3044;50;1310;302348;0.43327556325823224
112:64693-67820;Ga;Li;3044;50;1194;302828;0.3942832234799952
112:64693-67820;Ga;Mu;3044;50;1356;302884;0.4476961477001096
112:64693-67820;Li;Mu;3044;50;1208;303532;0.39798110248672297
112:657736-659392;Fa;Ga;1633;16;998;162296;0.614925814561049
112:657736-659392;Fa;Li;1633;16;1436;162300;0.884781269254467
112:657736-659392;Fa;Mu;1633;16;1666;162260;1.0267471958584986
112:657736-659392;Ga;Li;1633;16;1508;163160;0.9242461387594999
112:657736-659392;Ga;Mu;1633;16;1780;163120;1.0912211868563022
112:657736-659392;Li;Mu;1633;16;1642;163156;1.0063987839858786
112:682905-685985;Fa;Ga;2944;58;2800;291356;0.9610236274523264
112:682905-685985;Fa;Li;2944;58;3658;291972;1.2528598632745607
112:682905-685985;Fa;Mu;2944;58;3518;292168;1.2041017496782673
112:682905-685985;Ga;Li;2944;58;3528;290344;1.2151103518584851
112:682905-685985;Ga;Mu;2944;58;3344;290408;1.1514834302085342
112:682905-685985;Li;Mu;2944;58;3862;291152;1.3264549101500247
113:14052-15493;Fa;Ga;1434;5;586;133000;0.4406015037593985
113:14052-15493;Fa;Li;1434;5;868;120552;0.7200212356493464
113:14052-15493;Fa;Mu;1205;234;744;117980;0.630615358535345
113:14052-15493;Ga;Li;1434;5;962;122840;0.7831325301204819
113:14052-15493;Ga;Mu;1205;234;830;118340;0.701368936961298
113:14052-15493;Li;Mu;1205;234;560;117416;0.47693670368603935
113:178484-181626;Fa;Ga;3143;0;628;314280;0.19982181494208986
113:178484-181626;Fa;Li;3143;0;220;314300;0.06999681832643971
113:178484-181626;Fa;Mu;3143;0;240;314300;0.07636016544702513
113:178484-181626;Ga;Li;3143;0;620;314280;0.1972763141148021
113:178484-181626;Ga;Mu;3143;0;624;314280;0.19854906452844598
113:178484-181626;Li;Mu;3143;0;70;314300;0.022271714922048998
113:219981-225300;Fa;Ga;5290;12;1302;526048;0.2475059310177018
113:219981-225300;Fa;Li;5290;12;1188;525408;0.22610999451854558
113:219981-225300;Fa;Mu;5282;20;1478;522820;0.2826976779771241
113:219981-225300;Ga;Li;5290;12;1328;526168;0.252390871356677
113:219981-225300;Ga;Mu;5282;20;1610;523208;0.3077170073852082
113:219981-225300;Li;Mu;5282;20;1294;523000;0.2474187380497132
113:356230-369733;Fa;Ga;13309;116;3184;1311152;0.24283988431547218
113:356230-369733;Fa;Li;13268;157;4616;1309252;0.3525677256937549
113:356230-369733;Fa;Mu;13298;127;4164;1307964;0.3183573859831004
113:356230-369733;Ga;Li;13269;156;4974;1309220;0.37992086891431537
113:356230-369733;Ga;Mu;13307;118;4302;1312416;0.32779240728549486
113:356230-369733;Li;Mu;13260;165;4628;1307440;0.35397417854739033
113:377165-381955;Fa;Ga;4748;39;910;470604;0.1933685221545078
113:377165-381955;Fa;Li;4748;39;1074;469472;0.2287676368345716
113:377165-381955;Fa;Mu;4748;39;1236;467820;0.2642041810952931
113:377165-381955;Ga;Li;4758;29;1242;469604;0.26447815606340663
113:377165-381955;Ga;Mu;4756;31;1534;467732;0.32796558713109214
113:377165-381955;Li;Mu;4760;27;1086;466628;0.23273356935288925
113:396501-398816;Fa;Ga;2314;2;724;231400;0.31287813310285223
113:396501-398816;Fa;Li;2314;2;952;231400;0.41140881590319794
113:396501-398816;Fa;Mu;2314;2;1014;231400;0.43820224719101125
113:396501-398816;Ga;Li;2314;2;916;231400;0.3958513396715644
113:396501-398816;Ga;Mu;2314;2;954;231400;0.41227312013828865
113:396501-398816;Li;Mu;2314;2;882;231400;0.3811581676750216
113:399691-401094;Fa;Ga;1404;0;226;140400;0.16096866096866097
113:399691-401094;Fa;Li;1404;0;344;140400;0.245014245014245
113:399691-401094;Fa;Mu;1404;0;424;140400;0.301994301994302
113:399691-401094;Ga;Li;1404;0;326;140400;0.23219373219373218
113:399691-401094;Ga;Mu;1404;0;456;140400;0.3247863247863248
113:399691-401094;Li;Mu;1404;0;480;140400;0.3418803418803419
113:408747-413398;Fa;Ga;4577;25;1924;457488;0.420557479103277
113:408747-413398;Fa;Li;4577;25;2140;456640;0.4686405045550105
113:408747-413398;Fa;Mu;4577;25;2524;457200;0.5520559930008749
113:408747-413398;Ga;Li;4577;25;2218;456820;0.48553040584913093
113:408747-413398;Ga;Mu;4577;25;2496;457380;0.545716909353273
113:408747-413398;Li;Mu;4577;25;2160;456540;0.4731239321855697
113:415173-416469;Fa;Ga;1293;3;318;129260;0.24601578214451494
113:415173-416469;Fa;Li;1293;3;320;129280;0.24752475247524752
113:415173-416469;Fa;Mu;1293;3;278;129260;0.21507040074268916
113:415173-416469;Ga;Li;1293;3;370;129280;0.28620049504950495
113:415173-416469;Ga;Mu;1293;3;266;129260;0.20578678632214142
113:415173-416469;Li;Mu;1293;3;312;129280;0.24133663366336633
113:422321-423387;Fa;Ga;1065;2;350;106500;0.3286384976525822
113:422321-423387;Fa;Li;1065;2;414;106500;0.38873239436619716
113:422321-423387;Fa;Mu;1065;2;338;106500;0.3173708920187793
113:422321-423387;Ga;Li;1065;2;446;106500;0.4187793427230047
113:422321-423387;Ga;Mu;1065;2;356;106500;0.3342723004694836
113:422321-423387;Li;Mu;1065;2;352;106500;0.3305164319248826
113:441880-450380;Fa;Ga;8413;45;3178;822684;0.3862965610124908
113:441880-450380;Fa;Li;8413;45;3502;823672;0.4251692421255063
113:441880-450380;Fa;Mu;8413;45;3828;825784;0.46355947802330877
113:441880-450380;Ga;Li;8413;45;3406;826964;0.4118679894167098
113:441880-450380;Ga;Mu;8413;45;4012;831464;0.4825223942347474
113:441880-450380;Li;Mu;8413;45;4114;830656;0.49527120733492563
113:514893-518151;Fa;Ga;3233;17;700;322660;0.21694663112874232
113:514893-518151;Fa;Li;3233;17;1338;322524;0.4148528481601369
113:514893-518151;Fa;Mu;3233;17;1164;322564;0.36085862030480775
113:514893-518151;Ga;Li;3242;8;1770;323460;0.5472083101465405
113:514893-518151;Ga;Mu;3242;8;1660;323700;0.5128205128205128
113:514893-518151;Li;Mu;3242;8;1396;323184;0.4319520768354869
113:525754-528592;Fa;Ga;2800;35;908;273780;0.3316531521659727
113:525754-528592;Fa;Li;2800;35;1394;267744;0.5206465877853472
113:525754-528592;Fa;Mu;2798;37;1174;272660;0.4305728746424118
113:525754-528592;Ga;Li;2800;35;1344;267992;0.5015075076867966
113:525754-528592;Ga;Mu;2798;37;1162;273136;0.4254290902700486
113:525754-528592;Li;Mu;2798;37;1524;267200;0.5703592814371258
113:584971-586780;Fa;Ga;1750;51;332;169428;0.1959534433505678
113:584971-586780;Fa;Li;1748;53;372;168672;0.2205463858850313
113:584971-586780;Fa;Mu;1750;51;572;170764;0.33496521515073435
113:584971-586780;Ga;Li;1764;37;290;168272;0.1723400209185129
113:584971-586780;Ga;Mu;1756;45;528;169580;0.31135747139992925
113:584971-586780;Li;Mu;1748;53;578;169160;0.34168834239772994
113:6502-7925;Fa;Ga;1418;3;170;141780;0.11990407673860912
113:6502-7925;Fa;Li;1418;3;198;141800;0.13963328631875882
113:6502-7925;Fa;Mu;1418;3;158;141800;0.11142454160789844
113:6502-7925;Ga;Li;1418;3;340;141780;0.23980815347721823
113:6502-7925;Ga;Mu;1418;3;80;141780;0.056425447876992524
113:6502-7925;Li;Mu;1418;3;280;141800;0.19746121297602257
113:77117-77935;Fa;Ga;819;0;120;81900;0.14652014652014653
113:77117-77935;Fa;Li;819;0;136;81900;0.16605616605616605
113:77117-77935;Fa;Mu;819;0;132;81900;0.16117216117216118
113:77117-77935;Ga;Li;819;0;100;81900;0.1221001221001221
113:77117-77935;Ga;Mu;819;0;120;81900;0.14652014652014653
113:77117-77935;Li;Mu;819;0;88;81900;0.10744810744810745
113:80784-82217;Fa;Ga;1405;13;648;140460;0.4613413071337035
113:80784-82217;Fa;Li;1405;13;908;140480;0.6463553530751709
113:80784-82217;Fa;Mu;1405;13;1308;140400;0.9316239316239316
113:80784-82217;Ga;Li;1405;13;1226;140480;0.8727220956719818
113:80784-82217;Ga;Mu;1405;13;1276;140400;0.9088319088319088
113:80784-82217;Li;Mu;1405;13;1380;140420;0.9827659877510326
113:83427-86892;Fa;Ga;3450;12;1594;340936;0.46753642912452775
113:83427-86892;Fa;Li;3450;12;1924;342860;0.5611619903167474
113:83427-86892;Fa;Mu;3450;12;1514;342820;0.4416311767108103
113:83427-86892;Ga;Li;3450;12;1454;342028;0.4251113943887635
113:83427-86892;Ga;Mu;3450;12;1318;342064;0.3853080125356658
113:83427-86892;Li;Mu;3450;12;700;344340;0.20328744845211127
113:9049-9491;Fa;Ga;442;1;180;43468;0.414097727063587
113:9049-9491;Fa;Li;443;0;318;43508;0.7309000643559805
113:9049-9491;Fa;Mu;443;0;184;43640;0.4216315307057745
113:9049-9491;Ga;Li;442;1;300;43440;0.6906077348066298
113:9049-9491;Ga;Mu;442;1;70;43492;0.16094914007173733
113:9049-9491;Li;Mu;443;0;294;43544;0.6751791291567151
113:9832-13388;Fa;Ga;3548;4;654;354800;0.1843291995490417
113:9832-13388;Fa;Li;3548;4;1256;354800;0.35400225479143177
113:9832-13388;Fa;Mu;3548;4;778;354780;0.2192908281188342
113:9832-13388;Ga;Li;3548;4;1138;354800;0.32074408117249154
113:9832-13388;Ga;Mu;3548;4;806;354780;0.22718304301257117
113:9832-13388;Li;Mu;3548;4;1154;354780;0.3252719995490163
114:1005502-1017556;Fa;Ga;10492;1382;9756;1009992;0.965948245134615
114:1005502-1017556;Fa;Li;10411;1463;6224;1004304;0.6197326705857987
114:1005502-1017556;Fa;Mu;10344;1530;7102;1005708;0.7061691862846871
114:1005502-1017556;Ga;Li;10921;953;10152;1040252;0.9759173738671014
114:1005502-1017556;Ga;Mu;10562;1312;10288;1037884;0.9912475768004902
114:1005502-1017556;Li;Mu;10550;1324;6670;1026552;0.6497478939206197
114:1104189-1107768;Fa;Ga;3487;59;1570;340852;0.4606104702334151
114:1104189-1107768;Fa;Li;3487;59;2158;339340;0.6359403548063889
114:1104189-1107768;Fa;Mu;3487;59;2226;341304;0.6522044863230434
114:1104189-1107768;Ga;Li;3487;59;1880;340804;0.5516367178788981
114:1104189-1107768;Ga;Mu;3487;59;1630;345704;0.47150163145349777
114:1104189-1107768;Li;Mu;3487;59;2068;341324;0.6058759419202869
114:1312624-1318440;Fa;Ga;5713;85;3228;561788;0.5745939749514052
114:1312624-1318440;Fa;Li;5714;84;3980;561728;0.7085279708328586
114:1312624-1318440;Fa;Mu;5714;84;3840;561380;0.6840286436994549
114:1312624-1318440;Ga;Li;5713;85;3660;567400;0.6450475854776172
114:1312624-1318440;Ga;Mu;5713;85;3234;567400;0.5699682763482552
114:1312624-1318440;Li;Mu;5714;84;3908;566900;0.6893632033868408
114:1320627-1322109;Fa;Ga;1409;20;530;140780;0.3764739309561017
114:1320627-1322109;Fa;Li;1409;20;660;140760;0.46888320545609546
114:1320627-1322109;Fa;Mu;1409;20;566;140720;0.40221716884593517
114:1320627-1322109;Ga;Li;1409;20;768;140880;0.545144804088586
114:1320627-1322109;Ga;Mu;1409;20;680;140840;0.48281738142573133
114:1320627-1322109;Li;Mu;1409;20;778;140820;0.5524783411447237
114:1372773-1378484;Fa;Ga;5508;148;4872;540628;0.9011741900160554
114:1372773-1378484;Fa;Li;5489;167;5166;535384;0.964914902201037
114:1372773-1378484;Fa;Mu;5506;150;5142;536744;0.957998598959653
114:1372773-1378484;Ga;Li;5485;171;5480;536876;1.0207198682749834
114:1372773-1378484;Ga;Mu;5556;100;5124;540668;0.9477165284425932
114:1372773-1378484;Li;Mu;5487;169;5552;534644;1.0384480140055812
114:1534653-1537305;Fa;Ga;2644;9;1530;264152;0.5792119688664102
114:1534653-1537305;Fa;Li;2644;9;1794;264260;0.678876863694846
114:1534653-1537305;Fa;Mu;2644;9;2090;264220;0.791007493755204
114:1534653-1537305;Ga;Li;2644;9;1918;264132;0.7261520754774128
114:1534653-1537305;Ga;Mu;2644;9;2422;264100;0.9170768648239304
114:1534653-1537305;Li;Mu;2644;9;1986;264212;0.7516691141961758
114:180131-190892;Fa;Ga;10594;116;7342;1053212;0.6971056159633578
114:180131-190892;Fa;Li;10594;116;10762;1039496;1.0353094191800642
114:180131-190892;Fa;Mu;10592;118;10936;1049252;1.0422663001833687
114:180131-190892;Ga;Li;10594;116;9790;1038940;0.9423065817082796
114:180131-190892;Ga;Mu;10592;118;10476;1049324;0.9983570374831796
114:180131-190892;Li;Mu;10592;118;9636;1036628;0.9295523562936753
114:202490-204076;Fa;Ga;1568;17;762;151620;0.5025722200237436
114:202490-204076;Fa;Li;1568;17;1162;142588;0.8149353381771257
114:202490-204076;Fa;Mu;1568;17;1430;146248;0.9777911492806739
114:202490-204076;Ga;Li;1568;17;1058;144956;0.7298766522255029
114:202490-204076;Ga;Mu;1568;17;1254;148424;0.8448768393251765
114:202490-204076;Li;Mu;1568;17;1390;141284;0.9838339797853968
114:26869-30032;Fa;Ga;3075;84;1580;307092;0.514503796907767
114:26869-30032;Fa;Li;3079;80;2714;305508;0.8883564423844875
114:26869-30032;Fa;Mu;3074;85;3120;305120;1.0225485055060304
114:26869-30032;Ga;Li;3076;83;2770;305432;0.9069121768511486
114:26869-30032;Ga;Mu;3074;85;3228;305232;1.0575562195313728
114:26869-30032;Li;Mu;3079;80;2692;304304;0.8846416741153583
114:280046-282558;Fa;Ga;2474;24;2646;247380;1.069609507640068
114:280046-282558;Fa;Li;2474;24;3066;247280;1.239890003235199
114:280046-282558;Fa;Mu;2474;24;2832;247380;1.14479747756488
114:280046-282558;Ga;Li;2474;24;2732;247300;1.1047310958350183
114:280046-282558;Ga;Mu;2474;24;2518;247400;1.0177849636216654
114:280046-282558;Li;Mu;2474;24;2776;247300;1.1225232511120098
114:601767-607367;Fa;Ga;5475;74;4590;545436;0.841528611972807
114:601767-607367;Fa;Li;5475;74;5076;546680;0.9285139386844223
114:601767-607367;Fa;Mu;5475;74;5404;546860;0.9881871045605822
114:601767-607367;Ga;Li;5475;74;6194;545700;1.1350558915154847
114:601767-607367;Ga;Mu;5475;74;6346;545880;1.162526562614494
114:601767-607367;Li;Mu;5475;74;5060;547244;0.9246332531740868
114:891561-914787;Fa;Ga;17705;5497;8412;1654924;0.5083012875515733
114:891561-914787;Fa;Li;17502;5700;11062;1634256;0.6768829363331081
114:891561-914787;Fa;Mu;16650;6552;10630;1535244;0.6923980813473298
114:891561-914787;Ga;Li;17525;5677;10024;1669760;0.6003257953238789
114:891561-914787;Ga;Mu;16660;6542;9630;1548100;0.6220528389638912
114:891561-914787;Li;Mu;16527;6675;10110;1552892;0.651043343645276
114:918870-920748;Fa;Ga;1816;37;980;178120;0.5501908825510892
114:918870-920748;Fa;Li;1816;37;2182;178928;1.2194849324868104
114:918870-920748;Fa;Mu;1816;37;1670;178924;0.9333571795846282
114:918870-920748;Ga;Li;1816;37;2270;180460;1.2578964867560678
114:918870-920748;Ga;Mu;1816;37;1800;180300;0.9983361064891847
114:918870-920748;Li;Mu;1816;37;1728;181080;0.9542743538767395
114:955752-967510;Fa;Ga;11533;125;10766;1148360;0.9375108850882998
114:955752-967510;Fa;Li;11533;125;9788;1149716;0.8513406789154887
114:955752-967510;Fa;Mu;11533;125;10970;1147696;0.9558280241457668
114:955752-967510;Ga;Li;11533;125;10844;1147676;0.9448659726264207
114:955752-967510;Ga;Mu;11533;125;10670;1145716;0.9312953646453397
114:955752-967510;Li;Mu;11533;125;10724;1147172;0.9348205848817789
115:1022851-1023996;Fa;Ga;1107;19;640;110160;0.5809731299927379
115:1022851-1023996;Fa;Li;1107;19;1422;110700;1.2845528455284554
115:1022851-1023996;Fa;Mu;1107;19;1486;110560;1.3440665701881331
115:1022851-1023996;Ga;Li;1107;19;1710;110160;1.5522875816993464
115:1022851-1023996;Ga;Mu;1107;19;1690;110020;1.536084348300309
115:1022851-1023996;Li;Mu;1107;19;1154;110560;1.0437771345875542
115:1031548-1033674;Fa;Ga;1865;185;1866;183856;1.0149247236968062
115:1031548-1033674;Fa;Li;1864;186;2094;183888;1.1387366222918298
115:1031548-1033674;Fa;Mu;1860;190;2068;183304;1.128180508881421
115:1031548-1033674;Ga;Li;1878;172;2602;183608;1.4171495795390179
115:1031548-1033674;Ga;Mu;1886;164;2470;183364;1.3470474029798651
115:1031548-1033674;Li;Mu;1875;175;2318;183620;1.262389717895654
115:1228064-1230614;Fa;Ga;2469;54;3030;245676;1.2333317051726664
115:1228064-1230614;Fa;Li;2468;55;3366;245296;1.3722196856043312
115:1228064-1230614;Fa;Mu;2469;54;3626;244612;1.4823475544944646
115:1228064-1230614;Ga;Li;2468;55;3232;245400;1.317033414832926
115:1228064-1230614;Ga;Mu;2469;54;3470;244796;1.4175068220068956
115:1228064-1230614;Li;Mu;2468;55;3414;244408;1.3968446204706884
115:1397651-1400999;Fa;Ga;3132;80;3646;307376;1.1861693821248243
115:1397651-1400999;Fa;Li;3132;80;4290;306300;1.4005876591576885
115:1397651-1400999;Fa;Mu;3109;103;4364;304068;1.4352052830287962
