SPECIES,ID,STATUS,CHROM,START,END,STRAND,SCORE,LENGTH,NVARIANTS,NMISSING,NCALL,NHOM,NHOM_REF,NHET,QUAL,DP,FST_HUDSON_LI_MU,FST_HUDSON_SE_LI_MU,FST_HUDSON_LI_FA,FST_HUDSON_SE_LI_FA,FST_HUDSON_LI_GA,FST_HUDSON_SE_LI_GA,FST_HUDSON_MU_FA,FST_HUDSON_SE_MU_FA,FST_HUDSON_MU_GA,FST_HUDSON_SE_MU_GA,FST_HUDSON_FA_GA,FST_HUDSON_SE_FA_GA,FST_WEIRANDCOCKERHAM_LI_MU,FST_WEIRANDCOCKERHAM_SE_LI_MU,FST_WEIRANDCOCKERHAM_LI_FA,FST_WEIRANDCOCKERHAM_SE_LI_FA,FST_WEIRANDCOCKERHAM_LI_GA,FST_WEIRANDCOCKERHAM_SE_LI_GA,FST_WEIRANDCOCKERHAM_MU_FA,FST_WEIRANDCOCKERHAM_SE_MU_FA,FST_WEIRANDCOCKERHAM_MU_GA,FST_WEIRANDCOCKERHAM_SE_MU_GA,FST_WEIRANDCOCKERHAM_FA_GA,FST_WEIRANDCOCKERHAM_SE_FA_GA,F3_LI_MU_FA,F3_SE_LI_MU_FA,F3_Z_LI_MU_GA,F3_LI_MU_GA,F3_SE_LI_MU_GA,F3_LI_FA_GA,F3_SE_LI_FA_GA,F3_Z_LI_FA_GA,F3_MU_LI_GA,F3_SE_MU_LI_GA,F3_Z_MU_LI_GA,F3_MU_LI_FA,F3_SE_MU_LI_FA,F3_Z_MU_LI_FA,F3_MU_FA_GA,F3_SE_MU_FA_GA,F3_Z_MU_FA_GA,F3_FA_LI_MU,F3_SE_FA_LI_MU,F3_Z_FA_LI_MU,F3_FA_LI_GA,F3_SE_FA_LI_GA,F3_Z_FA_LI_GA,F3_FA_MU_GA,F3_SE_FA_MU_GA,F3_Z_FA_MU_GA,F3_GA_LI_MU,F3_SE_GA_LI_MU,F3_Z_GA_LI_MU,F3_GA_LI_FA,F3_SE_GA_LI_FA,F3_Z_GA_LI_FA,F3_GA_MU_FA,F3_SE_GA_MU_FA,F3_Z_GA_MU_FA
Dpunt,5900at7898,Complete,189879,46192,63968,-,1385.8,985,381,21,7218,6644,4415,574,4923.7344,-1.0,-0.04892523497174661,0.009535383931154067,0.8174658404303495,0.00706272778102556,0.9369800888391886,0.006614123326539491,0.8199858049000657,0.007181716735314561,0.9391413121053226,0.0065925866022830066,0.012966689023027046,0.005685171391169649,-0.03988886683865848,0.010891578983770502,0.8179058696162715,0.00697420125440797,0.9375636297188545,0.006534377603329601,0.8101235599594103,0.0067374906420374844,0.9406143310865314,0.006311810455394357,0.015819274416228997,0.006011079972880144,-0.047453098650927485,0.017687605208932925,-2.908838592075453,-0.057944245362563235,0.01992006208952972,11.336669477234402,1.7458437395703927,6.493518990436145,0.01325150300601203,0.023284531265850263,0.5691118646415293,0.0021693386773547164,0.020300705556948826,0.10686026016530066,12.038697394789581,1.9515933312043585,6.168650610914065,2.900350895904437,0.09612044605390159,30.174130634787144,-0.3911092150170648,0.013089952506977663,-29.87858166854174,-0.3941424914675767,0.01298649377245492,-30.35018522887024,17.97677014119601,2.6513607823290517,6.780205191616571,1.942109634551494,0.311299352425966,6.2387204451810465,1.9568729235880389,0.3133323353522491,6.245359009589984
Dpunt,6083at7898,Complete,187525,4823,18235,+,1947.2,1094,255,10,4835,4101,3014,734,3873.2854,-1.0,-0.006107698500201237,0.019768360169745796,0.7687832908990789,0.02119966251443579,0.7718641595960362,0.020957942227320153,0.7632762817107682,0.022069826514918116,0.766598716091769,0.021756466552327245,-0.04916315732642264,0.007853771345748032,0.022822526679111027,0.021346643082786984,0.7757699160091626,0.020336801407228034,0.7791493570960404,0.020135187434933654,0.76642648123468,0.02121872021775689,0.7701229488760315,0.02093395814529281,-0.012265367345484243,0.007221085172825801,-0.007808917197452226,0.02669540082030425,-0.40148066810482386,-0.010904458598726116,0.02716060688600587,4.683770700636942,0.6842117600345637,6.845498680701332,0.004167916041979016,0.023754674171329867,0.17545667062903278,0.0013343328335832093,0.02307946128813636,0.057814730462062494,4.298725637181409,0.6652882353567273,6.461448450048773,2.6016505331232223,0.33435139129344343,7.781186502794852,-0.0363608456296175,0.019996830411002756,-1.8183304494901777,-0.0381014264371815,0.02007104388096014,-1.8983280921091206,2.660173913043478,0.3418374550498745,7.781984898803308,-0.010347826086956528,0.019770169313231608,-0.5234060428623151,-0.008586956521739129,0.01979187859270428,-0.43386263115541085
Dpunt,6114at7898,Fragmented,189248,11,20621,+,1012.4,777,745,185,13970,11536,10412,2434,2070.0862,-1.0,-0.01910803442934554,0.007459357972449069,0.028752178418350524,0.008402805218753326,0.051836422101731616,0.011071366810143986,-0.004639755892375905,0.007615638170322572,0.03509521484375001,0.009885495286742515,0.0494905933187908,0.008544554802427003,-0.018981753977465588,0.007765211491020811,0.030961088481875614,0.008455977990351075,0.052827849518252784,0.011265892904103481,-0.0017638959053358745,0.007899840477993487,0.03838609046615169,0.010411174839674027,0.05071276921765834,0.008860524795590066,0.0073636383376036825,0.006457078709934019,-0.2797622833646539,-0.0017517479480609714,0.006261558659705639,0.015740218004950714,0.007946933361605324,1.9806656591582523,-0.01604925870042969,0.005894695786150604,-2.7226610638901674,-0.024081644088737274,0.00443632576717718,-5.4282857825520665,-0.008380894588950479,0.006265477199635969,-1.3376306898758512,0.021825367538525122,0.0074481452035837495,2.930309082591949,0.013853397886284464,0.007034552291261039,1.9693361158882017,0.004248391096416129,0.006442565455333789,0.6594253680261631,0.058787407675743135,0.010962446789590031,5.362617379503982,0.03987301012296485,0.009529840488239143,4.184016529150983,0.05078622364440151,0.009558907197796243,5.312973815261017
Dpunt,6141at7898,Complete,640,64462,76573,+,2007.4,1412,146,8,2766,2586,1682,180,4841.626,-1.0,-0.07196169553583999,0.008500612034388474,0.8890348279207122,0.014291033687975825,0.9221447887618576,0.013128134661294852,0.8839489049845035,0.01439010968528947,0.9169803376699929,0.012837369946560337,0.0611111111111111,0.028110648644516137,-0.047935810441728066,0.009227017174085415,0.8901234748075509,0.014114293697588183,0.9226979552280727,0.013069212039133343,0.8852819135953138,0.01399022451927951,0.9215652145993641,0.01212465467100596,0.05624999999999992,0.02558974926781948,-0.02285888748818152,0.032581653359752334,-0.5343106301404408,-0.018391506460762676,0.034421000487915736,8.362291207059565,1.9368368655041728,4.31749898816739,-0.047370967741935485,0.029940876262764225,-1.5821503461088773,-0.04330645161290324,0.028527230000258395,-1.5180741913081282,7.581612903225808,1.541668625823581,4.917796714696457,7.891422872340427,1.3295044359207189,5.935612292166138,-0.19553191489361701,0.05108738678716611,-3.8274009925036423,-0.19122340425531917,0.050162947223212385,-3.8120448426689033,18.993901699029124,5.238269853698836,3.6259876313201373,0.5529126213592231,0.20861829274403385,2.6503554126848523,0.5430825242718444,0.2045411516955552,2.6551259723040173
Dpunt,6211at7898,Complete,191571,5629,30579,-,1965.4,1233,360,61,6779,6245,3874,534,5096.299,-1.0,-0.012451494330142351,0.005218665662220314,0.9004662313213319,0.008547728596117535,0.9122630551663853,0.00822968632139103,0.778536342502754,0.008001682367705714,0.7931917595732512,0.007463420717312552,-0.004151530877010913,0.010211942491230995,-0.019966148374693786,0.007929179760490929,0.8959736416696094,0.008960503571786472,0.9062005000095422,0.008545443232496938,0.7869913303189944,0.008392941442915143,0.8029149064847997,0.007718935418358826,-0.0039687282348432485,0.01118719900082251,0.9451514285714284,0.14464672492961364,6.5313619357459185,0.9567857142857144,0.1464909958594178,8.55281142857143,1.126451809677979,7.592700686429221,-0.3452784974093265,0.017005535552105135,-20.30388848098254,-0.3408536269430052,0.016714680905413157,-20.39246988152897,2.3376528497409326,0.08982167986792308,26.02548575330921,8.511661227154047,1.0110812335065533,8.418375245314923,-0.17959530026109657,0.03316870700412348,-5.414600582373307,-0.1652610966057441,0.0285576545875813,-5.786928198144473,10.811882174744897,1.5475524327921224,6.986439971689942,0.21474808673469384,0.06211106415682949,3.4574852266652236,0.1972417091836734,0.05536426194861207,3.56261787372419
Dpunt,6222at7898,Complete,186237,8574,20236,-,2155.2,1441,124,1,2355,2161,1621,194,3602.523,-1.0,0.02673450332513957,0.022648661254002896,0.8418013215614415,0.02603730533697898,0.8555054804428865,0.025518073461006627,0.7935153198311093,0.030211829060195417,0.8064246126003847,0.02986848184876207,-0.0565870910698497,0.01261087657387686,0.06590114241179303,0.024334990808486962,0.8458566078456264,0.02521970243738906,0.8580696454126253,0.025032030259907863,0.8032495749102588,0.028640220812533153,0.8158630561561954,0.028581952889534815,-0.04442970822281169,0.011782298036764926,0.038498836307214894,0.05942853694253573,0.6478173330169855,0.038498836307214894,0.05942853694253573,5.952211016291699,1.6112783998947913,3.6940922293008764,0.00020435967302452667,0.027535346704875934,0.007421721440984756,0.00020435967302452667,0.027535346704875934,0.007421721440984756,3.2311716621253397,0.7106328778398247,4.546893006058805,4.827163461538462,1.1350403613509552,4.252856220718922,-0.05923076923076922,0.03123554067036344,-1.8962620130653893,-0.05923076923076922,0.03123554067036344,-1.8962620130653893,5.839736238532111,1.555816466529071,3.7534865867310145,0.01192660550458715,0.04409174174703117,0.27049522273386273,0.01192660550458715,0.04409174174703117,0.27049522273386273
Dpunt,6239at7898,Duplicated,197585,10003,27079,-,2331.3,1094,104,413,1563,1491,1000,72,1464.9342,-1.0,0.3008551031615282,0.16007550085763927,0.9042946696258225,0.017608574426891642,0.8970570910204754,0.019193601466665655,0.9110479519136597,0.018353893381389135,0.9035192490981698,0.018736397016007784,0.08550463702143563,0.036215326109994075,0.03444980363462598,0.1935567336927006,0.8957063176109441,0.01938554089889919,0.8869415760095184,0.021542903001829823,0.9011621340613271,0.02037033049403064,0.8865984617242059,0.021220640936289788,0.029501486471412687,0.03684204573650868,0.08817264573991031,0.07167159617817316,1.238992423215212,0.10465246636771301,0.08446578397641658,10.455758594917786,3.4347287471507406,3.044129351871323,0.10573899371069186,0.21029702821279808,0.5028078361796692,-0.0664308176100629,0.060072466394920705,-1.1058446838746714,10.30327568134172,3.710595413343737,2.7767176244248915,8.573482874162321,2.0735490006307056,4.134690268498381,-0.03400657731447005,0.11613737784788053,-0.29281337278866987,-0.020324522213948842,0.1127309755520405,-0.18029225875514884,6.8777929723715925,1.7637262160244038,3.8995808475732425,0.10708093825329128,0.08013651879859114,1.3362314692309025,0.09685935471908026,0.07625146731641777,1.2702621749840792
Dpunt,6239at7898,Duplicated,197586,10004,27085,-,2302.4,1094,123,666,1671,1621,987,50,1525.3202,-1.0,0.12586276898091758,0.06435098215525585,0.9458225775986904,0.012528888570971435,0.9257415446431335,0.013512787558518233,0.9352685901946989,0.016052418092354588,0.911146328578975,0.01694801331247981,0.2819701851359207,0.12555355092557877,-0.05447739321597612,0.11001370937299675,0.9400886065849896,0.013046281437166445,0.9097212146691603,0.01711992244172243,0.9344196953993059,0.017239999054035195,0.8846119729084188,0.023554208402021888,0.09455595896441539,0.1584445709173056,0.17702761312707818,0.10781802341992613,1.8374851923031088,0.26810756108139366,0.1459100526112795,12.327396270059275,3.6466838978398646,3.380440042352309,-0.09437086092715233,0.1158966507429094,-0.8142673694384216,-0.042862398822663725,0.10704289103349315,-0.40042265683250566,9.285577630610744,3.1146749446746096,2.981234894667575,21.50657894736842,10.865857991257915,1.9792803260148861,0.6300751879699248,0.45443828298555694,1.3864923171315433,0.40451127819548865,0.31908799872265653,1.267710724987435,8.415952446779098,2.159103617880694,3.897891873776731,0.03975670445120266,0.1425964767004496,0.2788056575529493,0.07072159247995576,0.13935268044843005,0.5075007689294325
Dpunt,6262at7898,Complete,188810,242,39727,+,2235.5,1270,1618,455,30287,24004,19689,6283,2894.4312,-1.0,-0.007430605948728386,0.004886392390941563,0.21957085850146474,0.009898858713501655,0.3130053489664627,0.010869340639743744,0.20172878396842264,0.008542342134487674,0.3021785709446883,0.01114763754861061,0.0479383206460175,0.008871180826030922,-0.013526130553071945,0.005236798895329116,0.21361110677088582,0.010089072997913118,0.31304769224987633,0.010875641479014308,0.19538233052658194,0.00871972075828484,0.30468106641514564,0.011165017235926613,0.048869816088442104,0.007957339461955489,0.009961974284489045,0.006981340273541628,0.722482212031854,0.005290983338461569,0.0073233406308808755,0.33650065899933856,0.01766969477030227,19.043942941498937,-0.01326830221979882,0.006293967664586747,-2.108098250083717,-0.017161529704935598,0.005818456858896343,-2.94949848750633,0.31077608060342565,0.016973695668430926,18.3092761101775,0.2681654212983969,0.013455163792272252,19.93029779781746,-0.056499634896778596,0.0074599118021329465,-7.573767143014232,-0.05935414539851785,0.007319621303612922,-8.108909318740437,0.4599875663571901,0.022886555817852348,20.098592816590738,0.1129225153659261,0.013133436711185427,8.598093389352746,0.1159891949803372,0.01322474599890981,8.770617975566324
Dpunt,6305at7898,Complete,190520,13128,61431,+,1738.5,998,985,96,18619,15701,13550,2918,2181.4993,-1.0,0.01320062323000333,0.0080660126307117,0.5472366069097879,0.014966399234523427,0.6493842710798768,0.016166207909921626,0.4083414755122103,0.013350191458962601,0.5191806183878366,0.01565134185942784,0.011660094438218372,0.01121076830314099,0.02702917820422839,0.008238034981123483,0.558250991556225,0.014423212623314294,0.6581420535962076,0.015699281483209822,0.4155325267383715,0.013016861378389796,0.5289929958634292,0.015667837639835223,0.0321819564106955,0.00868345227626759,0.2936948266908997,0.02767121935084763,11.258499682314449,0.33505046735038296,0.02975977943816982,2.099680319356095,0.17509353458658714,11.991763855322498,-0.19444853880889498,0.009912748066298088,-19.61600733806521,-0.1691162562835478,0.009168663688878519,-18.445027762190016,0.9118028457016276,0.052907503972692206,17.23390402564157,0.7566178843863367,0.043864550756791576,17.248960067582342,-0.12876442215898243,0.009250925839548719,-13.919084899427087,-0.10848986698427995,0.008445933844030301,-12.845218656426256,1.3015564337011527,0.10103343918340357,12.882432234524538,0.18041625672355788,0.02175313024201901,8.29380667132955,0.15414135820288788,0.01985808075020304,7.762147819915168
Dpunt,6349at7898,Complete,179348,2215,17413,+,1979.0,1168,751,164,14105,12484,9415,1621,3669.2483,-1.0,-0.01543149417782129,0.009168234071215892,0.802896983178405,0.01111600216296797,0.6892397371881729,0.010976987903648042,0.7972390214989425,0.011266757392157524,0.6854200852585974,0.010985988040187921,0.02815230287994822,0.013573043787509552,-0.011098148687383149,0.009797559143390616,0.7986455241995623,0.011122504977629557,0.6882004559397704,0.011099601628102307,0.7945052118055729,0.01133994960885834,0.6762039361244643,0.010833454071134785,0.006463362663102739,0.010997159397681908,-0.008154673403558292,0.012630501735938977,-0.7111649935311576,-0.008465740134065824,0.011904045068403557,3.933535986089411,0.35672410019268486,11.026829933735085,-0.006778373547810539,0.014061521504009524,-0.48205121656840216,-0.011709115281501335,0.013724823282037477,-0.8531341381149713,3.714952636282395,0.33626686437555664,11.047632192904334,3.6620265464343236,0.30936932256725913,11.837070709033124,0.43259745220299783,0.04307138350445777,10.043732450763397,0.43330201924268075,0.04314420345399892,10.043110882894725,1.6315267285776578,0.07874776288515029,20.718388291958956,-0.22431823270833082,0.013349495443935827,-16.803498952481394,-0.22472039880734915,0.013370998949167346,-16.806552723672393
Dpunt,6557at7898,Complete,181526,12872,25458,+,2395.2,1484,271,9,5140,4815,3224,325,4539.5674,-1.0,0.010886424585054733,0.02884695819079534,0.9104429241045365,0.010131630040330733,0.9169307057847089,0.00954457016330499,0.8883727899310758,0.011449259973687552,0.8947148142567759,0.01094198516272767,-0.005573342819874306,0.01246424852089246,0.027373290846059127,0.02974352798769618,0.9120627628047057,0.009869704404585069,0.9176138651450134,0.00945726335640399,0.888940640810245,0.011433939609842717,0.8947095815213416,0.011052822157024468,0.0034685165421557934,0.013421862085437893,0.1798881440801163,0.06575356461121817,2.756335675282701,0.1809057502826684,0.06563269920457492,15.446143595541912,2.881885220568085,5.359735871957151,-0.09442028985507246,0.027135360594847738,-3.479603284616026,-0.09384057971014492,0.02714275223499519,-3.4572978781848116,8.602463768115943,1.329018264156269,6.472795747150429,7.4921875,1.1229734182517142,6.671740736004339,-0.008875000000000008,0.033212159933960435,-0.26722140377642384,-0.008375000000000011,0.033015677353424554,-0.25366736869723233,8.484665515075376,1.3187357552121355,6.433939082595443,0.004130025125628143,0.03699936449599147,0.11162421792611038,0.00356469849246231,0.03674263629074945,0.09701803823368495
Dpunt,6807at7898,Complete,186434,2788,25378,+,2196.0,1120,337,34,6369,5332,3962,1037,4021.0945,-1.0,-0.01211670644702687,0.013362936223175765,0.7913758908358367,0.009272513767888808,0.4771212551080849,0.00916877425765594,0.7856806822087679,0.009388060521899467,0.47900774142510033,0.009283731692470225,0.09940713869775505,0.005415194422369073,-0.022832330685408096,0.01634591251360752,0.7943979907246218,0.008859006084755403,0.4669872044455563,0.008579677411258521,0.7760711983539142,0.008956511629601385,0.438225490425673,0.008625498338168986,0.08652496282353925,0.005756242912112908,-0.03413219675796534,0.026287108967290477,-2.9467901529366043,-0.05749161542761319,0.0195099116135977,5.142297372833986,0.8161501081243898,6.300675968360279,0.03808106169296988,0.01947800857273067,1.9550798301980215,0.018095408895265428,0.023238809081854873,0.7786719548117692,4.466886657101866,0.6526362873215157,6.844373725271105,2.542311802163294,0.11233407180724155,22.63170702585897,0.8113093161200281,0.03947053152734961,20.554811012815016,0.8034979064898815,0.03962266923134897,20.278742499613426,0.5412103633170009,0.013736284698246655,39.40005432371992,-0.31877137838587416,0.006598110480798817,-48.31252512572073,-0.31490801516132017,0.007165247108967557,-43.949358671412995
Dpunt,6873at7898,Complete,189171,24912,65454,+,2256.2,1193,623,340,11497,9652,7840,1845,2579.5017,-1.0,-0.02575840831959606,0.0064735376759061155,0.6879651104068483,0.019444687406313336,0.5960122003324019,0.018527989173742345,0.57946111842908,0.018217551549181702,0.4751644878050632,0.01627667846196475,0.002768690822718579,0.015379686465688863,-0.005350821185642059,0.0075803253746216425,0.6880940063585876,0.018794576467508897,0.5918485728376153,0.018379895416358868,0.5875160922547482,0.017872439716462955,0.46903132872104913,0.016134465169183505,-0.0069628163161630195,0.016583528712531232,0.27506242317148133,0.03300635779081968,8.313171862779365,0.2507433159188691,0.03016217155831029,2.1319433773816847,0.2166404255079846,9.840930529852143,-0.19703132574620835,0.012549699218014179,-15.700083509840956,-0.21256925367621599,0.013908801555502405,-15.283074737098563,1.096349465592465,0.07185892098504056,15.256970889121767,1.7732688364941054,0.17032204005791188,10.411270531348551,0.18486067750803778,0.027857552539151727,6.635926729321601,0.16455395834304082,0.026664426178044893,6.1712919394654815,1.028399041313523,0.07204160232923941,14.275071737211048,-0.13285188771231218,0.011568181683631377,-11.484249759000027,-0.11799420765176358,0.010375330501651748,-11.372573397346615
Dpunt,6908at7898,Complete,178818,30847,43447,-,2704.5,1211,220,18,4162,3647,2771,515,3452.3704,-1.0,0.06864890700072951,0.018138640056553638,0.5776491340001125,0.027232975500039776,0.7045182285204356,0.02668068721233162,0.5813256738366871,0.02725692201611231,0.717161438747069,0.026598192474566892,-0.005261869799314729,0.00928962981345503,0.06448619227971604,0.017875169818191983,0.5828956321867914,0.02697170950846618,0.7105730166198442,0.02624970462812113,0.5839787240260689,0.026312149088052426,0.7307438059442166,0.025644050988306986,0.00468061674008805,0.010175275998328553,0.04995874673629241,0.025826565164484862,1.0637178916390975,0.029890861618798944,0.02810036557036726,1.3360469973890339,0.1829305473512062,7.303575136764736,0.044315206445115836,0.03340658415812274,1.326541086492397,0.022814702920443124,0.029159324724044648,0.7824153383644794,1.4222155085599195,0.20569582294980127,6.914168154532734,1.5992557010135138,0.16325662693705106,9.79596192214702,-0.25799197635135135,0.019621024961295395,-13.148751243131722,-0.2869721283783784,0.019182130534202934,-14.960388673546413,5.521691176470588,1.1909638109466645,4.63632154538898,0.6561274509803922,0.14095586538535926,4.654843196390623,0.7308823529411763,0.15520872313145348,4.709028836750098
