SPECIES,ID,STATUS,CHROM,START,END,STRAND,SCORE,LENGTH,NVARIANTS,NMISSING,NCALL,NHOM,NHOM_REF,NHET,QUAL,DP,FST_HUDSON_LI_MU,FST_HUDSON_SE_LI_MU,FST_HUDSON_LI_FA,FST_HUDSON_SE_LI_FA,FST_HUDSON_LI_GA,FST_HUDSON_SE_LI_GA,FST_HUDSON_MU_FA,FST_HUDSON_SE_MU_FA,FST_HUDSON_MU_GA,FST_HUDSON_SE_MU_GA,FST_HUDSON_FA_GA,FST_HUDSON_SE_FA_GA,FST_WEIRANDCOCKERHAM_LI_MU,FST_WEIRANDCOCKERHAM_SE_LI_MU,FST_WEIRANDCOCKERHAM_LI_FA,FST_WEIRANDCOCKERHAM_SE_LI_FA,FST_WEIRANDCOCKERHAM_LI_GA,FST_WEIRANDCOCKERHAM_SE_LI_GA,FST_WEIRANDCOCKERHAM_MU_FA,FST_WEIRANDCOCKERHAM_SE_MU_FA,FST_WEIRANDCOCKERHAM_MU_GA,FST_WEIRANDCOCKERHAM_SE_MU_GA,FST_WEIRANDCOCKERHAM_FA_GA,FST_WEIRANDCOCKERHAM_SE_FA_GA,F3_LI_MU_FA,F3_SE_LI_MU_FA,F3_Z_LI_MU_GA,F3_LI_MU_GA,F3_SE_LI_MU_GA,F3_LI_FA_GA,F3_SE_LI_FA_GA,F3_Z_LI_FA_GA,F3_MU_LI_GA,F3_SE_MU_LI_GA,F3_Z_MU_LI_GA,F3_MU_LI_FA,F3_SE_MU_LI_FA,F3_Z_MU_LI_FA,F3_MU_FA_GA,F3_SE_MU_FA_GA,F3_Z_MU_FA_GA,F3_FA_LI_MU,F3_SE_FA_LI_MU,F3_Z_FA_LI_MU,F3_FA_LI_GA,F3_SE_FA_LI_GA,F3_Z_FA_LI_GA,F3_FA_MU_GA,F3_SE_FA_MU_GA,F3_Z_FA_MU_GA,F3_GA_LI_MU,F3_SE_GA_LI_MU,F3_Z_GA_LI_MU,F3_GA_LI_FA,F3_SE_GA_LI_FA,F3_Z_GA_LI_FA,F3_GA_MU_FA,F3_SE_GA_MU_FA,F3_Z_GA_MU_FA
Aboye,25109at7898,Complete,269900,1032,6830,-,1218.4,661,267,4,5336,5058,3940,278,2752.8718,-1.0,0.457607753526121,0.013330401664920428,0.1246137336281241,0.014042058815133608,0.4558565939526459,0.012876528130629245,0.6499204554969439,0.021993971647104222,0.12072925638817113,0.032363061433633676,0.654990468409586,0.022094625826244003,0.4108502765846048,0.013123266677079148,0.03866576559181311,0.01521173966651652,0.40393802680874963,0.012864980836239546,0.6210461790801842,0.02382794596805307,0.09560723514211886,0.03345657615868653,0.6237263619152963,0.0240686252663665,-0.19977851869492735,0.01734311517378925,26.018178251440446,0.4778428197189808,0.018365729341274152,-0.2042495832341034,0.017366477626032443,-11.761140493333672,0.11126109467455622,0.05086012237305005,2.1875899915945083,3.8693602071005913,0.735880615225716,5.258135799532844,0.08646449704142015,0.06774285724055758,1.2763633032834927,0.3610021398002854,0.045283483515998875,7.972048786236632,0.36578459343794584,0.04588463853263795,7.971831208341362,1.090599144079886,0.11072078822240179,9.849994401134767,0.016188524590163934,0.028653771256235156,0.5649701201771566,4.674180327868853,0.9597910399484598,4.869997877996291,0.04672131147540984,0.0513478384458521,0.9098983110005482
Aboye,25128at7898,Complete,266417,3257,10165,+,1222.4,669,475,194,9306,8752,7244,554,2177.3252,-1.0,0.5593151957174021,0.016445664460635962,0.10853473452291793,0.013033172959904459,0.4270960704957088,0.015128046579876838,0.6831684551754975,0.019097249692362504,0.5743624524882112,0.021399002960620032,0.5714620054253436,0.018291129113449333,0.5298836417271735,0.017656602926366893,0.025602594386545052,0.014625678779570177,0.39029118148331854,0.015406490164206255,0.6571237223683417,0.020747307138922436,0.5713143292071443,0.021827349765404114,0.5412039009188636,0.01967629541125269,-0.14054333792546325,0.01693825384058998,14.013072383403266,0.43652762851352034,0.031151457479840952,-0.1354085673275968,0.016274976471356083,-8.32004688706712,5.796447368421052,2.3958246536997456,2.4193954926834498,20.819539473684213,8.206867216397299,2.536843709629763,5.9144736842105265,2.4731966125913587,2.3914288310517606,0.27352723922082284,0.033475261783665076,8.171026144276366,0.26810604791422354,0.03149401946359454,8.512919356773125,0.8773663930306584,0.07922234904357622,11.074733375402229,0.22766648619382784,0.04848299838786796,4.6958004612767,1.4975217797903233,0.15092589069787118,9.922232513360585,0.18487965742973866,0.05923758105085261,3.120985937474867
Aboye,25151at7898,Duplicated,325620,5659,20344,-,1098.1,700,360,1698,5502,5369,4121,133,814.7759,-1.0,0.6289785532533626,0.019495795969868182,0.29435430448952915,0.02517948114463585,0.5413117015998469,0.019007158754053153,0.7737261817033371,0.017528070483183375,0.8325577311440863,0.03275380597207387,0.743652051417503,0.0195059540796858,0.5715863997699093,0.024460106994774015,0.14613807078332022,0.029091614171291403,0.3734399087943396,0.02244936739663099,0.7566411387041695,0.01932494988858872,0.8241518479910929,0.03485455069496609,0.6639972232806566,0.02640198109991845,-0.09643829127897174,0.03431214236381199,12.42003502066798,0.43091196281340066,0.034694907228226574,-0.18719442682701648,0.024497022616640468,-7.641517492001581,5.6644097222222225,3.8681175786787594,1.4643840594310544,38.92905092592593,26.56381586762648,1.465491671825999,3.46875,2.6056656140445678,1.3312337474553133,0.5714603666257574,0.07735193565622318,7.387796592001402,0.542937535308671,0.06914347461490224,7.8523322458494675,1.2433278787524595,0.13386433196464761,9.287969846073794,1.7172236367494165,0.49202240200618436,3.4901330300156377,6.511830751821203,1.498207281795896,4.34641509952848,1.4261616804583068,0.44019802598242563,3.239818436885141
Aboye,25151at7898,Duplicated,325621,5646,21635,-,1098.1,700,265,1933,3367,3293,2495,74,737.3473,-1.0,0.5866335368160578,0.02647705411749597,0.4646249059184065,0.03533479546140389,0.6061376016491583,0.027735891418722472,0.8188976818478081,0.01817729061364826,0.7439091915836101,0.05606248233778728,0.8309227432498069,0.017467402633479883,0.30895065542036476,0.04368669144243569,0.2929831512632667,0.04531004944530329,0.5511848819143524,0.034224449273036237,0.6747453310345308,0.0337326525459104,0.5497856792798578,0.10696520275568834,0.7997784071591328,0.020082288482562025,-0.18654076180856438,0.033600479190025186,8.486995599881865,0.5580181281730949,0.06574978407916958,-0.22300709710002392,0.02864216063350075,-7.785973270437844,0.9859826589595377,0.39650444901826337,2.4866875047702743,8.325951348747592,2.915579796969276,2.855676033083491,0.7158959537572254,0.3641062111021929,1.9661734184377768,1.1365756647428196,0.16749447988119642,6.785749987396546,1.0158099622564867,0.15100808383453826,6.726858168530397,2.058091159893709,0.2652670389817874,7.758563475483333,1.6707142857142854,0.735762447264062,2.270725139515952,9.511517857142856,3.000488616412518,3.1699896493908835,1.7853571428571424,0.7753230668294534,2.3027267203051816
Aboye,25155at7898,Complete,291856,8844,22765,-,1300.9,719,675,270,13230,12013,9761,1217,2533.4014,-1.0,0.47699423984008965,0.009214622470367556,0.1515779765301901,0.010502544603657682,0.29952621056410184,0.010493373276213542,0.6613188563599286,0.015568325412844766,0.09785521864643835,0.013992581531960703,0.4748350468006751,0.015168270597240184,0.4372773566982673,0.008956023058643445,0.06322428583731392,0.011447218046559968,0.2643689378340431,0.010245154227267106,0.6358601185399214,0.01677027407896374,0.09399927318341451,0.008308927086720198,0.44887282411369556,0.01598386948762496,-0.18797286063569682,0.015411454781910505,28.14728029318263,0.4294271393643032,0.01525643454328026,-0.10090244498777508,0.013102681082125941,-7.700900629064492,0.6163157894736843,0.08582091442876952,7.181417182232661,4.3258926728586165,0.5625834206993473,7.689335507756521,1.1232301341589268,0.1547281429704335,7.259378369024705,0.38238306828811974,0.0341639096533675,11.192602725151765,0.289846429685064,0.02847809603859525,10.177872470555844,0.9468685687558466,0.06914039712397331,13.69486737338301,-0.08179496790516796,0.008986515392433421,-9.10196715114278,0.6457597338705898,0.046744422675612185,13.81469054291048,-0.2004474534976339,0.012620762986311134,-15.882356218482618
Aboye,25179at7898,Complete,290575,14293,19688,+,1329.8,701,237,3,4737,4507,3624,230,2603.2695,-1.0,0.4775634781479315,0.013757154493132282,0.07679002030241065,0.015425867378127013,0.5121991427629408,0.01205585449504501,0.6177679340470038,0.025466577240363306,0.2148030383324501,0.04133387997736097,0.6475124072023296,0.024835123455178205,0.4330860941579171,0.013151200161648224,-0.008585814168242369,0.01750684508444484,0.46513353115726996,0.012289707779601452,0.5901112802977101,0.027296845186985743,0.18918918918918914,0.044986205403575445,0.6181140156549992,0.026966783002833596,-0.1880295007564296,0.020145403154567337,23.80502350815349,0.5489220877458395,0.023059086144478182,-0.19687972768532525,0.020588260545723235,-9.562717901693873,0.033885017421602784,0.05562478303452344,0.6091712285973699,3.428484320557491,0.7482004753507027,4.582307060083681,-0.006881533101045301,0.06748641706141663,-0.10196915765705415,0.26201244813278013,0.04315679359217676,6.071175041610978,0.2705082987551868,0.0442514153797688,6.1129863628917915,0.9779512448132781,0.10927741503825189,8.949253095627785,0.3242857142857143,0.1176131736977876,2.757222716555385,6.5842857142857145,1.8166548341318123,3.624401064295945,0.3985714285714286,0.16236812034396722,2.4547394385491357
Aboye,25239at7898,Complete,281002,3602,14651,+,1305.9,624,508,153,10007,9352,7926,655,1864.7311,-1.0,0.5172040097534543,0.011848968477716852,0.12095043620907331,0.011318355868386061,0.4746938173232994,0.01231727891673878,0.63904400549596,0.019442043102069137,0.40730635137183563,0.04052455341691118,0.6026340540931623,0.019526155114397262,0.4822716679494047,0.012887929413677536,0.0542658967989078,0.012916613763242706,0.43694661047833205,0.012911842075965721,0.6206511069166873,0.02058692571561032,0.39461118690313773,0.041552208710971074,0.5813570819741871,0.020737580177910653,-0.1867703884482408,0.017267661181054203,21.64255056287625,0.5145973154362417,0.023777110463077174,-0.17949461053487897,0.016941070802911993,-10.595234068912912,0.7767482517482518,0.18262612927395663,4.253215324862168,8.815501165501166,1.7149500033889138,5.140383771002565,0.8706293706293707,0.20526594692733335,4.2414700716898945,0.28863605123398933,0.030455020773464438,9.47745376307472,0.2823773820681037,0.029828396019634388,9.466730355941039,0.8849109653233362,0.07701759485538126,11.489724743871394,0.17988986784140973,0.06621039203962766,2.71694310061997,3.138348017621145,0.4683593289409658,6.70072703519634,0.10387665198237886,0.06439174665971686,1.6131982337942006
Aboye,25370at7898,Complete,290176,6008,12512,-,1134.5,638,302,18,6022,5661,4732,361,2030.1982,-1.0,0.47741269985740714,0.01534959699465189,0.14430030085883402,0.013359500503403874,0.4167156958880825,0.016041779674985525,0.5595260906914024,0.02346788368032809,0.2496242340154931,0.046201704256282054,0.5318331570565423,0.02360342681805874,0.44803649730517414,0.014961354302399558,0.06545589984273253,0.0145321524326163,0.377876590504857,0.014917425105493277,0.5245177414812728,0.025392017848938287,0.2494797086368366,0.04697751606047272,0.4917438778239828,0.025657872708115974,-0.1563855843247026,0.020558937038020458,17.99959376964384,0.46056682995101467,0.025587623578914132,-0.16425822253324004,0.019214276936890234,-8.54875898129033,0.43833049403747865,0.10207372683021386,4.294253846208471,3.4421635434412257,0.6774216292836759,5.081271979876201,0.39999999999999997,0.10858675887629846,3.6836903885829964,0.2465534667475238,0.02769493928592478,8.90247363253214,0.25185971295734794,0.027650183395024425,9.108789962046668,0.6676925409338994,0.06639798357633754,10.055915932541167,-0.058227848101265835,0.03529549100913235,-1.6497248355661058,2.4533755274261604,0.4415616199739959,5.556133994550167,-0.026582278481012668,0.05039483901439229,-0.5274801745754366
Aboye,25422at7898,Complete,289575,73004,78336,-,1225.6,659,200,4,3996,3848,3011,148,3042.5007,-1.0,0.5237093153759821,0.01565279921347389,0.15842094413522992,0.016065817942383542,0.5413718962408102,0.012564432606022179,0.7275874004845967,0.024645755515541178,0.9395275234542783,0.025519231221197033,0.7490685952224415,0.023393759934601497,0.4807449494949494,0.016387549872570344,0.0790862970307229,0.017577347738118965,0.4986735330836454,0.013398640136400124,0.7026105911457883,0.027022659473137797,0.940233977619532,0.02520532365130551,0.7255917159763313,0.025713439798100243,-0.2281499809668823,0.023355458475744315,13.907061641138254,0.4231252379139703,0.03042520762706123,-0.26566425580510084,0.02214170506962374,-11.998364849036234,4.288202247191012,2.326727232171728,1.8430188927597138,23.511797752808988,11.90992219482461,1.9741352939338184,3.180898876404494,1.8609637959912744,1.7092749914084886,0.4667473591549296,0.06658000601561145,7.0103231748805825,0.5101232394366197,0.07018724731173037,7.268033139566695,1.2631602112676057,0.16185331327694208,7.804351889332363,24.974999999999994,33.41622023434128,0.7473915309647622,125.5,174.90386341506473,0.7175370374877065,30.45,41.110835326589985,0.7406806443630035
Aboye,25442at7898,Complete,289681,19860,32999,+,888.3,550,774,1663,13817,12524,10337,1293,1412.4115,-1.0,0.3191008982344299,0.013314370925199014,0.17538670485327443,0.014975776018815874,0.3345875630234742,0.012843754931598238,0.5665833098818163,0.0171318909951483,0.3683637871542322,0.01865106758336381,0.5715908014724547,0.016971867041124925,0.2905870158084231,0.013903602521598706,0.03537021067801124,0.015971778599221793,0.25208006991004034,0.014554969512383784,0.5375111999282869,0.01803028426426886,0.3383857429661741,0.019767692967709527,0.5262847322898427,0.01892525057186657,-0.14453031603150734,0.012265435080449956,13.337391662996318,0.21983621511969373,0.016482699216940167,-0.15584946744921294,0.011610122171166717,-13.423585484419705,0.2673600286661292,0.035771279807523565,7.474153290145825,1.005860767714772,0.0853424442478609,11.786172479352016,0.22073188211054376,0.040660673941825196,5.428633141357997,0.41618140482079585,0.04027920863139213,10.332412650640793,0.4239003982903176,0.0403418579712797,10.507706377631445,0.8741513820991805,0.07221346515240955,12.105102286038308,0.3109609141882808,0.03732956512111149,8.330150999064784,1.0162125577925698,0.08455868026924633,12.017838435472395,0.3193363281634259,0.04489685568489396,7.112665760040521
Aboye,25470at7898,Duplicated,311912,10289,22187,+,1045.9,841,380,1708,5892,5611,4603,281,753.7039,-1.0,0.4481184005451185,0.015966018312877514,0.37563875713385614,0.025243562546510223,0.40602440961426833,0.017180077177244284,0.7697822502330006,0.017785205768491453,0.45531232409842004,0.06049122649873477,0.7096441211167912,0.019311361479107336,0.3351422971835035,0.01856045765575623,0.15510924570633428,0.030473611924974976,0.34309913809186215,0.021223921831981345,0.7202500673058561,0.021114306158904052,0.43730456873932777,0.06075269391025614,0.6901115187383686,0.02159455246151369,-0.18425405550439086,0.022798914195069353,14.987657595025778,0.360218166919267,0.02403432054911763,-0.14864973640127924,0.021979003922035212,-6.7632608342295875,0.7394734031189915,0.23544612208206245,3.1407329905448824,6.021387880082603,1.3644031099951626,4.413202986692072,0.9668233283486435,0.295040555798197,3.276916713138024,0.9380143351508988,0.10733321975821351,8.739273239579852,0.8134155858825461,0.09672522430181842,8.409549750377307,1.5954930532023042,0.16635814789901604,9.59071180673887,0.24801309378806333,0.10673718018388297,2.3235867142151903,2.448763364460685,0.3054842343946562,8.016005700959084,-0.12807551766138855,0.08272594178275208,-1.5481905059204972
Aboye,25470at7898,Duplicated,311913,10295,22186,+,1046.0,839,298,2437,3523,3403,2657,120,447.8709,-1.0,0.42633459327913836,0.024002837456303223,0.4561196399040448,0.03259191967733513,0.613803809726078,0.03209967972547843,0.7933755617679323,0.019800244905589723,0.7477258398630999,0.037499404613827905,0.7317644849768041,0.02852855465361556,0.2855169156848065,0.025292406960373805,0.26919639409861457,0.04207874263307084,0.5102047411875524,0.039079857728553526,0.7542114841186199,0.023170096781006434,0.6509897765660221,0.04585382387606991,0.6908543566227132,0.03450791682046778,-0.169227212474586,0.026568764508852535,7.267619208576945,0.29282485154633636,0.04029171632998555,-0.05644642681211991,0.03097427130291764,-1.8223649641372808,0.07752799736495393,0.12243319195517277,0.6332269552634039,3.8779104450300106,0.9128058691811484,4.248340831231477,0.45548967940272295,0.2245708056680564,2.028267557075043,1.2348369375918102,0.16993698448605712,7.266440212095945,0.45935971408235277,0.07697027819031858,5.968014211232663,0.9080474914058122,0.1400889916979042,6.48193323686687,2.7759356831395343,0.759578368422583,3.654574430422923,3.760101744186046,0.8111768753774905,4.635366044472408,0.5532703488372093,0.27786365357517057,1.9911576837001923
Aboye,25474at7898,Complete,287319,639,22132,+,769.6,411,1336,2175,24545,22202,19136,2343,1373.5022,-1.0,0.39559227993826906,0.011478710703784785,0.28488394382663035,0.014624529689764038,0.33141088746967295,0.01173566625170916,0.6203416748213905,0.012443107365801748,0.4126877832403949,0.01714707321828979,0.5604884577896646,0.012411084391753428,0.38192488195498137,0.011706646982231278,0.19144067691172165,0.016174918461226647,0.3080531615478573,0.01203496993311268,0.6075157989947553,0.013001006288409962,0.42200240658978455,0.016815713193741047,0.5374371901390159,0.012945446147616401,-0.11663368199664234,0.011422451238388294,16.810644008854492,0.2611350285185056,0.015533909847889273,-0.09647548903165191,0.011161504402907972,-8.643591898464566,0.6294313524590164,0.06884327849064763,9.142960159059315,2.316946294398907,0.19165492682319993,12.089155926245876,0.6989113729508197,0.08412237820493473,8.308269307938094,0.4937625242798059,0.03290550824641778,15.005467187505264,0.471179998564993,0.03152942180191154,14.944136988152021,0.8304586641109875,0.04767576243458782,17.418885859463597,0.2189207868464,0.02920315762880519,7.496476566988173,0.983038633763307,0.07263763765090377,13.53346096534399,0.16874655159396215,0.03335281750368436,5.059439178573785
Aboye,25660at7898,Complete,290297,6663,30392,-,970.9,493,1165,555,22745,21060,17500,1685,2296.4707,-1.0,0.46961030845751084,0.008617227239784102,0.1788324662843113,0.009842767341102038,0.483676226634515,0.007512011975772762,0.6298336476305693,0.012326507750165885,0.20613400819474573,0.024532335701808093,0.6400120743409697,0.01220148603054073,0.4286699106641687,0.00874983351490183,0.09897272415531506,0.011600998693747552,0.4451719833180054,0.007351909997852684,0.6122313997933228,0.012932249844177532,0.21019704462596533,0.024350382778115465,0.6228427860650763,0.012764736904339683,-0.13265049678550558,0.01249191461379079,32.368154247912194,0.5211952074810052,0.016102098485106648,-0.1263179427235535,0.012572817162885878,-10.046908428481382,0.101291652642208,0.02616479648396344,3.8712952613367455,2.889822450353416,0.24919265801871016,11.59673994141689,0.1198418041063615,0.03799255562813706,3.154349638369875,0.35317073790128023,0.025745673813559005,13.71767313059339,0.3467503957426276,0.025400866559779002,13.651124654608811,1.0176717071532773,0.05714593780330324,17.80829480226768,0.16627337973031753,0.042788828531372815,3.88590633203257,3.7491191822531533,0.366137533216982,10.239647242150763,0.14151805132666373,0.045112722931667994,3.1369875753458816
Aboye,25888at7898,Complete,291302,19077,35993,+,1064.1,602,1050,939,20061,18581,15645,1480,1752.5358,-1.0,0.43943995858529944,0.008667751246939118,0.21200814408898022,0.014307499940102565,0.38391006710400744,0.009638900789257453,0.6617302322604388,0.012679193239790025,0.27058150678579157,0.021055881271369765,0.6127808042975499,0.013278341195386349,0.4045132086818465,0.00833922927609827,0.13377350380583472,0.015600546578478699,0.34521885586509776,0.009558493455440723,0.6395328816838167,0.013357944141697739,0.2746540044544288,0.020566537766665036,0.5858947497968813,0.014024758835363907,-0.19706432257405257,0.010920734598154557,30.645153285799584,0.38321699089271805,0.012504978758591948,-0.17595743016260265,0.01086727390823908,-16.191496749630982,0.4178920795203533,0.07038104117041945,5.937566034416521,4.5031279583464805,0.5125518568340872,8.785702165164803,0.5567134742821078,0.10268694145182251,5.421463200783911,0.45877219196883173,0.033014273124287105,13.896177275862355,0.4378696816753,0.03148977422786531,13.905138808135023,1.0124618143179707,0.0598835207611328,16.907185840935153,0.07871502738650156,0.023332507238541685,3.3736206135822617,1.8613347987066637,0.16961466169867953,10.973902727898166,0.008065503207841596,0.032290448341006486,0.24977984581276322
