GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
1367:561269-575337;Fa;Mu;13955;53;4704;1374352;0.34227039361095263
1367:561269-575337;Ga;Li;13933;75;4776;1376020;0.3470879783724074
1367:561269-575337;Ga;Mu;13936;72;4646;1375688;0.3377219253202761
1367:561269-575337;Li;Mu;13967;41;698;1378452;0.05063651110085807
1369:105258-111473;Fa;Ga;6098;86;2514;603844;0.41633269519942234
1369:105258-111473;Fa;Li;6098;86;3822;604876;0.6318650434138567
1369:105258-111473;Fa;Mu;6091;93;3894;605808;0.6427779098328184
1369:105258-111473;Ga;Li;6105;79;3844;604100;0.6363184903161728
1369:105258-111473;Ga;Mu;6098;86;3778;604908;0.6245577839935991
1369:105258-111473;Li;Mu;6098;86;3492;606316;0.5759373000217708
1369:113950-122515;Fa;Ga;8063;393;4290;791296;0.5421485765124555
1369:113950-122515;Fa;Li;8232;224;6082;797528;0.7626064539426829
1369:113950-122515;Fa;Mu;8239;217;6174;795748;0.7758737690826745
1369:113950-122515;Ga;Li;8057;399;5850;792964;0.7377384093098804
1369:113950-122515;Ga;Mu;8064;392;5800;792740;0.7316396296389737
1369:113950-122515;Li;Mu;8293;163;5728;808416;0.708546095079761
1369:27242-29968;Fa;Ga;2625;55;1908;260216;0.7332370031051126
1369:27242-29968;Fa;Li;2625;55;2798;257812;1.085286953283788
1369:27242-29968;Fa;Mu;2625;55;2782;259736;1.0710875658360797
1369:27242-29968;Ga;Li;2625;55;2830;258640;1.094184967522425
1369:27242-29968;Ga;Mu;2625;55;2788;260560;1.0700030703101013
1369:27242-29968;Li;Mu;2625;55;2122;258516;0.8208389422704978
1369:382376-383125;Fa;Ga;747;3;226;74520;0.3032742887815352
1369:382376-383125;Fa;Li;747;3;152;74440;0.20419129500268673
1369:382376-383125;Fa;Mu;747;3;198;74220;0.2667744543249798
1369:382376-383125;Ga;Li;747;3;194;74340;0.2609631423190745
1369:382376-383125;Ga;Mu;747;3;242;74120;0.3264975715056665
1369:382376-383125;Li;Mu;747;3;148;74040;0.1998919502971367
1372:217202-217471;Fa;Ga;270;0;0;27000;0.0
1372:217202-217471;Fa;Li;270;0;0;26980;0.0
1372:217202-217471;Fa;Mu;270;0;10;26940;0.03711952487008166
1372:217202-217471;Ga;Li;270;0;0;26980;0.0
1372:217202-217471;Ga;Mu;270;0;10;26940;0.03711952487008166
1372:217202-217471;Li;Mu;270;0;10;26920;0.03714710252600297
1372:26720-30421;Fa;Ga;3661;24;1396;363480;0.3840651480136459
1372:26720-30421;Fa;Li;3661;24;1522;362820;0.41949175899895264
1372:26720-30421;Fa;Mu;3661;24;1438;363208;0.39591638950683905
1372:26720-30421;Ga;Li;3661;24;1624;365360;0.44449310269323405
1372:26720-30421;Ga;Mu;3661;24;1570;365720;0.4292901673411353
1372:26720-30421;Li;Mu;3661;24;1332;365060;0.36487152796800526
1372:43450-47019;Fa;Ga;3486;60;1532;339132;0.45174150478279845
1372:43450-47019;Fa;Li;3486;60;1746;330996;0.5274988217380271
1372:43450-47019;Fa;Mu;3486;60;1670;335908;0.4971599366493206
1372:43450-47019;Ga;Li;3486;60;1644;329512;0.4989196144601714
1372:43450-47019;Ga;Mu;3486;60;1538;333544;0.4611085793778332
1372:43450-47019;Li;Mu;3486;60;1636;328224;0.49844008969484255
1372:67074-84916;Fa;Ga;17177;343;7496;1685536;0.4447250014238794
1372:67074-84916;Fa;Li;17184;336;10548;1688616;0.624653562444037
1372:67074-84916;Fa;Mu;17179;341;10392;1680752;0.6182946681009452
1372:67074-84916;Ga;Li;17177;343;10520;1686136;0.623911712934188
1372:67074-84916;Ga;Mu;17175;345;10300;1678672;0.6135802586806713
1372:67074-84916;Li;Mu;17179;341;9420;1682684;0.5598199067679969
1373:88123-102102;Fa;Ga;13597;239;4848;1343800;0.3607679714243191
1373:88123-102102;Fa;Li;13597;239;10156;1350216;0.7521759481445932
1373:88123-102102;Fa;Mu;13597;239;10256;1346748;0.7615381645266969
1373:88123-102102;Ga;Li;13607;229;10424;1346716;0.7740310503476605
1373:88123-102102;Ga;Mu;13607;229;10554;1343184;0.7857449165564807
1373:88123-102102;Li;Mu;13607;229;5088;1351744;0.376402632451115
1375:120645-123483;Fa;Ga;2736;56;1972;257592;0.7655517252088574
1375:120645-123483;Fa;Li;2738;54;2320;259012;0.8957113956110142
1375:120645-123483;Fa;Mu;2743;49;2152;260280;0.8268019056400799
1375:120645-123483;Ga;Li;2734;58;2566;261540;0.9811118758124953
1375:120645-123483;Ga;Mu;2737;55;2364;262060;0.9020834923300007
1375:120645-123483;Li;Mu;2739;53;1002;263876;0.3797238096681775
1375:137155-160400;Fa;Ga;22666;450;9432;2223292;0.42423577289892644
1375:137155-160400;Fa;Li;22765;351;10718;2228600;0.4809297316701068
1375:137155-160400;Fa;Mu;22700;416;10774;2225344;0.4841498662678669
1375:137155-160400;Ga;Li;22697;419;10292;2231244;0.4612673468253584
1375:137155-160400;Ga;Mu;22642;474;10398;2228264;0.4666412956453993
1375:137155-160400;Li;Mu;22787;329;3618;2254036;0.1605120770032067
1376:179543-181963;Fa;Ga;2294;107;1430;208496;0.6858644770163457
1376:179543-181963;Fa;Li;2350;51;1840;214728;0.856898029134533
1376:179543-181963;Fa;Mu;2335;66;1764;213548;0.8260437934328582
1376:179543-181963;Ga;Li;2309;92;1688;212804;0.7932181725907408
1376:179543-181963;Ga;Mu;2294;107;1656;211312;0.7836753236919816
1376:179543-181963;Li;Mu;2350;51;1304;225200;0.5790408525754884
1376:66790-79891;Fa;Ga;12689;174;5980;1253280;0.477147963743138
1376:66790-79891;Fa;Li;12689;174;11724;1254572;0.9345019656105827
1376:66790-79891;Fa;Mu;12689;174;11588;1255004;0.9233436706177829
1376:66790-79891;Ga;Li;12690;173;12196;1255248;0.9716008310708322
1376:66790-79891;Ga;Mu;12690;173;12038;1255580;0.9587600949362047
1376:66790-79891;Li;Mu;12690;173;4552;1257856;0.36188562124758317
1377:38166-63435;Fa;Ga;24913;275;5278;2435552;0.21670652073944632
1377:38166-63435;Fa;Li;24937;251;11370;2447660;0.4645253017167417
1377:38166-63435;Fa;Mu;24958;230;11208;2447220;0.45798906514330545
1377:38166-63435;Ga;Li;24948;240;11104;2442052;0.4546995723268792
1377:38166-63435;Ga;Mu;24959;229;10946;2441184;0.4483889784629098
1377:38166-63435;Li;Mu;25008;180;1826;2464696;0.07408621590654588
1378:271964-273097;Fa;Ga;1134;0;150;113380;0.13229846533780207
1378:271964-273097;Fa;Li;1134;0;332;113380;0.29282060328100196
1378:271964-273097;Fa;Mu;1134;0;280;113360;0.24700070571630206
1378:271964-273097;Ga;Li;1134;0;260;113360;0.22935779816513763
1378:271964-273097;Ga;Mu;1134;0;210;113340;0.185283218634198
1378:271964-273097;Li;Mu;1134;0;272;113340;0.23998588318334216
1378:382286-386453;Fa;Ga;4035;96;1374;322804;0.4256452832059082
1378:382286-386453;Fa;Li;4069;62;2386;371672;0.6419638821326331
1378:382286-386453;Fa;Mu;4069;62;2402;372204;0.6453450258460414
1378:382286-386453;Ga;Li;4035;96;2216;339052;0.6535870603919163
1378:382286-386453;Ga;Mu;4035;96;2256;339128;0.665235545280838
1378:382286-386453;Li;Mu;4080;51;1126;405804;0.2774738543730471
1378:387882-395677;Fa;Ga;7731;46;2484;758512;0.3274832830594638
1378:387882-395677;Fa;Li;7723;54;4464;758236;0.5887349057549365
1378:387882-395677;Fa;Mu;7733;44;4280;761740;0.5618715047128942
1378:387882-395677;Ga;Li;7730;47;4690;759012;0.6179085442654398
1378:387882-395677;Ga;Mu;7740;37;4500;762876;0.5898730593176349
1378:387882-395677;Li;Mu;7732;45;1050;765412;0.13718102146295066
1378:46107-48742;Fa;Ga;2616;11;896;258832;0.34617048896581565
1378:46107-48742;Fa;Li;2616;11;1418;260056;0.5452671732242286
1378:46107-48742;Fa;Mu;2616;11;1450;259436;0.5589047009667124
1378:46107-48742;Ga;Li;2616;11;1468;259316;0.5661046753767603
1378:46107-48742;Ga;Mu;2616;11;1498;258708;0.5790311857383614
1378:46107-48742;Li;Mu;2616;11;332;260460;0.12746678952622284
1381:4428-9971;Fa;Ga;5464;70;2228;530424;0.4200413254302219
1381:4428-9971;Fa;Li;5465;69;3668;535604;0.6848343178915766
1381:4428-9971;Fa;Mu;5448;86;3268;528400;0.6184708554125662
1381:4428-9971;Ga;Li;5482;52;3922;533380;0.7353106603172223
1381:4428-9971;Ga;Mu;5465;69;3460;526552;0.6571050912350537
1381:4428-9971;Li;Mu;5479;55;1506;532152;0.2830018490957471
1382:119211-123004;Fa;Ga;3623;66;2304;361012;0.6382059322127797
1382:119211-123004;Fa;Li;3623;66;2560;360644;0.7098412839254223
1382:119211-123004;Fa;Mu;3623;66;2546;360824;0.7056071658204554
1382:119211-123004;Ga;Li;3623;66;2744;361512;0.7590342782535573
1382:119211-123004;Ga;Mu;3623;66;2750;361692;0.7603154064784402
1382:119211-123004;Li;Mu;3623;66;2434;361388;0.6735143391590203
1382:123597-135075;Fa;Ga;11262;148;7238;1101420;0.6571516769261498
1382:123597-135075;Fa;Li;11262;148;7846;1100388;0.7130212252405516
1382:123597-135075;Fa;Mu;11260;150;7880;1101480;0.7154010967062497
1382:123597-135075;Ga;Li;11262;148;8006;1102012;0.7264893667219595
1382:123597-135075;Ga;Mu;11260;150;8066;1102876;0.7313605518662116
1382:123597-135075;Li;Mu;11261;149;7056;1104200;0.6390146712552074
1384:364521-369315;Fa;Ga;4663;69;4736;459784;1.030048892523446
1384:364521-369315;Fa;Li;4663;69;5356;458096;1.1691872445950193
1384:364521-369315;Fa;Mu;4663;69;5368;455472;1.178557628130818
1384:364521-369315;Ga;Li;4663;69;5432;460324;1.1800384077302075
1384:364521-369315;Ga;Mu;4663;69;5496;457692;1.200807529954642
1384:364521-369315;Li;Mu;4663;69;4444;456000;0.974561403508772
1388:70781-111102;Fa;Ga;39103;874;22066;3801392;0.5804715746231907
1388:70781-111102;Fa;Li;39150;827;26388;3814580;0.6917668524450923
1388:70781-111102;Fa;Mu;39143;834;27518;3812308;0.7218199578837806
1388:70781-111102;Ga;Li;39231;746;26664;3814588;0.6990007833087085
1388:70781-111102;Ga;Mu;39222;755;27952;3811728;0.7333157035339353
1388:70781-111102;Li;Mu;39362;615;24852;3834756;0.648072524040643
1390:355451-363983;Fa;Ga;8252;103;4656;809600;0.575098814229249
1390:355451-363983;Fa;Li;8252;103;6312;815416;0.7740834126384569
1390:355451-363983;Fa;Mu;8244;111;6158;810120;0.7601343010911964
1390:355451-363983;Ga;Li;8252;103;6402;815752;0.7847973403681511
1390:355451-363983;Ga;Mu;8244;111;6224;810636;0.7677922026655614
1390:355451-363983;Li;Mu;8244;111;4056;816156;0.4969638157411083
1391:102025-117032;Fa;Ga;14123;675;8020;1365272;0.5874287321500771
1391:102025-117032;Fa;Li;14123;675;9528;1376128;0.6923774532601619
1391:102025-117032;Fa;Mu;14122;676;9836;1380360;0.7125677359529398
1391:102025-117032;Ga;Li;14123;675;9918;1363348;0.7274738364672849
1391:102025-117032;Ga;Mu;14122;676;10368;1367456;0.758196241780357
1391:102025-117032;Li;Mu;14122;676;7274;1380372;0.5269593993503201
1391:199201-242605;Fa;Ga;42241;772;19742;4115228;0.4797304061889159
1391:199201-242605;Fa;Li;42222;791;23346;4070640;0.5735216083957314
1391:199201-242605;Fa;Mu;42260;753;23052;4061728;0.56754169653901
1391:199201-242605;Ga;Li;42252;761;23004;4074412;0.5645968056249588
1391:199201-242605;Ga;Mu;42286;727;22716;4064036;0.5589517415692183
1391:199201-242605;Li;Mu;42314;699;10700;4063900;0.26329388026280176
1392:148165-190681;Fa;Ga;40599;1594;8190;3942872;0.20771660860408353
1392:148165-190681;Fa;Li;40719;1474;30338;3955648;0.7669539857944893
1392:148165-190681;Fa;Mu;40683;1510;30238;3959420;0.7636977133014431
1392:148165-190681;Ga;Li;40703;1490;30540;3955940;0.7720036198729
1392:148165-190681;Ga;Mu;40688;1505;30486;3960968;0.7696603456528808
1392:148165-190681;Li;Mu;41172;1021;14466;4025604;0.3593498019179234
1393:112928-131125;Fa;Ga;17931;204;3850;1745464;0.22057172190317303
1393:112928-131125;Fa;Li;17944;191;5632;1753504;0.32118546635764733
1393:112928-131125;Fa;Mu;17942;193;5696;1751920;0.32512900132426137
1393:112928-131125;Ga;Li;17926;209;5936;1748472;0.33949642888190373
1393:112928-131125;Ga;Mu;17924;211;5946;1748620;0.3400395740641191
1393:112928-131125;Li;Mu;17945;190;4812;1756444;0.27396261992981275
1393:227754-229377;Fa;Ga;1594;14;1012;159204;0.6356624205421975
1393:227754-229377;Fa;Li;1594;14;1008;159160;0.6333249560191003
1393:227754-229377;Fa;Mu;1594;14;1100;159140;0.6912152821415106
1393:227754-229377;Ga;Li;1594;14;1080;159240;0.6782215523737755
1393:227754-229377;Ga;Mu;1594;14;1144;159220;0.7185027006657455
1393:227754-229377;Li;Mu;1594;14;1004;159180;0.6307325040834275
1393:54236-58980;Fa;Ga;4670;58;2620;461088;0.5682212506072594
1393:54236-58980;Fa;Li;4670;58;2810;460348;0.6104077784632496
1393:54236-58980;Fa;Mu;4670;58;2824;459080;0.615143330138538
1393:54236-58980;Ga;Li;4670;58;3028;462768;0.6543235487328424
1393:54236-58980;Ga;Mu;4670;58;2940;461456;0.6371138310044728
1393:54236-58980;Li;Mu;4670;58;2848;460772;0.6180931132968149
1393:77902-82399;Fa;Ga;4397;81;2522;433868;0.5812827864696175
1393:77902-82399;Fa;Li;4397;81;2824;430988;0.6552386609371955
1393:77902-82399;Fa;Mu;4397;81;2764;433836;0.637107109599019
1393:77902-82399;Ga;Li;4397;81;3142;434968;0.7223519891118427
1393:77902-82399;Ga;Mu;4397;81;2986;437928;0.681847244295866
1393:77902-82399;Li;Mu;4397;81;2910;434972;0.6690085798626119
1393:92107-101786;Fa;Ga;9276;310;4478;899680;0.49773252712075405
1393:92107-101786;Fa;Li;9320;266;5238;909020;0.5762249455457525
1393:92107-101786;Fa;Mu;9320;266;5040;906632;0.5559036080791324
1393:92107-101786;Ga;Li;9286;300;5244;900464;0.5823664244211872
1393:92107-101786;Ga;Mu;9286;300;4942;899168;0.5496192035303747
1393:92107-101786;Li;Mu;9337;249;5100;907992;0.5616789575238549
1403:2301-11704;Fa;Ga;9046;315;3880;863168;0.44950693260176466
1403:2301-11704;Fa;Li;9052;309;5114;877020;0.5831109894871268
1403:2301-11704;Fa;Mu;9011;350;4964;879824;0.5642037498408773
1403:2301-11704;Ga;Li;9067;294;5070;867400;0.5845054184920452
1403:2301-11704;Ga;Mu;9026;335;4876;869556;0.5607459439070054
1403:2301-11704;Li;Mu;9242;119;3048;891676;0.3418281976861551
1403:32936-35710;Fa;Ga;2758;11;288;267044;0.10784739593475233
1403:32936-35710;Fa;Li;2758;11;1106;270224;0.40929007046006277
1403:32936-35710;Fa;Mu;2758;11;960;270148;0.35536076521018106
1403:32936-35710;Ga;Li;2758;11;1134;269696;0.4204734219269103
1403:32936-35710;Ga;Mu;2758;11;992;269612;0.36793614527543284
1403:32936-35710;Li;Mu;2758;11;310;273856;0.11319817714419257
1404:5555-8119;Fa;Ga;2227;235;1214;194584;0.6238950787320643
1404:5555-8119;Fa;Li;2242;220;1618;197952;0.8173698674426123
1404:5555-8119;Fa;Mu;2241;221;1572;199064;0.7896957762327693
1404:5555-8119;Ga;Li;2258;204;1538;205232;0.7493958057223045
1404:5555-8119;Ga;Mu;2258;204;1498;206464;0.7255502169869807
1404:5555-8119;Li;Mu;2303;159;1220;213836;0.5705306870685947
1404:8566-18652;Fa;Ga;9900;142;5626;981240;0.5733561615914557
1404:8566-18652;Fa;Li;9900;142;6784;980740;0.6917225768297408
1404:8566-18652;Fa;Mu;9896;146;6532;980752;0.6660195441865018
1404:8566-18652;Ga;Li;9900;142;6998;979528;0.7144257234096422
1404:8566-18652;Ga;Mu;9896;146;6832;979620;0.6974132827014556
1404:8566-18652;Li;Mu;9896;146;5222;979652;0.5330464287318354
1405:4986-23399;Fa;Ga;17845;345;12586;1739892;0.7233782326719129
1405:4986-23399;Fa;Li;17848;342;14726;1735196;0.8486649346817304
1405:4986-23399;Fa;Mu;17843;347;14302;1741748;0.8211291185636499
1405:4986-23399;Ga;Li;17854;336;16064;1740004;0.9232162684683484
1405:4986-23399;Ga;Mu;17844;346;14922;1746612;0.8543397159758436
1405:4986-23399;Li;Mu;17846;344;11780;1742896;0.6758865703977748
1409:169017-177324;Fa;Ga;7916;286;5758;758864;0.7587657340445719
1409:169017-177324;Fa;Li;7875;327;6998;761488;0.9189901876326351
1409:169017-177324;Fa;Mu;7857;345;7040;763632;0.9219100299620759
1409:169017-177324;Ga;Li;7879;323;7068;759420;0.930710278897053
1409:169017-177324;Ga;Mu;7859;343;7090;761808;0.930680696448449
1409:169017-177324;Li;Mu;7871;331;4878;767916;0.6352257278139797
1410:226136-239886;Fa;Ga;13590;125;5548;1350544;0.4107974268146762
1410:226136-239886;Fa;Li;13590;125;6572;1349932;0.486839337092535
1410:226136-239886;Fa;Mu;13590;125;6360;1349032;0.4714491576182033
1410:226136-239886;Ga;Li;13590;125;6846;1348768;0.5075743196754371
1410:226136-239886;Ga;Mu;13590;125;6704;1347952;0.497347086543141
1410:226136-239886;Li;Mu;13590;125;4690;1347764;0.3479837716395452
1412:170462-199693;Fa;Ga;28888;273;2460;2839484;0.08663545911862859
1412:170462-199693;Fa;Li;28961;200;9148;2846272;0.32140287365367753
1412:170462-199693;Fa;Mu;28967;194;8348;2845992;0.29332478798253825
1412:170462-199693;Ga;Li;28876;285;9140;2847620;0.3209697923177952
1412:170462-199693;Ga;Mu;28881;280;8288;2847412;0.2910713307382283
1412:170462-199693;Li;Mu;29034;127;2494;2874968;0.08674879163872433
1413:1425356-1437196;Fa;Ga;11640;130;6052;1152932;0.5249225453018912
1413:1425356-1437196;Fa;Li;11640;130;6868;1148692;0.5978974346474076
1413:1425356-1437196;Fa;Mu;11640;130;6658;1151548;0.5781782435469472
1413:1425356-1437196;Ga;Li;11640;130;6888;1147020;0.6005126327352618
1413:1425356-1437196;Ga;Mu;11640;130;6384;1149764;0.555244380585929
1413:1425356-1437196;Li;Mu;11640;130;5576;1146652;0.4862852896955659
1413:159414-165853;Fa;Ga;6112;270;4890;577748;0.8463897754730436
1413:159414-165853;Fa;Li;6026;356;5656;579008;0.9768431524262187
1413:159414-165853;Fa;Mu;6071;311;5770;578936;0.9966559343347106
1413:159414-165853;Ga;Li;6084;298;5778;578812;0.998251591190231
1413:159414-165853;Ga;Mu;6130;252;5912;578484;1.021981593267921
1413:159414-165853;Li;Mu;6088;294;4286;589096;0.727555440878906
1413:166754-176463;Fa;Ga;9221;288;6418;896860;0.7156077871685659
1413:166754-176463;Fa;Li;9221;288;8082;901160;0.896844067646145
1413:166754-176463;Fa;Mu;9221;288;7630;903704;0.8443030018678682
1413:166754-176463;Ga;Li;9229;280;8242;898088;0.9177274387365157
1413:166754-176463;Ga;Mu;9229;280;7818;900380;0.86830005108954
1413:166754-176463;Li;Mu;9229;280;6866;905576;0.7581914715054285
1413:46370-51604;Fa;Ga;5098;118;3976;507040;0.7841590407068476
1413:46370-51604;Fa;Li;5098;118;4334;507004;0.8548256029538228
1413:46370-51604;Fa;Mu;5098;118;4820;507712;0.9493571158452035
1413:46370-51604;Ga;Li;5098;118;4254;506492;0.839894805840961
1413:46370-51604;Ga;Mu;5098;118;5324;507224;1.0496348753213571
1413:46370-51604;Li;Mu;5098;118;5162;507200;1.0177444794952681
1414:136405-152567;Fa;Ga;15320;727;884;1495324;0.05911762266906704
1414:136405-152567;Fa;Li;15339;708;10196;1500608;0.6794579263871711
1414:136405-152567;Fa;Mu;15339;708;10244;1491376;0.6868824494963041
1414:136405-152567;Ga;Li;15348;699;10074;1508808;0.6676793866416403
1414:136405-152567;Ga;Mu;15348;699;10122;1499604;0.6749781942432802
1414:136405-152567;Li;Mu;15990;57;2320;1575912;0.14721634202925035
1414:265859-273031;Fa;Ga;7086;45;1588;701364;0.22641595519587546
1414:265859-273031;Fa;Li;7086;45;7034;702108;1.001840172736958
1414:265859-273031;Fa;Mu;7086;45;7262;703708;1.031962120652316
1414:265859-273031;Ga;Li;7086;45;6926;699132;0.9906569860913247
1414:265859-273031;Ga;Mu;7086;45;7226;700668;1.0313015579418499
1414:265859-273031;Li;Mu;7086;45;2080;702264;0.29618491051798185
1414:278628-288164;Fa;Ga;8932;497;300;875652;0.03426018555316496
1414:278628-288164;Fa;Li;8963;466;4190;882588;0.47474019587848465
1414:278628-288164;Fa;Mu;8963;466;4166;870484;0.4785843277992473
1414:278628-288164;Ga;Li;8936;493;4264;880260;0.484402335673551
1414:278628-288164;Ga;Mu;8936;493;4240;868432;0.4882362695064208
1414:278628-288164;Li;Mu;9244;185;978;882656;0.11080194322590001
1415:144716-149487;Fa;Ga;4700;53;3184;467264;0.6814135049993152
1415:144716-149487;Fa;Li;4700;53;3904;465904;0.837940863353824
1415:144716-149487;Fa;Mu;4700;53;3918;465984;0.8408014009064689
1415:144716-149487;Ga;Li;4700;53;4070;465764;0.8738331000249053
1415:144716-149487;Ga;Mu;4700;53;4044;465844;0.8681017679738281
1415:144716-149487;Li;Mu;4700;53;2802;465024;0.6025495458298926
1415:355-1043;Fa;Ga;684;2;362;64752;0.5590560909315543
1415:355-1043;Fa;Li;684;2;440;64940;0.6775485063135201
1415:355-1043;Fa;Mu;684;2;436;64092;0.6802721088435374
1415:355-1043;Ga;Li;684;2;456;64796;0.7037471448854867
1415:355-1043;Ga;Mu;684;2;430;63944;0.6724634054797948
1415:355-1043;Li;Mu;684;2;308;65264;0.47192939445942633
1415:715033-724353;Fa;Ga;9134;160;5786;906120;0.6385467708471284
1415:715033-724353;Fa;Li;9134;160;7302;908560;0.8036893545830766
1415:715033-724353;Fa;Mu;9134;160;7342;909128;0.8075870504483417
1415:715033-724353;Ga;Li;9139;155;7412;907776;0.8165009870276367
1415:715033-724353;Ga;Mu;9139;155;7318;908384;0.8056064395674076
1415:715033-724353;Li;Mu;9183;111;5874;913628;0.6429312586742087
1415:769465-776367;Fa;Ga;6657;106;4306;646396;0.6661551123459922
1415:769465-776367;Fa;Li;6657;106;5608;658924;0.8510844953287481
1415:769465-776367;Fa;Mu;6657;106;5574;659056;0.8457551406860722
1415:769465-776367;Ga;Li;6657;106;5498;649012;0.8471337972179251
1415:769465-776367;Ga;Mu;6657;106;5412;649352;0.8334462664317658
1415:769465-776367;Li;Mu;6657;106;4386;662356;0.6621816666566016
1416:221613-229147;Fa;Ga;7316;175;2020;718432;0.281167876709278
1416:221613-229147;Fa;Li;7342;149;3938;723448;0.5443376718160807
1416:221613-229147;Fa;Mu;7342;149;4138;722592;0.5726606439041673
1416:221613-229147;Ga;Li;7369;122;4292;722336;0.5941833163513932
1416:221613-229147;Ga;Mu;7369;122;4474;721436;0.6201520301177097
1416:221613-229147;Li;Mu;7419;72;2458;733288;0.33520253979336906
1416:524347-579441;Fa;Ga;53142;1525;22948;5212188;0.44027575367580757
1416:524347-579441;Fa;Li;53222;1445;34156;5214384;0.6550342283959141
1416:524347-579441;Fa;Mu;53218;1449;33904;5206000;0.6512485593545908
1416:524347-579441;Ga;Li;53155;1512;34226;5209880;0.6569441138759434
1416:524347-579441;Ga;Mu;53153;1514;33816;5200864;0.6501996591335594
1416:524347-579441;Li;Mu;53873;794;21864;5250316;0.4164320776120904
